0	0	0	1	0	
1	0	0	0	0	
1	0	1	0	0	
1	0	2	0	0	
1	0	3	0	0	
1	1	3	0	0	
1	1	4	0	0	
2	1	3	1	0	
2	1	3	3	0	
2	3	3	2	0	
3	3	5	2	0	
3	4	5	4	0	
2	5	4	3	0	
1	5	3	2	0	
1	5	3	3	0	
2	6	2	3	0	
2	6	1	3	0	
2	7	1	1	0	
2	7	2	1	0	
2	8	3	1	0	
2	9	2	1	0	
1	11	2	1	0	
1	8	2	1	0	
1	9	2	3	0	
1	8	1	4	0	
2	8	2	5	0	
3	8	2	6	0	
3	10	2	8	0	
0	12	3	9	0	
0	11	3	10	0	
0	14	3	9	0	
0	14	3	10	0	
0	16	5	11	0	
1	16	6	10	0	
1	18	6	12	0	
2	17	4	11	0	
0	18	5	14	0	
0	18	2	16	0	
1	16	1	15	0	
1	17	1	17	0	
2	18	1	18	0	
2	19	1	20	0	
3	21	2	20	0	
3	20	2	20	0	
2	23	2	19	0	
2	23	2	20	0	
3	21	4	20	0	
3	24	5	19	0	
4	28	5	18	0	
4	27	6	22	0	
4	26	8	19	0	
2	30	8	17	0	
2	30	8	15	0	
3	27	7	16	0	
4	24	6	18	0	
5	24	6	18	0	
4	26	6	20	0	
3	27	6	20	0	
5	30	5	19	0	
5	30	4	19	0	
5	30	5	21	0	
7	32	4	20	0	
8	29	4	18	0	
7	31	5	16	0	
10	32	7	14	2	
10	32	8	15	0	
8	33	9	15	2	
7	35	9	17	0	
6	30	8	18	0	
7	28	9	18	0	
7	28	9	20	0	
6	26	9	21	0	
7	29	10	25	0	
8	29	11	26	0	
7	28	14	28	0	
6	31	15	26	0	
6	28	16	25	0	
7	23	17	23	0	
7	25	15	25	0	
9	26	15	23	0	
9	26	16	25	0	
8	26	15	27	0	
9	26	14	26	0	
9	23	14	27	0	
5	21	13	27	0	
6	23	13	28	0	
6	22	14	27	0	
7	20	16	25	0	
7	23	17	24	0	
7	19	17	27	0	
6	20	19	28	0	
6	20	16	29	0	
6	19	18	34	0	
5	20	16	30	0	
6	18	17	32	0	
7	19	19	32	0	
6	15	20	30	0	
6	13	21	30	0	
6	11	24	29	0	
5	10	23	32	0	
5	10	25	29	0	
5	10	25	30	0	
5	11	28	29	0	
7	11	24	28	0	
6	10	24	25	0	
6	11	25	28	0	
8	11	28	31	0	
8	11	31	32	0	
8	9	29	32	0	
8	9	28	31	0	
8	9	28	31	0	
8	11	26	29	0	
8	12	26	30	0	
7	12	27	28	0	
4	11	26	24	0	
3	13	24	27	0	
3	14	24	31	0	
4	16	23	28	0	
5	16	25	29	0	
5	18	28	25	0	
6	18	29	26	0	
7	18	26	29	0	
7	16	24	33	0	
7	16	25	34	0	
7	18	24	31	0	
10	16	26	33	0	
12	16	27	31	0	
9	16	28	29	0	
7	16	27	27	0	
8	15	30	27	0	
9	18	33	26	0	
9	18	32	22	0	
8	17	29	20	0	
10	18	32	19	0	
12	18	32	15	0	
11	14	30	16	0	
10	14	29	17	0	
12	15	31	16	0	
16	14	32	15	0	
16	16	33	15	0	
15	19	32	14	0	
14	21	31	11	0	
16	21	31	11	0	
15	22	28	12	0	
13	24	27	12	0	
14	25	30	12	0	
15	23	32	8	0	
15	21	30	8	0	
13	21	27	10	0	
15	23	28	9	0	
15	21	25	10	0	
15	21	26	11	0	
12	21	24	10	0	
12	23	23	9	0	
13	21	18	9	0	
11	24	16	10	0	
11	22	13	11	0	
11	22	15	12	0	
13	19	12	15	0	
10	17	14	11	0	
10	14	14	13	0	
10	17	14	13	0	
11	17	13	13	0	
11	17	13	14	0	
11	15	13	14	0	
12	15	14	14	0	
12	14	13	15	0	
11	18	12	16	0	
8	21	10	15	0	
7	20	10	16	0	
8	20	10	18	0	
9	18	11	15	0	
8	17	13	16	0	
11	17	14	17	0	
13	13	15	15	0	
9	13	17	15	0	
9	17	15	16	0	
10	14	13	16	0	
11	14	15	18	0	
10	13	16	20	0	
10	14	17	22	0	
12	16	14	21	0	
12	16	13	19	0	
13	14	14	20	0	
13	11	14	18	0	
11	15	14	17	0	
10	18	15	18	0	
9	17	16	20	0	
9	20	15	19	0	
10	18	16	18	0	
10	16	16	18	0	
10	15	13	22	0	
10	15	12	24	0	
11	14	15	28	0	
11	14	14	30	0	
11	11	15	32	0	
11	14	12	33	4	
14	12	11	33	4	
13	10	12	34	4	
14	10	12	34	4	
12	9	10	34	4	
13	8	11	33	4	
14	9	14	32	4	
15	9	12	26	0	
13	11	13	28	0	
14	12	13	28	0	
13	13	14	26	0	
14	15	16	26	0	
14	15	15	29	0	
15	14	14	26	0	
14	13	16	22	0	
14	13	18	22	0	
14	14	18	23	0	
12	13	20	20	0	
12	14	17	23	0	
9	13	14	24	0	
9	12	12	23	0	
7	9	11	24	0	
9	9	13	26	0	
9	11	13	29	0	
10	13	16	28	0	
9	13	15	29	0	
10	13	13	24	0	
13	15	16	24	0	
10	13	17	26	0	
11	12	16	24	0	
10	13	13	26	0	
13	13	12	29	0	
13	15	11	28	0	
11	15	11	33	4	
11	15	14	33	4	
10	14	16	26	0	
13	13	17	27	0	
13	14	17	27	0	
13	13	18	27	0	
13	13	17	26	0	
14	13	19	28	0	
12	14	18	30	0	
13	12	19	28	0	
13	13	15	27	0	
16	10	14	27	0	
18	12	14	27	0	
18	12	12	25	0	
18	11	13	26	0	
17	12	13	23	0	
18	12	11	21	0	
18	13	9	22	0	
18	14	9	22	0	
17	13	10	23	0	
17	13	10	22	0	
18	13	9	21	0	
18	11	7	25	0	
20	10	8	28	0	
18	10	7	28	0	
20	11	7	27	0	
20	11	6	26	0	
21	9	6	26	0	
20	9	6	25	0	
19	9	6	25	0	
18	9	7	28	0	
13	9	8	28	0	
13	9	7	29	0	
15	10	7	28	0	
11	11	8	28	4	
13	11	12	24	0	
13	12	8	25	0	
12	14	8	27	0	
12	10	9	29	4	
15	10	8	27	0	
16	10	6	29	0	
15	7	6	35	4	
14	9	6	39	4	
15	9	8	40	4	
13	9	8	34	4	
17	10	10	35	0	
16	12	9	35	4	
14	8	10	40	4	
13	7	11	47	4	
14	8	10	43	4	
15	6	10	41	4	
13	7	9	37	4	
16	6	9	36	4	
17	7	13	34	0	
16	7	12	32	0	
16	7	15	32	0	
19	9	16	34	0	
17	9	17	31	0	
16	8	17	27	0	
15	8	16	28	0	
16	7	18	27	0	
19	8	17	27	0	
18	7	16	28	0	
18	9	16	28	0	
17	9	17	28	0	
19	10	16	28	0	
20	10	15	30	0	
26	10	15	30	0	
28	8	14	29	0	
28	8	15	23	0	
25	10	16	21	0	
23	7	18	20	0	
23	8	17	21	0	
27	6	17	22	0	
27	8	15	21	0	
23	8	15	23	0	
21	9	16	22	0	
21	10	17	21	0	
22	11	18	22	0	
20	10	18	20	0	
19	10	13	18	0	
21	13	11	17	0	
21	11	10	18	0	
26	12	10	19	0	
28	11	8	17	0	
28	13	8	13	0	
27	12	8	13	0	
27	14	7	12	0	
27	14	6	11	0	
25	15	6	11	0	
25	18	5	13	0	
22	19	5	12	0	
21	20	6	13	0	
22	22	7	15	0	
21	23	6	17	0	
19	23	9	20	0	
18	26	9	18	0	
21	26	9	21	0	
18	23	11	21	0	
19	21	10	19	0	
17	22	11	20	0	
17	23	10	23	0	
17	22	9	26	0	
16	21	8	23	0	
14	23	7	21	0	
13	22	9	19	0	
13	23	11	19	0	
15	22	10	20	0	
19	20	9	21	0	
19	22	7	20	0	
13	25	6	21	0	
12	25	7	21	0	
10	22	8	22	0	
10	23	7	19	0	
11	20	6	20	0	
11	21	6	19	0	
12	18	9	19	0	
11	19	10	22	0	
12	18	10	21	0	
12	18	10	20	0	
13	17	11	20	0	
14	16	11	18	0	
11	16	10	17	0	
10	16	9	17	0	
11	19	8	18	0	
9	20	9	17	0	
7	18	8	18	0	
8	17	9	19	0	
10	20	8	21	0	
9	20	9	19	0	
10	22	8	20	0	
11	22	8	20	0	
11	20	7	22	0	
10	16	7	24	0	
12	15	7	19	0	
13	15	6	21	0	
13	12	6	20	0	
15	12	7	21	0	
16	11	10	17	0	
16	11	12	18	0	
18	10	13	17	0	
17	11	14	19	0	
18	14	13	20	0	
19	13	13	21	0	
15	13	11	22	0	
16	15	10	20	0	
15	12	9	18	0	
15	12	10	16	0	
18	14	9	17	0	
16	18	8	20	0	
12	19	9	26	0	
13	19	10	27	0	
10	18	9	27	0	
11	18	10	28	0	
10	19	11	29	0	
8	17	12	25	0	
7	14	13	30	0	
7	16	17	29	0	
7	16	19	25	0	
8	11	20	25	0	
8	7	18	26	0	
8	7	18	25	0	
8	7	18	25	0	
7	8	20	23	0	
9	9	22	26	0	
8	10	19	29	0	
7	9	19	25	0	
7	8	19	25	0	
7	7	21	22	0	
7	8	20	22	0	
6	9	23	23	0	
6	10	24	21	0	
5	12	22	23	0	
6	10	18	23	0	
5	9	22	21	0	
4	8	19	23	0	
3	8	18	26	0	
3	8	19	28	0	
3	8	20	28	0	
2	8	21	28	0	
1	10	21	30	0	
1	9	18	30	0	
1	8	17	30	0	
2	9	16	29	0	
4	10	15	34	4	
3	8	15	38	4	
4	9	16	35	4	
6	11	16	37	4	
8	11	17	35	0	
6	9	17	36	4	
7	10	16	32	0	
6	12	20	38	0	
8	11	22	36	0	
9	12	19	36	0	
9	10	21	31	0	
8	9	20	34	0	
8	9	20	32	0	
9	9	21	31	0	
10	8	19	37	0	
11	8	18	36	0	
11	8	15	36	4	
14	9	15	38	4	
