0	0	0	0	0	
1	0	0	0	0	
1	0	0	1	0	
1	0	2	1	0	
2	0	1	1	0	
2	1	0	1	0	
2	1	1	1	0	
1	2	1	1	0	
2	2	1	4	0	
3	2	1	4	0	
4	3	0	4	0	
4	3	1	4	0	
4	4	1	3	0	
5	5	1	3	0	
5	5	2	2	0	
4	5	2	2	0	
4	6	1	2	0	
3	8	1	2	0	
3	10	1	3	0	
4	15	1	2	0	
4	14	1	3	0	
4	16	1	4	2	
6	16	1	5	0	
7	16	2	6	0	
6	21	2	7	2	
6	20	5	7	0	
5	23	5	7	2	
5	27	5	6	2	
5	23	5	8	2	
8	26	6	9	2	
8	28	6	9	2	
8	29	6	11	2	
8	30	3	12	2	
8	31	3	12	2	
6	31	4	12	2	
6	31	4	12	2	
6	30	2	15	0	
6	27	4	19	0	
7	26	4	22	0	
8	30	5	20	0	
9	29	4	20	0	
10	31	6	20	0	
10	29	6	21	0	
12	26	8	17	0	
11	26	9	15	0	
9	25	11	15	0	
9	22	12	13	0	
10	20	13	14	0	
11	19	13	14	0	
12	16	14	17	0	
13	15	13	18	0	
13	15	14	19	0	
14	16	16	19	0	
14	14	15	20	0	
15	13	16	19	0	
17	16	16	21	0	
22	18	12	22	0	
17	17	12	22	0	
18	14	12	20	0	
20	16	10	22	0	
16	16	12	22	0	
17	15	14	24	0	
17	17	14	24	0	
10	17	14	22	0	
10	15	15	23	0	
11	13	16	25	0	
10	11	15	27	0	
10	12	16	30	0	
8	13	18	28	0	
8	11	17	25	0	
8	13	16	21	0	
9	15	15	21	0	
6	17	17	23	0	
5	12	16	22	0	
4	13	18	19	0	
5	16	16	19	0	
5	19	15	21	0	
4	19	15	21	0	
6	21	15	20	0	
5	22	17	20	0	
7	20	16	17	0	
8	19	15	16	0	
7	19	18	10	0	
8	17	18	8	0	
8	17	18	6	0	
10	15	14	6	0	
14	14	15	6	0	
14	15	17	5	0	
14	15	18	6	0	
16	16	18	8	0	
16	16	18	10	0	
16	15	21	11	0	
15	17	22	11	0	
15	13	23	12	0	
15	12	25	11	0	
14	14	24	11	0	
13	15	24	15	0	
13	15	23	16	0	
14	17	26	17	0	
13	18	23	19	0	
15	16	19	18	0	
16	15	20	15	0	
14	19	19	16	0	
14	20	17	19	0	
12	20	21	19	0	
13	18	23	18	0	
16	18	22	15	0	
14	17	23	18	0	
13	19	23	19	0	
14	19	24	17	0	
16	17	21	15	0	
14	19	19	17	0	
14	23	18	17	0	
14	22	18	17	0	
19	21	14	17	0	
20	21	15	18	0	
21	19	15	18	0	
20	18	14	15	0	
21	18	14	15	0	
18	17	16	13	0	
18	11	19	12	0	
16	12	19	11	0	
15	12	17	13	0	
17	12	21	10	0	
18	15	19	7	0	
19	16	21	7	0	
18	17	19	6	0	
18	18	19	5	0	
16	20	20	5	0	
15	19	20	7	0	
17	18	20	6	0	
16	15	22	6	0	
17	15	22	7	0	
17	15	20	8	0	
19	15	19	5	0	
20	11	21	5	0	
19	11	22	5	0	
20	13	23	6	0	
24	12	24	6	0	
24	10	24	7	0	
26	7	24	6	0	
28	7	20	7	0	
26	6	21	8	0	
24	6	19	8	0	
24	4	20	6	0	
22	5	18	7	0	
19	6	16	8	0	
18	6	17	6	0	
20	8	15	5	0	
20	9	14	5	0	
19	8	18	5	0	
20	8	21	4	0	
20	7	25	6	0	
21	8	23	7	0	
23	8	24	6	0	
24	6	26	7	0	
27	6	26	8	0	
25	5	28	8	0	
26	5	28	10	0	
26	6	27	9	0	
31	7	28	10	0	
31	6	28	8	0	
30	7	31	9	0	
29	7	32	10	0	
30	6	27	10	0	
29	8	27	9	0	
28	7	28	7	0	
27	7	27	9	0	
24	6	26	9	0	
26	6	23	8	0	
24	8	21	7	0	
23	8	21	8	0	
20	10	26	9	0	
21	9	26	9	0	
22	11	24	11	0	
22	10	22	11	0	
22	8	23	12	0	
22	8	24	14	0	
22	10	23	13	0	
23	11	21	14	0	
22	11	26	12	0	
26	11	21	14	0	
25	11	22	13	0	
25	10	18	17	0	
22	10	17	16	0	
21	13	15	16	0	
24	15	13	17	0	
21	16	12	18	0	
24	16	13	21	0	
24	16	15	18	0	
21	15	14	19	0	
22	12	12	21	0	
22	17	11	18	0	
24	14	11	21	0	
23	15	12	19	0	
23	14	13	18	0	
21	14	12	17	0	
23	17	12	20	0	
23	18	12	20	0	
26	18	12	15	0	
27	20	11	15	0	
28	20	10	16	0	
27	20	12	14	0	
26	20	13	13	0	
29	18	11	13	0	
32	19	11	14	0	
33	19	9	16	0	
33	18	7	16	0	
28	17	7	14	0	
24	16	8	16	0	
26	20	7	16	0	
28	20	8	16	0	
28	20	8	13	0	
30	21	7	12	0	
31	19	8	12	0	
31	17	8	10	0	
33	15	10	11	1	
34	16	11	10	0	
35	14	12	11	1	
37	12	10	11	1	
36	12	10	12	1	
38	11	11	12	1	
31	11	10	10	1	
32	13	11	9	1	
36	15	12	9	1	
38	14	12	9	1	
37	15	11	8	1	
40	14	13	8	1	
35	16	13	8	1	
39	17	13	10	1	
39	17	13	9	1	
40	17	12	8	1	
40	16	11	6	1	
42	15	12	6	1	
40	15	12	4	1	
36	14	11	4	1	
38	15	13	4	1	
36	14	14	5	1	
39	14	18	4	1	
39	16	18	4	1	
38	17	17	5	1	
37	16	18	5	0	
34	17	17	5	0	
37	15	15	6	1	
38	12	13	5	1	
33	12	13	5	1	
32	11	15	5	0	
30	14	16	4	0	
27	17	14	4	0	
28	19	13	3	0	
27	16	15	2	0	
28	17	15	2	0	
26	18	15	2	0	
24	21	14	3	0	
24	19	17	3	0	
26	17	15	2	0	
29	20	14	2	0	
29	21	12	2	0	
30	25	13	4	0	
32	24	11	4	0	
31	28	11	4	0	
30	25	11	4	0	
31	25	12	4	0	
27	26	11	3	0	
29	25	11	3	0	
27	21	12	3	0	
28	17	10	2	0	
26	18	9	2	0	
24	16	12	3	0	
22	15	12	4	0	
19	16	12	4	0	
23	16	12	4	0	
29	13	12	4	0	
33	13	14	4	1	
33	12	15	4	1	
31	8	16	3	0	
30	9	14	3	0	
30	10	12	3	1	
28	7	15	2	0	
33	9	15	2	1	
31	8	18	2	0	
33	9	17	0	0	
35	9	17	0	0	
31	8	16	1	0	
28	10	15	1	0	
29	8	16	1	0	
27	10	14	1	0	
28	12	16	1	0	
32	14	14	1	1	
31	15	16	1	0	
35	14	14	1	1	
31	15	18	2	0	
30	15	19	1	0	
31	13	22	1	0	
33	12	21	1	0	
35	13	20	0	0	
36	12	21	1	0	
33	10	19	1	0	
30	9	21	1	0	
30	9	22	1	0	
29	7	24	1	0	
29	8	26	1	0	
34	7	27	2	0	
31	8	27	2	0	
36	7	24	2	0	
35	7	25	1	0	
34	7	28	2	0	
32	8	25	3	0	
32	8	23	3	0	
29	8	23	4	0	
30	9	24	3	0	
27	8	26	4	0	
30	8	27	5	0	
31	7	28	5	0	
34	5	29	6	0	
36	4	28	5	0	
36	4	29	5	0	
33	5	31	5	0	
31	6	32	5	0	
33	6	31	6	0	
37	6	28	6	0	
32	7	30	5	0	
30	7	29	6	0	
30	5	29	7	0	
26	7	28	6	0	
30	7	22	6	0	
32	7	22	6	0	
34	9	23	7	0	
32	10	19	7	0	
30	10	19	7	0	
27	8	19	7	0	
27	9	21	8	0	
26	8	23	6	0	
25	9	24	6	0	
22	8	25	7	0	
21	8	23	5	0	
20	7	22	7	0	
20	8	23	8	0	
21	9	29	9	0	
19	10	29	8	0	
18	9	29	11	0	
17	10	29	8	0	
13	10	30	8	3	
14	10	29	7	0	
14	9	28	10	0	
11	8	29	12	3	
10	7	28	12	0	
13	7	29	13	0	
12	7	29	12	3	
11	8	28	11	3	
12	8	29	11	3	
14	8	30	13	0	
15	8	32	14	0	
16	7	26	13	0	
14	7	28	10	0	
13	7	34	9	3	
12	7	30	10	3	
13	7	31	9	3	
14	5	35	11	3	
14	6	38	12	3	
14	7	40	12	3	
15	7	38	14	3	
16	7	41	16	3	
18	7	42	16	3	
16	7	41	17	3	
13	6	39	18	3	
14	4	38	20	0	
12	4	33	18	0	
12	6	38	19	0	
10	7	39	17	3	
10	5	36	17	3	
11	6	39	15	3	
12	6	37	15	3	
9	6	39	15	3	
8	7	39	15	3	
10	7	40	13	3	
10	6	45	14	3	
8	6	42	14	3	
8	6	43	14	3	
9	6	47	14	3	
8	8	48	17	3	
7	9	48	17	3	
7	8	44	16	3	
8	6	43	15	3	
11	7	43	13	3	
10	7	41	11	3	
10	7	39	11	3	
11	7	43	12	3	
12	9	41	10	3	
