0	0	1	0	0	
0	1	1	0	0	
1	1	1	0	0	
2	1	1	0	0	
2	2	1	1	0	
2	2	2	1	0	
2	2	2	2	0	
4	2	1	2	0	
4	3	1	2	0	
4	2	1	3	0	
4	1	2	2	0	
4	1	3	2	0	
3	1	4	3	0	
2	1	5	3	0	
2	1	6	4	0	
3	2	7	7	0	
4	2	8	10	0	
4	2	8	11	0	
8	2	9	9	0	
9	2	7	11	0	
8	4	8	12	0	
7	5	10	12	0	
7	5	10	11	0	
7	5	10	12	0	
7	5	11	11	0	
10	3	11	15	0	
11	3	14	15	0	
11	3	14	16	0	
12	5	16	19	0	
12	6	16	21	0	
13	6	16	19	0	
12	6	15	20	0	
11	5	17	22	0	
12	4	18	24	0	
13	4	19	24	0	
17	4	17	27	0	
17	3	20	27	0	
18	2	22	25	0	
19	3	22	23	0	
20	3	24	24	0	
21	2	24	24	0	
19	3	20	25	0	
17	3	18	25	0	
16	3	17	25	0	
20	2	19	21	0	
20	4	19	23	0	
18	4	22	24	0	
19	6	25	22	0	
20	7	24	22	0	
21	7	24	19	0	
22	8	25	20	0	
18	8	25	20	0	
18	7	26	18	0	
22	8	22	19	0	
18	7	24	17	0	
18	7	28	18	0	
18	8	30	17	0	
14	7	28	18	0	
15	6	25	18	0	
16	6	27	18	0	
17	4	26	22	0	
17	5	26	23	0	
15	5	25	26	0	
16	4	28	23	0	
18	4	29	24	0	
16	5	30	24	0	
14	5	30	22	0	
14	4	27	23	0	
13	5	34	22	0	
14	5	32	25	0	
15	6	32	24	0	
15	5	35	23	0	
16	5	33	26	0	
16	6	32	24	0	
16	7	31	23	0	
16	6	32	23	0	
18	5	28	23	0	
21	7	28	24	0	
18	8	28	26	0	
16	7	25	26	0	
15	8	24	27	0	
18	8	24	28	0	
18	7	21	27	0	
17	7	20	28	0	
20	6	20	27	0	
16	6	22	24	0	
17	4	25	20	0	
16	4	24	18	0	
18	6	23	19	0	
16	6	22	20	0	
17	8	19	23	0	
18	7	20	22	0	
19	8	19	23	0	
23	8	18	23	0	
21	8	18	23	0	
22	8	16	27	0	
23	8	18	29	0	
22	10	18	24	0	
23	9	18	26	0	
23	10	22	23	0	
19	12	24	23	0	
20	12	22	19	0	
19	12	24	19	0	
21	9	30	16	0	
22	8	31	13	0	
