1	0	0	0	0	
1	0	0	1	0	
2	0	0	0	0	
3	0	0	1	0	
3	0	1	0	0	
3	0	2	0	0	
3	0	3	0	0	
3	0	4	0	0	
4	1	4	0	0	
3	3	3	0	0	
4	3	3	0	0	
5	3	4	0	0	
5	4	4	0	0	
5	4	5	0	0	
6	5	6	0	0	
8	6	7	0	0	
8	8	7	1	0	
7	8	7	3	0	
6	9	7	2	0	
5	11	7	2	0	
5	10	6	1	0	
4	13	8	1	0	
2	16	8	1	0	
1	13	9	2	0	
1	14	10	3	0	
1	13	8	2	0	
1	15	9	2	0	
2	16	9	2	0	
2	15	9	1	0	
2	19	10	2	0	
2	17	10	3	0	
2	18	10	4	0	
3	18	13	4	0	
2	22	12	6	0	
3	22	11	6	0	
3	21	13	7	0	
3	23	13	7	0	
2	22	14	7	0	
2	21	14	7	0	
3	23	15	7	0	
3	20	17	6	0	
3	20	18	7	0	
3	21	16	9	0	
3	22	14	10	0	
4	19	14	9	0	
4	16	12	9	0	
4	19	12	11	0	
2	18	10	12	0	
3	20	15	13	0	
5	15	16	16	0	
5	13	16	15	0	
5	13	17	10	0	
4	15	20	8	0	
4	14	18	7	0	
6	11	17	7	0	
4	13	19	7	0	
4	14	18	7	0	
5	15	16	6	0	
4	16	16	7	0	
4	16	15	8	0	
3	18	16	5	0	
3	18	17	5	0	
2	17	17	5	0	
2	17	21	4	0	
2	16	21	5	0	
2	16	20	3	0	
0	15	20	4	0	
0	18	23	4	0	
0	21	25	4	0	
0	19	24	4	0	
0	20	27	3	0	
1	18	23	4	0	
1	16	24	4	0	
0	19	21	5	0	
0	19	20	4	0	
1	20	21	4	0	
2	18	20	4	0	
1	18	22	3	0	
1	17	26	4	0	
1	18	27	6	0	
1	17	26	6	0	
0	16	30	5	0	
1	17	30	7	0	
2	15	31	8	0	
2	18	35	9	0	
2	20	34	10	0	
3	22	34	9	0	
3	22	34	7	0	
6	27	38	9	0	
5	26	39	6	0	
7	26	42	6	0	
7	26	43	5	0	
7	25	41	5	0	
5	25	40	6	0	
5	26	42	6	0	
5	27	39	5	0	
4	22	39	7	0	
3	22	36	6	0	
3	18	40	6	3	
4	18	35	7	0	
3	18	34	6	0	
3	18	34	7	0	
5	18	32	7	0	
6	20	31	7	0	
4	21	31	7	0	
4	20	35	7	0	
6	21	33	8	0	
6	21	40	7	0	
6	19	35	8	0	
5	19	34	9	0	
6	22	34	10	0	
10	22	35	7	0	
8	22	35	6	0	
9	19	33	7	0	
9	16	30	9	0	
10	17	27	7	0	
11	18	27	7	0	
11	21	29	7	0	
11	24	30	8	0	
9	22	32	5	0	
9	23	33	4	0	
9	22	33	4	0	
10	22	35	3	0	
11	24	35	4	0	
10	23	33	3	0	
9	25	34	4	0	
9	26	34	5	0	
13	25	30	4	0	
13	27	30	4	0	
11	25	30	2	0	
11	27	32	3	0	
11	29	34	2	0	
10	28	30	3	0	
8	30	30	3	0	
10	27	29	3	0	
10	21	32	3	0	
10	21	31	4	0	
9	24	28	6	0	
9	26	25	7	0	
7	27	25	8	0	
6	29	26	9	0	
5	26	24	8	0	
5	27	26	8	0	
6	22	26	9	0	
7	24	28	8	0	
6	21	30	10	0	
6	19	33	11	0	
7	21	31	12	0	
6	21	31	13	0	
6	20	29	14	0	
6	19	31	14	0	
5	22	33	14	0	
5	20	32	11	0	
