7	9	16	35	4	
7	11	13	35	4	
7	11	14	38	4	
6	12	16	38	4	
3	13	15	38	4	
2	12	14	34	4	
1	15	14	33	4	
2	14	15	31	0	
3	13	15	35	4	
3	12	16	35	4	
4	11	16	35	4	
4	12	18	38	4	
5	11	21	40	0	
4	12	21	39	0	
3	13	20	41	4	
3	11	19	40	4	
4	11	20	36	0	
4	10	21	37	0	
4	10	19	36	0	
4	12	21	38	0	
3	13	20	32	0	
5	15	20	34	0	
5	14	22	35	0	
5	14	22	35	0	
5	14	19	36	0	
5	15	19	38	0	
4	14	16	38	4	
5	15	15	32	0	
4	16	16	32	0	
3	16	17	32	0	
3	17	17	27	0	
3	18	18	26	0	
5	19	17	27	0	
7	18	17	24	0	
6	19	15	24	0	
8	21	14	25	0	
7	20	14	28	0	
7	20	14	26	0	
6	23	12	27	0	
7	19	11	26	0	
5	18	13	23	0	
8	16	10	24	0	
9	16	11	23	0	
10	20	12	23	0	
8	16	10	21	0	
10	16	11	21	0	
9	18	12	17	0	
6	19	14	18	0	
8	17	17	18	0	
9	16	18	17	0	
8	16	17	16	0	
6	17	17	16	0	
7	16	19	14	0	
6	15	22	15	0	
7	14	22	15	0	
7	14	22	15	0	
7	15	24	16	0	
7	18	20	19	0	
8	16	24	23	0	
9	17	25	23	0	
9	18	28	20	0	
11	16	30	21	0	
12	16	28	26	0	
13	14	26	25	0	
13	12	25	23	0	
13	11	25	22	0	
12	10	24	21	0	
13	10	27	22	0	
12	8	27	24	0	
15	8	27	29	0	
15	6	26	24	0	
16	7	25	24	0	
14	7	23	25	0	
18	7	23	21	0	
17	7	22	20	0	
19	7	21	18	0	
15	7	22	18	0	
22	7	21	17	0	
23	6	15	17	0	
24	5	16	15	0	
25	8	18	12	0	
27	8	19	12	0	
21	9	22	13	0	
20	9	23	15	0	
20	11	20	13	0	
23	12	20	12	0	
22	9	18	11	0	
21	11	18	11	0	
21	9	19	10	0	
21	9	17	12	0	
21	8	17	13	0	
21	7	16	13	0	
20	8	17	14	0	
19	8	17	14	0	
19	8	17	14	0	
20	7	17	11	0	
20	8	14	13	0	
18	8	17	13	0	
17	9	18	13	0	
15	9	16	16	0	
19	9	16	16	0	
20	13	13	17	0	
17	15	11	18	0	
18	15	12	23	0	
16	17	12	22	0	
17	16	14	21	0	
17	15	15	22	0	
20	16	14	21	0	
18	14	13	20	0	
20	15	16	20	0	
23	16	15	20	0	
23	17	13	19	0	
23	17	15	20	0	
22	17	14	18	0	
27	19	14	18	0	
24	19	13	19	0	
22	20	11	19	0	
20	20	13	19	0	
20	19	14	17	0	
18	20	14	17	0	
21	19	16	18	0	
19	17	17	17	0	
17	17	18	17	0	
18	17	19	17	0	
16	19	23	19	0	
14	19	23	19	0	
13	20	23	16	0	
12	21	20	13	0	
11	20	20	12	0	
12	20	24	13	0	
11	22	26	13	0	
11	24	26	12	0	
11	22	29	11	0	
11	21	28	15	0	
12	21	25	17	0	
9	24	28	18	0	
11	24	28	15	0	
10	27	28	16	0	
9	28	25	15	0	
10	25	25	18	0	
11	23	27	19	0	
12	25	27	21	0	
13	24	25	18	0	
13	21	26	15	0	
12	19	24	19	0	
13	20	28	18	0	
13	22	30	17	0	
13	20	30	18	0	
12	18	28	19	0	
12	15	26	20	0	
12	14	26	18	0	
12	14	26	18	0	
13	11	25	16	0	
12	11	20	17	0	
11	12	24	18	0	
9	12	28	21	0	
9	14	28	18	0	
11	14	29	20	0	
11	14	33	20	0	
13	14	33	20	0	
14	14	27	22	0	
15	13	28	18	0	
15	12	27	18	0	
14	11	25	18	0	
14	9	26	15	0	
16	9	22	16	0	
20	8	21	17	0	
21	8	21	18	0	
20	10	24	20	0	
20	11	23	19	0	
18	9	28	16	0	
20	10	26	15	0	
21	10	25	15	0	
18	12	24	14	0	
19	13	24	14	0	
17	12	27	14	0	
16	11	25	15	0	
16	12	26	14	0	
15	10	26	14	0	
13	10	29	14	0	
14	10	32	12	3	
13	10	30	11	3	
14	10	37	11	3	
18	10	37	11	0	
18	10	39	9	3	
17	10	43	9	3	
16	11	44	11	3	
17	8	36	11	3	
18	8	35	10	0	
16	5	36	11	3	
17	5	35	12	0	
19	5	33	10	0	
19	7	31	8	0	
19	6	32	8	0	
20	6	31	11	0	
17	7	33	10	0	
18	6	32	11	0	
19	6	34	11	0	
17	7	33	13	0	
18	6	34	13	0	
20	6	32	13	0	
18	4	31	14	0	
17	5	33	15	0	
19	4	30	13	0	
19	4	29	12	0	
19	5	28	14	0	
19	5	25	16	0	
18	4	30	13	0	
16	4	29	14	0	
16	3	28	14	0	
18	3	29	12	0	
18	5	27	12	0	
18	4	30	12	0	
18	3	30	11	0	
18	4	29	12	0	
16	5	36	12	3	
16	5	36	11	3	
19	5	35	12	0	
15	6	38	11	3	
18	8	38	12	3	
16	6	43	13	3	
16	5	41	14	3	
17	8	40	10	3	
16	9	37	11	3	
15	6	36	11	3	
17	5	35	12	0	
16	8	35	12	3	
11	10	37	12	3	
9	9	39	12	3	
11	12	38	11	3	
10	10	38	11	3	
11	10	34	9	3	
9	10	35	10	3	
9	8	37	10	3	
11	9	38	10	3	
10	10	36	11	3	
11	9	37	10	3	
12	8	37	10	3	
14	9	34	10	3	
15	8	31	9	0	
14	9	38	9	3	
16	7	43	9	3	
17	8	41	10	3	
16	10	41	11	3	
16	9	41	10	3	
14	9	38	9	3	
13	9	38	9	3	
15	10	38	8	3	
12	10	41	6	3	
11	6	41	7	3	
11	6	41	9	3	
9	8	39	8	3	
9	8	39	7	3	
7	9	42	7	3	
6	10	45	6	3	
5	10	46	9	3	
4	10	46	11	3	
5	11	46	11	3	
4	12	44	11	3	
4	11	43	11	3	
4	12	42	12	3	
4	12	43	12	3	
5	14	39	13	3	
5	13	33	12	3	
6	13	35	11	3	
7	15	36	11	3	
6	14	31	8	0	
6	15	34	6	3	
6	14	33	9	3	
8	14	27	8	0	
6	16	33	11	0	
6	15	34	13	3	
6	16	33	11	0	
6	16	31	14	0	
8	16	33	15	0	
10	16	35	13	3	
11	14	38	13	3	
12	16	38	12	3	
11	15	35	12	3	
8	16	35	12	3	
10	20	37	11	0	
11	19	36	12	0	
13	19	35	13	0	
14	21	38	15	0	
11	19	36	15	0	
11	18	33	15	0	
14	17	36	13	3	
14	18	32	15	0	
16	17	30	13	0	
17	15	32	14	0	
14	15	34	15	3	
13	16	33	16	0	
13	15	36	14	3	
15	16	39	13	3	
15	16	36	15	3	
16	19	34	15	0	
15	19	35	14	0	
16	21	37	14	0	
15	18	34	14	0	
15	17	33	15	0	
15	15	28	14	0	
16	15	30	13	0	
14	13	30	13	0	
12	14	28	14	0	
12	12	31	16	0	
15	11	32	16	0	
15	11	34	15	3	
18	11	34	14	0	
16	10	35	14	3	
15	11	33	15	3	
19	9	32	17	0	
18	7	30	15	0	
20	8	28	15	0	
18	7	26	16	0	
17	9	28	14	0	
13	9	30	13	3	
13	10	30	13	3	
14	10	33	15	3	
13	12	30	14	0	
15	10	30	14	0	
14	10	31	12	0	
15	10	27	7	0	
16	11	25	7	0	
17	12	27	9	0	
17	13	29	10	0	
16	14	29	10	0	
15	14	23	10	0	
16	13	24	9	0	
14	12	24	9	0	
14	9	29	8	0	
12	11	30	8	3	
13	11	30	9	3	
15	10	28	10	0	
16	10	33	11	0	
19	9	32	9	0	
19	5	34	10	0	
20	5	33	11	0	
18	4	33	13	0	
17	4	32	12	0	
18	3	36	14	0	
19	3	40	12	3	
20	1	38	13	0	
21	1	41	14	0	
21	1	44	16	3	
23	1	43	15	0	
21	1	40	17	0	
22	3	42	18	0	
23	3	44	15	0	
23	3	45	13	3	
21	5	43	12	3	
21	6	45	13	3	
23	6	44	15	0	
21	5	38	12	0	
20	6	37	13	0	
21	7	34	15	0	
20	6	28	16	0	
20	5	27	18	0	
18	4	29	18	0	
16	5	25	19	0	
18	5	28	20	0	
21	3	31	24	0	
21	2	28	23	0	
23	2	27	21	0	
24	3	29	21	0	
25	3	29	21	0	
22	3	25	19	0	
23	3	26	21	0	
26	3	26	18	0	
23	4	25	18	0	
25	3	30	20	0	
26	5	30	20	0	
26	6	26	22	0	
25	6	24	20	0	
24	7	26	17	0	
26	6	25	18	0	
25	6	24	20	0	
22	4	21	21	0	
19	4	21	23	0	
22	5	22	24	0	
21	6	22	19	0	
23	6	26	22	0	
24	7	22	20	0	
23	6	22	21	0	
22	6	22	22	0	
25	6	23	24	0	
22	7	22	25	0	
24	8	22	26	0	
19	6	19	27	0	
17	7	17	27	0	
19	8	18	26	0	
18	9	19	26	0	
17	9	19	24	0	
17	9	18	27	0	
11	10	17	29	0	
13	8	16	31	0	
14	7	16	32	0	
14	7	15	32	0	
13	4	18	31	0	
14	5	21	31	0	
14	4	23	30	0	
15	3	23	32	0	
15	3	24	36	0	
17	3	22	33	0	
14	4	21	33	0	
13	4	20	33	0	
14	5	23	34	0	
13	5	24	36	0	
12	4	22	37	0	
9	4	20	36	0	
9	5	22	41	0	
11	5	19	37	0	
8	5	17	34	0	
10	4	16	37	4	
12	5	19	36	0	
12	6	18	38	4	
13	8	19	38	0	
12	7	21	38	0	
11	8	21	39	0	
11	9	19	38	0	
12	9	20	37	0	
15	10	19	37	0	
12	10	19	34	0	
12	9	19	36	0	
11	8	19	36	0	
10	9	15	37	4	
10	8	15	35	4	
10	8	16	31	0	
11	9	15	33	4	
9	8	15	39	4	
9	10	12	36	4	
9	10	11	36	4	
8	13	11	36	4	
8	13	11	39	4	
8	14	14	38	4	
7	11	13	38	4	
8	11	13	37	4	
9	12	13	37	4	
9	13	14	38	4	
9	14	10	38	4	
9	12	11	39	4	
11	13	13	40	4	
12	12	14	35	4	
11	13	17	31	0	
11	13	16	31	0	
12	14	16	31	0	
12	16	18	31	0	
16	16	18	33	0	
14	14	18	29	0	
14	12	19	30	0	
16	13	21	33	0	
16	14	20	30	0	
18	13	22	32	0	
19	10	21	30	0	
20	9	19	32	0	
20	11	20	26	0	
16	11	22	26	0	
14	11	23	26	0	
13	9	20	27	0	
12	8	20	23	0	
12	8	16	25	0	
13	9	16	25	0	
14	9	16	23	0	
17	9	18	25	0	
17	8	17	24	0	
16	8	18	22	0	
17	8	18	20	0	
16	8	18	22	0	
16	11	17	23	0	
14	12	13	24	0	
13	12	12	27	0	
13	12	12	27	0	
13	13	16	27	0	
12	14	16	32	0	
13	13	16	31	0	
12	15	16	35	4	
13	14	19	32	0	
11	15	17	32	0	
10	15	18	33	0	
10	15	20	36	0	
9	15	24	37	0	
10	16	23	36	0	
9	14	22	39	0	
9	12	22	37	0	
9	12	23	38	0	
8	12	27	35	0	
8	11	28	34	0	
9	11	26	36	0	
9	12	26	34	0	
10	13	26	32	0	
11	12	21	31	0	
10	13	21	29	0	
10	15	20	30	0	
10	17	20	30	0	
11	16	19	30	0	
11	16	19	26	0	
12	20	18	26	0	
14	16	18	30	0	
14	14	19	30	0	
16	15	22	28	0	
18	15	23	28	0	
17	14	22	24	0	
18	11	20	29	0	
18	11	19	28	0	
17	11	19	26	0	
17	12	22	26	0	
15	12	24	24	0	
14	12	23	20	0	
16	11	25	21	0	
18	7	26	20	0	
18	8	27	25	0	
21	8	26	25	0	
17	6	24	26	0	
19	8	24	27	0	
18	9	25	29	0	
17	10	24	28	0	
18	10	26	26	0	
20	10	25	26	0	
17	10	26	27	0	
17	11	26	25	0	
20	10	24	22	0	
19	9	22	22	0	
18	8	27	21	0	
17	6	28	20	0	
19	5	27	20	0	
21	6	29	19	0	
21	5	30	16	0	
19	6	27	18	0	
17	8	28	20	0	
19	9	28	20	0	
18	8	25	19	0	
17	9	24	20	0	
16	9	22	19	0	
19	7	18	18	0	
19	10	20	18	0	
21	11	19	19	0	
21	13	19	18	0	
24	12	16	16	0	
25	11	16	14	0	
26	11	17	12	0	
24	13	16	12	0	
27	10	17	10	0	
28	12	12	11	0	
29	11	14	11	0	
24	12	13	12	0	
23	12	14	14	0	
23	8	13	16	0	
23	9	12	16	0	
24	7	12	12	0	
26	7	14	14	0	
27	7	12	15	0	
24	8	12	17	0	
26	7	12	19	0	
27	7	11	18	0	
27	7	10	16	0	
27	7	8	13	0	
28	6	9	15	0	
29	7	9	13	0	
31	6	9	10	1	
31	7	9	13	1	
28	8	9	16	0	
30	8	10	16	0	
32	7	14	15	0	
38	8	13	15	1	
37	7	11	18	0	
39	9	10	19	1	
38	8	11	18	1	
36	7	13	16	1	
37	7	14	16	1	
36	7	12	19	0	
35	7	14	20	0	
32	7	15	19	0	
33	7	13	17	0	
32	6	14	17	0	
33	3	15	19	0	
33	3	16	18	0	
31	3	14	16	0	
32	1	16	22	0	
33	1	17	20	0	
33	1	17	20	0	
31	2	11	21	0	
30	2	13	24	0	
30	1	12	23	0	
31	1	13	23	0	
34	2	11	23	0	
31	3	11	23	0	
28	4	12	24	0	
27	4	13	28	0	
28	2	13	28	0	
27	3	13	26	0	
25	4	15	27	0	
25	3	13	25	0	
24	3	15	26	0	
24	5	14	26	0	
24	6	14	27	0	
23	6	15	26	0	
20	7	12	27	0	
19	8	13	26	0	
23	8	15	27	0	
25	9	15	22	0	
25	10	16	23	0	
27	11	16	24	0	
27	12	15	23	0	
29	13	17	23	0	
29	13	13	24	0	
28	13	12	22	0	
31	13	10	24	0	
28	13	10	24	0	
28	12	8	23	0	
26	12	7	23	0	
27	15	7	24	0	
23	16	8	27	0	
24	16	5	24	0	
25	18	5	23	0	
24	18	6	24	0	
24	15	8	22	0	
27	15	11	20	0	
30	16	11	19	0	
28	15	13	18	0	
26	13	16	17	0	
29	12	16	16	0	
24	11	16	14	0	
24	13	15	15	0	
22	13	16	17	0	
24	12	16	20	0	
24	13	16	22	0	
20	13	16	21	0	
20	13	14	21	0	
18	15	16	22	0	
20	14	17	19	0	
22	12	18	22	0	
21	10	17	22	0	
21	9	17	22	0	
22	7	14	24	0	
19	8	14	24	0	
18	8	12	25	0	
18	8	13	23	0	
17	8	14	20	0	
18	9	14	19	0	
18	9	13	22	0	
19	9	11	23	0	
19	11	12	27	0	
20	12	14	29	0	
21	13	13	27	0	
20	12	13	22	0	
19	10	15	19	0	
20	10	15	19	0	
19	10	14	23	0	
20	9	17	26	0	
22	10	18	26	0	
20	9	15	25	0	
18	6	14	23	0	
21	5	13	24	0	
23	3	14	20	0	
24	2	16	18	0	
21	2	14	20	0	
21	3	14	22	0	
20	4	15	21	0	
21	5	15	24	0	
21	5	16	27	0	
25	6	14	25	0	
24	5	15	23	0	
22	5	15	20	0	
21	4	16	21	0	
17	4	18	21	0	
18	4	16	22	0	
18	2	16	22	0	
18	3	17	21	0	
19	4	19	22	0	
21	5	18	20	0	
18	5	18	15	0	
19	5	19	15	0	
22	5	18	16	0	
22	6	20	15	0	
27	5	20	16	0	
24	5	20	17	0	
25	5	17	18	0	
27	7	17	18	0	
28	5	18	16	0	
29	5	19	15	0	
27	6	18	17	0	
29	8	22	17	0	
29	8	17	18	0	
28	7	18	20	0	
26	7	18	20	0	
28	8	18	21	0	
29	9	16	23	0	
31	10	16	21	0	
31	9	18	20	0	
31	8	17	18	0	
27	9	16	20	0	
26	8	14	20	0	
26	9	13	19	0	
26	10	11	18	0	
27	12	10	17	0	
26	14	9	21	0	
24	14	9	21	0	
24	14	11	18	0	
24	16	14	18	0	
24	15	14	19	0	
18	14	18	16	0	
16	14	21	15	0	
19	15	21	18	0	
14	13	19	15	0	
13	12	18	17	0	
12	11	19	16	0	
13	13	20	15	0	
15	13	18	14	0	
16	13	19	16	0	
14	14	24	18	0	
15	13	24	18	0	
15	12	20	19	0	
14	12	23	17	0	
12	14	25	16	0	
13	12	24	16	0	
12	15	28	15	0	
10	16	25	16	0	
10	16	25	12	0	
6	17	28	13	0	
7	16	32	14	0	
8	18	32	13	0	
7	21	29	15	0	
8	22	26	14	0	
8	22	27	15	0	
7	24	30	13	0	
7	25	31	11	0	
6	27	31	11	0	
4	25	30	9	0	
3	29	24	9	0	
4	32	24	8	0	
4	34	23	11	0	
4	36	19	12	0	
5	34	20	11	0	
6	33	18	11	0	
6	33	18	10	0	
6	29	21	11	0	
5	30	20	12	0	
7	29	23	10	0	
9	32	23	12	0	
10	31	21	15	0	
10	31	20	16	0	
13	30	22	17	0	
15	31	20	16	0	
14	27	20	18	0	
14	28	19	18	0	
14	28	20	17	0	
17	27	20	17	0	
19	28	16	18	0	
19	27	17	17	0	
20	24	16	16	0	
16	24	14	16	0	
16	22	12	19	0	
16	21	9	16	0	
20	20	10	17	0	
22	18	8	15	0	
24	16	6	15	0	
22	16	4	15	0	
25	20	5	15	0	
