0	0	0	1	0	
0	0	1	1	0	
0	2	2	1	0	
1	2	3	1	0	
2	2	3	1	0	
2	3	4	3	0	
2	3	4	3	0	
2	4	4	5	0	
2	3	4	5	0	
2	2	4	5	0	
2	2	5	5	0	
2	3	4	4	0	
3	4	4	4	0	
3	5	4	5	0	
3	5	5	4	0	
3	4	6	6	0	
3	4	7	6	0	
3	5	7	9	0	
5	3	5	10	0	
5	3	4	11	0	
4	4	4	12	0	
3	5	5	14	0	
3	6	5	13	0	
2	6	7	14	0	
1	6	8	15	0	
2	3	8	15	0	
2	5	9	15	0	
3	5	8	17	0	
3	6	8	19	0	
3	8	9	21	0	
3	10	8	20	0	
3	12	10	19	0	
5	12	9	18	0	
6	14	9	16	0	
6	17	9	14	0	
4	17	9	13	0	
3	15	11	14	0	
3	15	14	16	0	
4	16	13	16	0	
4	16	15	14	0	
6	16	16	14	0	
6	16	18	15	0	
6	16	20	14	0	
5	15	22	15	0	
4	14	22	17	0	
3	16	24	18	0	
3	19	21	22	0	
3	21	17	24	0	
3	22	19	25	0	
3	26	19	23	0	
3	29	20	24	0	
3	29	25	25	0	
3	30	25	24	0	
2	27	22	25	0	
2	27	24	28	0	
3	32	26	34	0	
2	34	27	39	0	
2	33	24	36	0	
2	38	24	42	0	
2	35	25	53	0	
2	37	28	52	0	
2	33	26	56	0	
2	33	28	52	0	
3	35	25	55	0	
4	31	26	55	4	
2	32	25	55	0	
2	33	23	57	0	
2	28	27	55	4	
3	27	27	56	4	
3	32	29	56	0	
3	31	28	55	4	
5	33	29	58	4	
7	33	30	64	4	
5	36	35	71	4	
5	37	38	76	4	
6	41	40	85	4	
6	36	38	87	4	
7	38	38	86	4	
6	37	36	88	4	
4	41	36	94	4	
4	43	35	105	4	
4	42	38	113	4	
5	48	38	122	4	
6	46	41	126	4	
6	48	42	130	4	
8	51	42	130	4	
7	51	41	133	4	
6	53	42	140	4	
5	50	37	142	4	
6	46	34	142	4	
6	46	35	145	4	
6	45	34	140	4	
5	47	36	139	4	
4	44	39	146	4	
5	44	44	153	4	
5	43	47	151	4	
4	42	39	156	4	
5	41	39	157	4	
6	38	42	174	4	
7	44	44	174	4	
7	42	42	192	4	
7	44	42	194	4	
6	45	45	206	4	
5	46	51	209	4	
7	42	53	208	4	
7	48	55	201	4	
6	50	54	209	4	
7	49	58	214	4	
8	52	55	221	4	
8	55	52	229	4	
8	56	56	229	4	
9	52	67	240	4	
10	55	74	230	4	
9	56	81	231	4	
8	52	88	236	4	
10	57	90	236	4	
9	63	89	241	4	
8	63	93	243	4	
5	62	95	250	4	
5	52	97	240	4	
7	57	105	246	4	
6	53	103	252	4	
7	54	105	252	4	
6	54	100	263	4	
6	57	100	272	4	
5	54	102	266	4	
5	62	95	270	4	
5	59	92	278	4	
7	54	96	280	4	
7	55	99	291	4	
10	60	99	296	4	
10	60	94	305	4	
9	68	99	302	4	
10	61	100	297	4	
8	58	107	296	4	
8	61	117	303	4	
7	67	112	314	4	
7	68	115	314	4	
9	70	124	315	4	
8	72	130	319	4	
9	71	128	316	4	
8	71	132	316	4	
8	73	135	319	4	
9	77	146	320	4	
6	76	156	331	4	
6	79	154	338	4	
8	73	152	354	4	
10	73	155	352	4	
10	69	159	362	4	
11	72	162	375	4	
13	73	158	372	4	
12	75	161	384	4	
14	77	154	378	4	
14	81	137	386	4	
15	83	140	401	4	
16	84	136	398	4	
18	82	145	390	4	
15	86	154	387	4	
15	92	154	403	4	
18	95	154	409	4	
19	108	156	407	4	
20	107	155	402	4	
15	114	162	408	4	
17	109	162	414	4	
15	106	170	415	4	
17	108	177	411	4	
16	114	174	409	4	
20	113	168	397	4	
22	118	167	400	4	
25	117	170	419	4	
26	111	180	431	4	
28	116	187	438	4	
30	120	186	444	4	
30	112	190	440	4	
28	109	188	435	4	
29	108	201	449	4	
28	104	208	461	4	
27	102	210	469	4	
29	104	200	466	4	
33	111	197	476	4	
36	117	205	475	4	
30	110	215	475	4	
31	112	217	490	4	
32	116	219	484	4	
31	121	223	497	4	
32	127	224	497	4	
33	131	222	499	4	
30	121	224	483	4	
32	118	223	485	4	
37	112	227	486	4	
38	117	221	479	4	
