0	0	0	0	0	
0	0	0	1	0	
0	0	1	1	0	
1	0	1	1	0	
2	0	2	2	0	
2	2	2	2	0	
1	1	2	3	0	
1	1	2	3	0	
2	1	2	3	0	
2	1	3	3	0	
2	2	4	2	0	
2	2	5	2	0	
1	2	4	3	0	
3	2	4	4	0	
1	2	4	3	0	
1	3	4	2	0	
1	3	3	3	0	
1	4	5	4	0	
1	4	5	4	0	
0	6	4	4	0	
0	7	4	5	0	
1	8	6	3	0	
1	9	6	3	0	
2	8	6	3	0	
2	8	5	1	0	
2	9	6	2	0	
2	9	8	2	0	
3	8	8	2	0	
3	9	6	2	0	
3	8	7	2	0	
3	10	10	2	0	
3	9	11	2	0	
4	10	12	2	0	
5	12	15	3	0	
5	11	19	4	0	
5	12	20	5	0	
5	15	24	6	0	
6	16	23	5	0	
7	17	25	5	0	
7	18	27	5	0	
7	19	32	5	0	
7	19	33	5	0	
6	18	34	5	0	
5	22	38	6	0	
5	26	38	4	0	
6	26	42	3	0	
6	27	46	3	0	
6	29	47	3	0	
5	32	45	3	0	
6	31	45	4	0	
5	33	52	4	0	
6	35	53	5	0	
6	32	46	4	0	
6	28	51	4	3	
6	26	50	4	3	
5	27	53	4	3	
5	28	52	5	3	
6	26	50	6	3	
7	26	52	6	3	
8	24	55	7	3	
11	27	59	7	3	
11	30	60	7	3	
16	30	61	8	3	
19	34	62	6	3	
21	34	66	7	3	
23	33	74	6	3	
21	35	79	6	3	
19	38	84	6	3	
21	37	89	5	3	
20	39	85	4	3	
23	37	82	4	3	
20	39	85	7	3	
21	35	83	8	3	
23	36	88	12	3	
23	35	89	13	3	
24	28	102	14	3	
29	27	102	15	3	
27	23	106	18	3	
31	21	107	20	3	
31	20	116	21	3	
36	21	111	22	3	
36	20	103	21	3	
33	18	104	21	3	
35	19	98	20	3	
36	23	101	22	3	
30	22	105	23	3	
31	25	108	22	3	
34	26	118	28	3	
36	25	115	27	3	
37	23	124	28	3	
35	17	118	26	3	
36	17	126	29	3	
37	20	129	32	3	
44	16	133	30	3	
42	18	133	31	3	
40	16	145	33	3	
42	16	143	32	3	
46	16	146	32	3	
46	16	150	31	3	
44	16	154	31	3	
46	15	164	28	3	
45	14	171	30	3	
44	12	172	25	3	
45	14	179	25	3	
47	18	177	26	3	
48	19	181	27	3	
46	16	183	30	3	
47	11	195	26	3	
50	12	194	23	3	
56	13	200	28	3	
59	12	208	31	3	
54	14	205	31	3	
50	14	201	31	3	
54	15	199	32	3	
48	12	208	29	3	
45	15	211	28	3	
50	14	232	29	3	
49	14	230	31	3	
53	14	229	36	3	
55	15	239	36	3	
55	14	232	36	3	
53	15	234	38	3	
55	18	233	38	3	
59	19	240	40	3	
57	19	252	43	3	
58	19	251	43	3	
57	16	265	46	3	
64	18	266	48	3	
65	16	274	48	3	
70	19	280	51	3	
73	17	280	48	3	
72	17	281	45	3	
72	17	294	47	3	
72	21	304	45	3	
74	22	309	52	3	
77	23	316	54	3	
80	25	328	56	3	
85	25	333	58	3	
86	23	338	59	3	
90	23	330	56	3	
90	20	332	58	3	
91	20	339	60	3	
92	22	344	62	3	
93	26	361	62	3	
93	32	373	59	3	
87	34	368	62	3	
87	33	388	64	3	
89	38	384	64	3	
97	38	378	70	3	
89	39	377	68	3	
84	39	386	71	3	
89	43	395	73	3	
92	43	396	76	3	
92	42	389	83	3	
98	45	401	81	3	
103	48	410	77	3	
115	50	411	71	3	
114	51	413	65	3	
112	49	427	62	3	
121	48	433	65	3	
118	49	454	68	3	
122	48	461	70	3	
120	49	482	70	3	
119	50	505	69	3	
120	50	504	64	3	
122	52	510	68	3	
126	50	520	70	3	
122	44	524	75	3	
115	44	546	76	3	
109	43	557	73	3	
103	41	575	74	3	
96	43	573	78	3	
97	40	594	86	3	
99	39	610	85	3	
106	43	595	81	3	
103	39	603	85	3	
97	38	615	80	3	
104	37	610	78	3	
104	35	603	78	3	
107	33	603	70	3	
109	33	625	78	3	
107	32	623	82	3	
119	33	626	89	3	
118	31	629	87	3	
119	29	640	92	3	
120	32	646	99	3	
123	32	653	98	3	
131	33	659	96	3	
129	31	674	94	3	
132	28	683	96	3	
139	28	687	100	3	
133	27	694	93	3	
129	26	692	93	3	
124	32	686	94	3	
122	36	676	95	3	
123	37	689	89	3	
124	39	682	90	3	
127	40	711	89	3	
137	35	715	91	3	
143	33	703	86	3	
135	30	716	90	3	
131	27	727	86	3	
130	27	740	77	3	
132	24	744	81	3	
142	25	750	83	3	
152	28	761	82	3	
148	28	771	81	3	
154	31	772	85	3	
152	31	804	84	3	
153	31	788	82	3	
145	35	782	88	3	
148	39	799	90	3	
148	40	793	88	3	
147	44	800	94	3	
142	42	798	96	3	
148	44	789	94	3	
148	37	792	100	3	
152	42	791	89	3	
152	36	779	93	3	
152	38	776	92	3	
161	43	779	90	3	
161	45	806	88	3	
163	45	830	87	3	
162	42	841	95	3	
154	39	822	97	3	
154	40	807	101	3	
149	45	813	110	3	
145	41	824	111	3	
136	41	850	113	3	
137	39	858	114	3	
138	41	857	115	3	
127	47	854	114	3	
136	49	860	111	3	
137	50	860	110	3	
137	49	871	107	3	
129	48	898	110	3	
129	51	896	123	3	
135	50	907	128	3	
135	48	896	121	3	
135	51	907	115	3	
137	52	906	120	3	
139	48	925	121	3	
142	48	939	114	3	
144	47	947	122	3	
146	48	946	120	3	
143	49	947	122	3	
149	49	949	120	3	
151	54	933	125	3	
154	55	942	122	3	
157	52	943	125	3	
160	55	941	119	3	
159	54	964	120	3	
155	55	927	118	3	
161	53	917	123	3	
162	51	905	120	3	
162	50	902	130	3	
165	53	895	132	3	
171	53	916	127	3	
172	51	913	139	3	
175	55	926	138	3	
176	55	942	135	3	
182	55	938	137	3	
177	58	928	136	3	
171	49	931	137	3	
173	50	945	132	3	
180	53	968	131	3	
185	57	983	133	3	
183	59	1006	130	3	
187	63	1011	135	3	
182	60	1028	137	3	
182	62	1047	133	3	
179	61	1067	133	3	
181	61	1057	133	3	
177	58	1042	132	3	
182	63	1076	133	3	
182	56	1099	140	3	
180	59	1083	143	3	
177	60	1074	144	3	
178	63	1082	148	3	
183	66	1061	150	3	
190	68	1058	145	3	
192	68	1067	159	3	
191	67	1069	165	3	
180	67	1072	159	3	
181	66	1086	162	3	
189	66	1069	175	3	
194	67	1073	184	3	
192	62	1064	180	3	
185	64	1058	187	3	
189	60	1066	193	3	
192	58	1068	190	3	
190	63	1074	192	3	
186	63	1047	205	3	
182	58	1070	203	3	
178	51	1078	218	3	
180	48	1087	204	3	
182	55	1099	200	3	
181	46	1116	197	3	
191	43	1127	197	3	
182	45	1136	200	3	
180	46	1157	203	3	
188	48	1155	198	3	
185	53	1168	189	3	
186	55	1181	194	3	
189	55	1196	192	3	
180	56	1190	190	3	
178	60	1193	193	3	
184	54	1194	197	3	
188	51	1200	195	3	
188	53	1203	196	3	
187	54	1191	207	3	
186	54	1196	202	3	
176	45	1193	201	3	
176	49	1209	203	3	
182	52	1185	212	3	
178	45	1179	212	3	
166	47	1173	225	3	
178	45	1156	217	3	
177	45	1148	223	3	
171	47	1162	230	3	
166	49	1182	231	3	
168	55	1179	234	3	
158	53	1187	238	3	
165	50	1187	246	3	
161	51	1188	252	3	
153	46	1191	251	3	
151	47	1200	245	3	
152	50	1186	237	3	
152	55	1188	233	3	
151	55	1195	236	3	
150	53	1207	218	3	
140	51	1204	220	3	
146	50	1186	228	3	
144	50	1174	222	3	
146	49	1216	220	3	
146	45	1203	225	3	
153	43	1181	224	3	
153	43	1188	230	3	
150	42	1194	230	3	
154	45	1177	238	3	
152	44	1186	231	3	
149	36	1196	235	3	
149	35	1196	243	3	
143	35	1213	244	3	
130	28	1190	241	3	
128	28	1179	244	3	
122	24	1165	247	3	
117	24	1153	242	3	
125	21	1148	252	3	
118	21	1152	236	3	
121	20	1176	234	3	
120	19	1158	240	3	
119	17	1145	228	3	
116	19	1137	225	3	
117	19	1127	235	3	
123	20	1138	245	3	
122	22	1163	237	3	
123	20	1192	225	3	
122	21	1165	233	3	
119	21	1173	227	3	
109	21	1173	218	3	
113	24	1171	217	3	
111	26	1182	223	3	
116	26	1169	227	3	
115	26	1176	230	3	
107	22	1166	229	3	
104	22	1163	230	3	
116	21	1151	240	3	
121	21	1174	236	3	
124	20	1159	238	3	
131	23	1166	236	3	
128	21	1158	240	3	
126	21	1172	233	3	
125	19	1173	235	3	
113	20	1181	244	3	
115	21	1177	255	3	
116	23	1178	260	3	
112	24	1201	269	3	
119	26	1196	269	3	
117	24	1216	265	3	
115	24	1219	254	3	
114	25	1201	253	3	
118	21	1157	264	3	
109	20	1140	270	3	
108	21	1150	275	3	
106	21	1159	273	3	
105	19	1168	261	3	
102	22	1178	262	3	
105	19	1176	254	3	
107	19	1155	256	3	
106	21	1141	270	3	
107	22	1138	266	3	
98	22	1166	252	3	
99	21	1176	245	3	
103	20	1178	239	3	
99	22	1175	251	3	
100	23	1171	241	3	
106	22	1155	244	3	
107	22	1166	254	3	
112	24	1182	263	3	
119	29	1201	265	3	
113	30	1199	268	3	
114	32	1197	257	3	
114	36	1201	256	3	
114	34	1216	254	3	
111	39	1215	251	3	
109	41	1214	256	3	
111	37	1197	253	3	
114	37	1200	261	3	
114	36	1210	264	3	
115	38	1210	257	3	
120	40	1214	259	3	
121	35	1190	258	3	
121	33	1192	255	3	
114	27	1195	244	3	
107	30	1184	246	3	
108	29	1197	255	3	
111	26	1194	249	3	
111	27	1198	253	3	
108	27	1212	254	3	
100	25	1187	258	3	
97	27	1178	265	3	
95	27	1159	261	3	
94	26	1146	263	3	
98	27	1167	264	3	
104	29	1172	264	3	
109	28	1195	259	3	
109	30	1194	260	3	
111	30	1181	261	3	
111	32	1196	253	3	
103	31	1220	245	3	
98	30	1231	248	3	
104	32	1198	250	3	
106	32	1194	253	3	
110	32	1191	252	3	
113	31	1213	246	3	
114	32	1201	242	3	
122	34	1210	241	3	
124	34	1211	242	3	
125	31	1208	249	3	
129	35	1211	249	3	
134	34	1207	232	3	
125	35	1210	228	3	
126	35	1222	222	3	
119	31	1242	211	3	
118	30	1251	206	3	
120	30	1224	206	3	
130	30	1210	203	3	
133	31	1208	206	3	
128	30	1207	205	3	
128	31	1199	204	3	
128	31	1195	202	3	
136	28	1188	201	3	
139	33	1197	196	3	
138	35	1204	217	3	
135	32	1189	225	3	
127	32	1215	223	3	
125	35	1208	219	3	
116	30	1206	207	3	
117	33	1214	215	3	
120	31	1187	211	3	
120	31	1199	210	3	
124	25	1184	207	3	
125	25	1188	196	3	
127	26	1188	201	3	
126	29	1170	204	3	
122	31	1164	208	3	
114	32	1172	204	3	
117	27	1184	196	3	
116	26	1177	195	3	
119	26	1180	201	3	
119	24	1225	202	3	
117	22	1180	198	3	
113	23	1192	193	3	
113	24	1205	188	3	
119	24	1193	178	3	
