1	0	0	0	0	
1	0	1	0	0	
1	0	1	1	0	
2	0	1	1	0	
2	1	1	2	0	
2	1	1	3	0	
3	1	1	4	0	
3	1	2	5	0	
3	1	2	8	0	
2	2	3	9	0	
2	2	2	10	0	
2	3	0	11	0	
2	2	0	8	0	
2	2	0	9	0	
1	4	0	8	0	
1	3	0	8	0	
1	3	1	7	0	
2	5	1	7	0	
2	6	1	7	0	
2	6	2	6	0	
2	5	2	6	0	
2	5	2	6	0	
2	4	1	6	0	
2	6	1	7	0	
2	8	2	5	0	
2	11	3	5	0	
2	11	3	6	0	
1	12	4	6	0	
2	13	4	4	0	
3	14	4	4	0	
5	13	4	4	0	
7	14	4	3	0	
7	16	4	3	0	
8	20	4	6	0	
7	20	5	7	0	
8	19	5	8	0	
8	21	6	9	0	
6	21	6	8	0	
6	19	5	8	0	
6	19	5	8	0	
6	20	5	10	0	
9	20	5	9	0	
10	23	4	10	0	
10	26	3	14	0	
12	26	5	13	0	
13	25	5	14	0	
12	26	6	11	0	
12	29	9	14	0	
14	29	10	14	0	
14	28	10	13	0	
15	24	10	13	0	
17	26	12	14	0	
16	27	11	15	0	
14	30	10	17	0	
17	31	11	19	0	
19	30	13	20	0	
18	30	14	19	0	
20	32	15	19	0	
23	31	13	19	0	
22	29	15	19	0	
24	30	14	21	0	
24	28	15	24	0	
28	26	15	23	0	
32	25	16	25	0	
29	26	14	21	0	
31	23	13	23	0	
30	26	12	24	0	
31	25	13	20	0	
32	22	12	24	0	
32	21	13	25	0	
36	21	12	25	0	
38	22	11	24	0	
38	19	12	21	0	
37	22	11	20	0	
40	19	13	19	1	
41	19	14	18	1	
39	22	16	20	0	
41	20	16	22	0	
39	18	19	21	0	
39	17	19	24	0	
39	17	15	23	0	
42	19	14	22	0	
37	19	15	20	0	
37	19	14	23	0	
41	22	13	25	0	
43	21	12	28	0	
34	24	14	29	0	
34	24	15	31	0	
35	25	17	37	0	
38	29	18	34	0	
37	30	19	32	0	
38	25	19	38	0	
37	25	20	41	0	
33	26	23	43	0	
30	25	25	49	0	
30	27	27	52	0	
30	27	28	60	4	
29	28	31	56	4	
30	30	31	58	4	
28	31	31	59	4	
29	31	30	63	4	
31	31	32	71	4	
34	35	31	69	4	
37	34	30	70	4	
40	36	33	68	4	
41	36	34	68	4	
41	36	36	68	4	
37	36	37	74	4	
41	38	35	83	4	
43	44	33	81	4	
45	47	36	79	4	
46	47	35	82	4	
45	48	36	88	4	
41	51	35	89	4	
43	55	34	87	4	
41	62	39	87	0	
41	65	41	92	0	
37	69	42	98	0	
41	71	46	98	0	
42	76	52	90	0	
