1	0	0	0	0	
2	0	0	0	0	
2	1	0	0	0	
3	1	0	2	0	
4	1	0	2	0	
3	2	0	2	0	
4	2	0	4	0	
4	2	0	4	0	
4	2	0	4	0	
4	1	1	4	0	
3	1	2	5	0	
3	1	2	5	0	
4	1	2	5	0	
4	1	3	7	0	
4	3	2	7	0	
4	3	2	7	0	
4	2	1	8	0	
3	2	0	10	0	
5	3	0	11	0	
6	3	0	12	0	
6	4	0	14	0	
7	4	1	17	0	
8	6	1	20	0	
8	4	1	21	0	
7	5	1	22	4	
8	5	0	22	0	
9	4	2	26	4	
10	4	2	25	0	
10	5	3	22	0	
10	3	3	24	0	
10	4	2	24	0	
11	4	2	26	0	
11	5	3	27	4	
12	5	3	28	0	
13	6	3	27	0	
14	5	3	24	0	
16	6	3	27	0	
16	6	3	30	0	
13	6	4	30	4	
14	7	4	32	4	
15	8	4	34	4	
15	8	8	36	4	
16	9	7	35	4	
15	10	8	34	4	
16	11	7	38	4	
16	12	9	38	4	
17	10	10	38	4	
16	14	10	37	4	
17	14	10	39	4	
19	15	11	41	4	
20	15	9	44	4	
18	14	11	43	4	
17	10	10	41	4	
19	11	12	42	4	
17	11	15	44	4	
16	12	17	48	4	
14	11	19	51	4	
16	11	19	55	4	
21	11	18	62	4	
21	12	16	66	4	
18	15	16	67	4	
19	15	16	72	4	
19	15	17	74	4	
17	17	16	74	4	
13	16	15	75	4	
15	14	14	74	4	
17	17	13	79	4	
17	17	11	80	4	
20	16	11	81	4	
19	18	12	86	4	
19	20	13	87	4	
19	19	14	95	4	
19	17	17	100	4	
21	18	16	96	4	
22	18	17	97	4	
22	19	17	94	4	
25	19	16	95	4	
27	19	19	90	4	
30	19	22	89	4	
33	23	24	97	4	
38	25	26	99	4	
37	24	27	104	4	
39	25	27	110	4	
39	29	26	116	4	
37	30	29	120	4	
36	32	32	130	4	
34	33	36	131	4	
30	32	38	134	4	
34	35	44	144	4	
37	32	45	140	4	
40	32	46	141	4	
45	34	54	142	4	
44	32	55	149	4	
42	32	54	154	4	
38	32	58	164	4	
39	33	63	168	4	
35	38	64	182	4	
