0	2	0	0	0	
0	3	0	0	0	
0	2	0	0	0	
0	2	1	0	0	
0	1	1	2	0	
0	1	2	1	0	
0	1	3	1	0	
0	1	3	1	0	
0	1	4	1	0	
1	1	4	1	0	
1	1	5	1	0	
2	1	5	1	0	
3	1	3	1	0	
3	1	4	1	0	
3	2	4	0	0	
2	2	6	0	0	
3	3	5	0	0	
3	4	9	0	0	
4	5	8	1	0	
5	6	8	0	0	
6	7	8	0	0	
6	8	9	0	0	
5	9	8	0	0	
5	10	9	0	0	
6	11	11	0	0	
6	10	13	0	0	
8	8	17	0	0	
9	7	16	2	0	
12	6	18	2	0	
13	6	21	2	0	
13	6	18	3	0	
12	8	17	3	0	
13	9	17	4	0	
11	9	16	4	0	
10	7	18	4	0	
12	8	19	4	0	
11	8	20	4	0	
12	7	18	5	0	
13	6	19	4	0	
13	7	20	5	0	
12	7	20	4	0	
14	5	20	5	0	
13	6	24	5	0	
14	7	22	7	0	
14	6	24	9	0	
13	6	25	8	0	
14	8	26	9	0	
13	10	26	9	0	
14	7	22	9	0	
16	8	26	8	0	
17	6	28	6	0	
17	7	29	9	0	
16	6	24	11	0	
20	10	25	13	0	
18	9	25	14	0	
18	11	24	14	0	
17	12	25	12	0	
19	13	28	13	0	
19	13	28	14	0	
18	12	24	15	0	
19	13	24	13	0	
20	11	24	13	0	
19	11	26	13	0	
20	12	25	15	0	
20	12	28	15	0	
19	14	29	16	0	
18	16	30	17	0	
20	13	31	17	0	
18	12	30	17	0	
17	12	28	14	0	
17	15	26	16	0	
18	17	25	15	0	
17	17	26	14	0	
15	19	26	14	0	
16	22	26	13	0	
16	20	27	13	0	
15	23	27	13	0	
15	23	29	16	0	
15	19	27	14	0	
15	19	26	13	0	
13	21	25	13	0	
14	22	24	12	0	
13	20	24	11	0	
14	19	19	11	0	
13	20	18	14	0	
13	22	20	13	0	
14	20	18	14	0	
13	22	19	14	0	
12	24	23	15	0	
14	22	23	15	0	
13	23	23	19	0	
15	24	21	21	0	
13	22	20	24	0	
14	20	18	25	0	
15	17	19	25	0	
14	19	20	24	0	
14	19	20	24	0	
14	20	23	19	0	
13	19	21	19	0	
13	20	24	19	0	
15	21	22	20	0	
13	20	20	21	0	
14	18	25	24	0	
14	19	24	23	0	
11	20	23	24	0	
9	19	23	24	0	
12	17	25	21	0	
12	15	24	20	0	
12	18	23	21	0	
12	19	24	19	0	
13	18	27	18	0	
13	14	25	21	0	
14	15	24	19	0	
11	15	25	21	0	
14	13	25	22	0	
13	12	23	23	0	
14	14	21	25	0	
12	14	23	22	0	
12	16	24	23	0	
14	15	22	22	0	
14	13	25	21	0	
12	15	26	24	0	
11	11	28	21	0	
11	10	27	22	0	
12	8	26	21	0	
15	7	25	27	0	
12	9	22	28	0	
13	9	19	30	0	
14	10	17	30	0	
17	8	17	28	0	
17	8	20	28	0	
17	8	21	30	0	
15	10	20	29	0	
12	8	21	24	0	
13	9	22	27	0	
13	10	22	24	0	
11	8	19	21	0	
15	10	19	22	0	
16	10	18	22	0	
18	9	17	19	0	
18	10	19	19	0	
18	12	20	18	0	
19	12	21	16	0	
16	12	18	16	0	
17	10	17	16	0	
16	10	19	16	0	
14	9	20	16	0	
16	8	22	17	0	
17	10	22	16	0	
19	10	17	15	0	
19	12	17	14	0	
18	12	19	19	0	
19	11	18	16	0	
20	11	19	15	0	
22	11	19	17	0	
21	12	20	20	0	
18	11	21	20	0	
15	8	22	23	0	
16	9	20	22	0	
17	10	18	20	0	
16	8	19	21	0	
16	10	20	19	0	
17	11	22	19	0	
18	10	22	21	0	
14	12	21	24	0	
17	11	19	21	0	
19	12	21	22	0	
17	12	25	20	0	
14	13	25	20	0	
14	13	26	16	0	
14	13	24	17	0	
15	14	25	17	0	
10	14	29	16	0	
13	13	28	17	0	
10	12	29	16	0	
9	13	28	15	0	
12	12	29	16	0	
10	12	27	15	0	
10	15	25	17	0	
10	16	25	18	0	
9	17	26	15	0	
14	17	27	14	0	
13	17	25	13	0	
12	19	28	13	0	
12	21	25	13	0	
12	23	22	13	0	
13	21	18	13	0	
13	22	18	12	0	
13	22	17	12	0	
14	23	16	11	0	
17	23	16	15	0	
17	22	13	13	0	
14	20	14	12	0	
16	18	11	11	0	
17	17	16	14	0	
17	19	17	15	0	
19	20	16	19	0	
20	20	15	13	0	
22	19	13	13	0	
24	19	14	15	0	
22	20	14	12	0	
19	19	16	13	0	
18	20	17	14	0	
15	18	19	14	0	
16	19	19	16	0	
16	20	18	18	0	
16	20	18	17	0	
17	17	19	18	0	
16	19	18	16	0	
21	18	18	13	0	
21	18	20	15	0	
19	18	20	12	0	
18	16	20	11	0	
14	18	20	14	0	
15	18	22	16	0	
15	19	24	18	0	
14	20	23	15	0	
15	18	24	14	0	
17	18	26	14	0	
18	15	21	15	0	
18	17	22	16	0	
20	17	21	17	0	
21	17	18	19	0	
23	16	17	18	0	
23	16	19	17	0	
21	17	17	17	0	
22	16	17	18	0	
29	21	14	19	0	
24	17	15	22	0	
24	20	12	21	0	
21	20	12	22	0	
21	21	10	21	0	
22	18	12	21	0	
21	17	13	19	0	
22	17	12	19	0	
22	19	11	21	0	
20	19	9	20	0	
21	18	6	22	0	
19	18	7	21	0	
17	17	10	20	0	
18	17	10	19	0	
19	16	11	21	0	
19	14	13	21	0	
19	13	15	23	0	
20	14	13	24	0	
22	10	16	25	0	
24	10	17	24	0	
23	8	16	25	0	
25	8	17	25	0	
24	7	16	21	0	
21	6	16	20	0	
21	4	17	18	0	
21	4	19	17	0	
21	3	21	18	0	
17	4	19	20	0	
19	4	20	20	0	
22	4	19	18	0	
22	4	19	16	0	
19	4	19	16	0	
19	6	18	16	0	
19	5	21	16	0	
17	5	22	15	0	
19	5	26	17	0	
20	4	26	17	0	
21	4	27	18	0	
23	5	25	17	0	
21	4	24	14	0	
22	4	23	11	0	
21	4	26	16	0	
24	3	25	19	0	
21	4	28	19	0	
18	4	28	17	0	
17	3	30	19	0	
15	3	33	19	0	
14	3	31	18	0	
15	2	34	19	0	
16	2	28	16	0	
15	2	33	16	0	
17	2	32	16	0	
15	2	29	17	0	
14	2	27	13	0	
12	2	29	15	0	
13	2	26	18	0	
15	1	28	22	0	
10	1	30	21	0	
9	2	34	19	0	
9	2	32	19	0	
