1	0	0	0	0	
1	0	0	1	0	
1	1	0	1	0	
0	1	0	2	0	
0	2	0	3	0	
0	2	1	2	0	
0	4	1	1	0	
0	4	1	1	0	
0	5	1	3	0	
0	6	1	3	0	
0	6	2	3	0	
1	5	2	2	0	
1	5	3	2	0	
1	7	4	2	0	
1	9	4	2	0	
1	9	5	4	0	
1	8	8	5	0	
1	9	6	6	0	
1	10	5	7	0	
1	11	7	9	0	
2	12	7	9	0	
2	10	8	8	0	
3	8	8	8	0	
4	7	7	10	0	
5	7	8	10	0	
6	8	7	11	0	
6	9	6	13	0	
6	9	7	13	0	
4	10	8	14	0	
3	10	11	13	0	
4	12	10	14	0	
5	12	10	14	0	
5	15	11	15	0	
5	18	10	14	0	
6	21	11	13	0	
5	21	11	13	0	
6	22	12	12	0	
6	27	15	12	0	
6	29	15	15	0	
7	32	15	14	0	
7	28	17	14	0	
5	30	15	16	0	
6	34	13	17	0	
7	30	14	18	0	
8	32	15	15	0	
9	29	13	11	0	
9	31	11	12	2	
10	32	15	14	0	
12	29	16	13	0	
14	26	16	13	0	
13	28	16	13	0	
14	26	15	15	0	
14	27	15	15	0	
14	24	17	12	0	
14	21	18	9	0	
14	23	15	8	0	
13	23	15	6	0	
13	23	16	5	0	
10	28	14	6	0	
10	28	13	7	0	
12	27	12	8	0	
12	26	12	8	0	
12	26	13	7	0	
13	28	11	7	0	
13	29	12	5	0	
12	30	13	3	2	
11	29	12	6	2	
14	30	11	5	0	
11	29	13	7	0	
10	29	13	7	0	
11	31	13	9	2	
12	34	15	8	2	
12	31	15	10	0	
11	34	16	12	0	
11	33	18	15	0	
13	35	15	14	2	
12	35	14	14	2	
12	35	12	16	2	
13	34	12	16	0	
16	32	11	13	0	
17	28	12	12	0	
16	26	11	10	0	
15	26	8	10	0	
16	25	8	8	0	
17	25	10	10	0	
22	28	10	9	0	
20	26	8	8	0	
19	26	7	8	0	
18	26	8	8	0	
16	25	8	5	0	
14	26	12	6	0	
13	25	11	8	0	
14	26	14	7	0	
14	27	14	8	0	
15	27	13	9	0	
16	30	12	8	0	
13	28	13	10	0	
12	30	11	10	2	
11	27	11	8	2	
10	28	11	10	2	
11	24	10	11	0	
11	21	11	11	0	
11	24	13	10	0	
12	27	12	10	0	
9	26	15	10	0	
8	26	16	9	0	
8	26	17	9	0	
10	20	18	8	0	
8	21	20	10	0	
7	21	18	8	0	
8	22	21	10	0	
7	20	21	13	0	
5	17	20	17	0	
5	14	21	17	0	
4	14	20	19	0	
4	15	20	19	0	
4	18	21	21	0	
4	17	22	20	0	
3	15	20	22	0	
2	16	21	22	0	
2	16	27	21	0	
2	14	27	24	0	
2	12	24	23	0	
2	10	27	25	0	
2	12	27	25	0	
2	12	28	29	0	
1	11	28	28	0	
1	13	27	23	0	
0	13	21	20	0	
0	15	20	20	0	
0	16	19	22	0	
2	14	21	19	0	
2	17	23	20	0	
3	14	21	23	0	
3	13	19	25	0	
3	12	18	24	0	
3	12	19	24	0	
3	10	24	24	0	
2	8	23	25	0	
2	6	27	25	0	
3	4	21	26	0	
4	4	21	23	0	
4	4	23	27	0	
5	5	19	31	0	
4	6	19	28	0	
4	6	18	29	0	
4	9	21	31	0	
3	10	17	32	0	
3	11	18	31	0	
3	12	20	32	0	
2	12	23	32	0	
2	12	25	32	0	
2	13	25	34	0	
