0	0	0	1	0	
0	0	1	1	0	
0	1	1	1	0	
0	2	1	1	0	
0	2	2	1	0	
0	1	2	2	0	
1	1	2	2	0	
2	1	2	1	0	
3	1	2	1	0	
2	2	2	1	0	
2	2	2	1	0	
3	3	3	2	0	
4	2	3	2	0	
3	1	3	3	0	
3	1	3	5	0	
3	1	3	5	0	
3	1	3	5	0	
4	4	2	5	0	
3	3	2	6	0	
3	3	3	7	0	
4	3	3	9	0	
4	4	5	10	0	
3	5	6	11	0	
3	6	6	13	0	
3	5	3	13	0	
4	5	5	16	0	
5	4	6	18	0	
6	6	4	15	0	
9	5	3	17	0	
10	3	4	14	0	
13	6	5	14	0	
12	8	6	16	0	
15	8	6	14	0	
18	8	5	16	0	
19	8	5	19	0	
20	8	5	20	0	
19	8	7	23	0	
19	6	6	23	0	
20	9	6	22	0	
21	9	4	20	0	
19	11	4	23	0	
19	9	4	23	0	
19	7	5	25	0	
17	7	3	24	0	
20	7	3	23	0	
23	7	2	23	0	
23	7	4	25	0	
24	7	3	27	0	
22	5	4	27	0	
22	6	5	24	0	
24	7	7	25	0	
23	6	8	28	0	
21	6	5	26	0	
25	6	6	26	0	
25	6	6	28	0	
25	7	7	27	0	
25	8	8	24	0	
24	10	8	22	0	
24	9	8	22	0	
25	9	10	21	0	
22	7	10	21	0	
23	7	9	20	0	
24	7	8	19	0	
23	7	8	18	0	
24	5	8	21	0	
26	4	8	22	0	
26	5	8	21	0	
28	5	10	21	0	
30	4	8	21	0	
31	5	10	25	0	
28	6	11	27	0	
27	6	12	25	0	
26	8	13	26	0	
26	8	12	25	0	
29	6	14	24	0	
27	4	15	23	0	
27	4	14	26	0	
25	5	13	24	0	
24	6	15	27	0	
26	6	18	27	0	
23	5	19	29	0	
24	5	18	29	0	
20	5	18	28	0	
22	6	15	28	0	
21	6	17	28	0	
18	7	21	26	0	
20	7	20	24	0	
18	7	20	26	0	
18	9	19	25	0	
21	9	17	29	0	
23	9	21	28	0	
22	9	20	28	0	
21	9	20	26	0	
22	10	21	26	0	
19	10	22	23	0	
19	12	25	25	0	
20	9	27	26	0	
18	9	24	24	0	
18	7	24	21	0	
17	6	23	19	0	
18	6	20	17	0	
19	6	22	16	0	
17	7	21	16	0	
16	6	24	18	0	
15	4	28	15	0	
15	5	29	16	0	
17	3	35	16	0	
16	3	35	19	0	
16	3	37	19	0	
17	5	32	17	0	
18	5	30	15	0	
18	5	31	13	0	
18	5	32	14	0	
19	5	32	16	0	
19	6	32	12	0	
19	6	28	14	0	
16	7	30	14	0	
14	9	29	13	0	
11	10	31	12	3	
10	10	29	13	0	
8	8	32	14	3	
7	8	29	17	0	
6	7	31	20	0	
7	7	33	21	0	
8	5	30	23	0	
8	6	28	26	0	
10	7	28	29	0	
10	8	31	29	0	
8	9	34	31	0	
9	10	32	29	0	
9	9	34	25	0	
9	10	32	22	0	
9	12	31	24	0	
10	11	33	25	0	
12	11	32	26	0	
13	12	29	26	0	
14	12	31	26	0	
14	11	30	27	0	
12	12	28	26	0	
10	13	29	27	0	
10	13	26	30	0	
10	14	26	29	0	
10	14	27	27	0	
10	14	29	25	0	
9	14	30	25	0	
8	13	33	24	0	
9	12	34	26	0	
9	16	30	21	0	
9	15	32	21	0	
8	16	30	23	0	
7	17	32	23	0	
8	16	30	23	0	
9	16	27	21	0	
9	17	24	19	0	
9	18	24	15	0	
9	16	23	15	0	
10	18	22	17	0	
10	19	21	18	0	
10	19	21	20	0	
12	19	22	21	0	
14	21	22	20	0	
15	20	19	24	0	
16	21	20	25	0	
17	18	21	23	0	
14	19	22	23	0	
18	18	24	21	0	
18	17	24	19	0	
14	15	22	18	0	
13	15	26	18	0	
16	17	26	17	0	
14	17	23	16	0	
15	18	22	17	0	
15	16	23	18	0	
16	16	23	18	0	
16	16	23	18	0	
14	14	21	17	0	
10	15	22	17	0	
10	12	23	19	0	
11	12	22	18	0	
11	13	26	16	0	
13	13	26	19	0	
13	14	27	22	0	
13	17	27	22	0	
13	16	26	23	0	
12	15	26	20	0	
11	15	25	20	0	
11	13	22	19	0	
10	9	20	19	0	
8	9	21	18	0	
7	11	25	18	0	
6	11	26	18	0	
