0	0	0	0	0	
0	0	1	0	0	
0	1	0	0	0	
0	0	0	1	0	
0	0	0	2	0	
0	1	0	2	0	
1	1	0	3	0	
0	2	0	4	0	
0	4	0	4	0	
1	4	0	3	0	
1	5	0	4	0	
1	6	0	6	0	
2	8	0	5	0	
3	8	0	6	0	
3	9	1	6	0	
5	10	1	6	0	
6	11	1	5	0	
7	14	1	7	0	
8	15	3	9	0	
9	15	3	7	0	
9	17	2	8	0	
9	18	2	10	0	
8	15	3	14	0	
11	14	4	12	0	
11	13	4	14	0	
11	12	4	15	0	
12	11	4	17	0	
14	12	5	16	0	
13	13	4	15	0	
13	13	4	11	0	
14	13	4	10	0	
13	13	5	7	0	
15	16	5	7	0	
18	16	6	6	0	
21	15	5	8	0	
21	16	6	9	0	
21	18	4	9	0	
24	19	4	10	0	
23	23	2	10	0	
26	21	2	9	0	
27	23	2	7	0	
27	23	2	6	0	
24	24	3	5	0	
28	24	3	5	0	
30	24	4	4	0	
28	28	5	5	0	
32	30	8	6	0	
35	30	8	7	0	
37	31	10	7	0	
37	29	10	8	0	
36	25	9	9	0	
31	21	10	8	0	
31	21	9	9	0	
27	22	9	7	0	
27	23	11	6	0	
21	24	10	6	0	
26	23	12	6	0	
24	22	12	7	0	
23	21	12	6	0	
24	25	11	6	0	
26	26	11	4	0	
21	27	13	5	0	
26	27	12	5	0	
23	26	13	5	0	
22	28	11	5	0	
22	30	13	5	0	
20	26	14	6	0	
21	26	14	4	0	
21	24	15	6	0	
24	25	16	6	0	
24	25	15	6	0	
24	24	15	6	0	
23	23	15	5	0	
24	23	12	6	0	
21	25	11	8	0	
19	24	13	9	0	
24	20	14	10	0	
19	20	11	10	0	
20	20	13	12	0	
21	20	14	11	0	
20	20	15	12	0	
23	22	17	14	0	
21	24	19	15	0	
19	25	19	12	0	
19	25	20	14	0	
18	26	19	15	0	
20	25	19	18	0	
19	24	17	18	0	
18	21	17	19	0	
16	24	16	19	0	
14	22	15	18	0	
16	20	15	13	0	
19	19	14	11	0	
18	18	18	12	0	
20	16	18	13	0	
20	17	16	13	0	
19	17	18	13	0	
18	18	19	11	0	
13	18	21	12	0	
12	19	19	11	0	
12	19	19	10	0	
13	19	20	9	0	
15	24	21	8	0	
16	24	21	7	0	
15	25	20	7	0	
17	24	19	7	0	
19	27	21	5	0	
18	29	25	4	0	
16	30	25	6	0	
17	29	25	6	0	
18	29	25	7	0	
17	31	26	7	0	
19	30	25	7	0	
20	29	24	6	0	
17	28	25	6	0	
