0	0	0	1	0	
0	1	0	1	0	
1	1	0	2	0	
1	2	0	2	0	
3	4	0	2	0	
3	2	0	2	0	
5	1	1	2	0	
5	1	1	3	0	
6	1	2	3	0	
6	1	1	5	0	
6	3	2	5	0	
7	3	2	3	0	
7	3	2	4	0	
8	2	1	2	0	
9	1	1	2	0	
5	1	1	2	0	
6	1	1	2	0	
7	1	1	3	0	
8	2	1	2	0	
10	3	1	2	0	
11	2	1	2	0	
12	2	1	2	1	
11	2	1	2	0	
12	1	1	2	1	
15	3	1	2	1	
15	2	1	3	1	
13	2	1	4	0	
15	2	2	4	0	
16	1	2	6	0	
14	1	3	6	0	
16	1	2	7	0	
18	1	2	9	0	
20	1	3	10	0	
25	1	5	10	0	
24	2	5	8	1	
22	2	5	9	0	
25	2	5	9	1	
28	2	7	10	1	
31	2	7	13	1	
29	2	8	11	1	
30	3	8	12	1	
31	3	10	12	1	
31	4	10	12	1	
32	4	13	12	1	
36	4	13	14	1	
33	4	14	13	1	
33	3	16	15	0	
30	3	18	11	0	
33	2	15	11	1	
32	1	16	11	0	
34	2	15	11	1	
34	3	14	10	1	
36	4	15	9	1	
38	4	16	10	1	
35	4	16	10	1	
32	6	17	9	0	
36	6	17	10	1	
34	7	18	10	0	
37	8	18	10	0	
35	8	15	11	1	
30	9	15	10	0	
31	8	15	10	0	
28	7	15	9	0	
30	7	13	8	1	
29	8	16	9	0	
30	8	15	8	0	
30	10	18	8	0	
35	11	19	7	0	
32	13	20	8	0	
35	10	17	8	0	
37	10	17	8	1	
41	10	21	8	0	
38	12	22	9	0	
39	12	20	10	0	
38	12	17	11	1	
36	9	19	10	0	
35	9	21	11	0	
35	8	17	12	0	
39	9	15	13	1	
40	9	15	12	1	
37	10	17	13	1	
38	10	16	11	1	
36	10	16	13	1	
36	9	15	12	1	
30	8	15	12	0	
29	8	16	12	0	
30	8	17	11	0	
31	7	18	7	0	
29	7	19	8	0	
32	8	18	9	0	
30	7	22	9	0	
31	6	22	9	0	
31	6	20	8	0	
30	5	23	11	0	
26	6	24	12	0	
27	6	23	13	0	
29	7	26	11	0	
26	6	26	12	0	
22	5	23	12	0	
23	6	23	9	0	
22	7	26	10	0	
23	8	27	11	0	
20	7	26	9	0	
21	6	28	8	0	
20	6	25	9	0	
21	7	24	9	0	
22	6	26	10	0	
24	7	27	11	0	
27	8	23	12	0	
27	11	21	10	0	
26	10	17	11	0	
25	11	19	11	0	
24	11	19	8	0	
25	11	18	10	0	
25	10	17	10	0	
27	8	19	9	0	
26	8	19	9	0	
29	7	21	10	0	
28	8	22	10	0	
28	7	24	10	0	
33	5	25	9	0	
32	5	28	8	0	
33	6	25	10	0	
34	6	25	12	0	
34	6	24	15	0	
31	7	27	12	0	
27	7	25	11	0	
28	6	26	11	0	
27	5	27	11	0	
28	7	30	13	0	
31	6	26	14	0	
31	5	25	12	0	
30	5	24	13	0	
28	5	29	11	0	
29	4	29	11	0	
26	5	30	11	0	
24	4	31	11	0	
19	4	31	11	0	
18	3	31	10	0	
17	4	27	10	0	
19	4	28	9	0	
18	5	23	9	0	
19	5	23	9	0	
18	6	25	10	0	
19	7	26	10	0	
16	8	28	10	0	
18	6	29	12	0	
18	7	25	11	0	
19	9	22	13	0	
19	8	21	13	0	
18	6	22	13	0	
19	8	22	17	0	
18	5	23	18	0	
15	4	17	19	0	
12	4	18	22	0	
13	4	20	19	0	
13	7	18	19	0	
13	7	18	21	0	
14	9	17	26	0	
16	9	14	27	0	
13	8	14	27	0	
14	10	17	26	0	
16	11	20	27	0	
13	11	22	24	0	
13	12	23	21	0	
17	14	24	18	0	
18	11	25	17	0	
