0	1	0	0	0	
0	1	0	0	0	
0	1	0	1	0	
2	1	0	1	0	
3	1	1	1	0	
3	3	1	1	0	
3	3	2	1	0	
3	3	3	1	0	
4	2	5	1	0	
4	3	7	1	0	
4	3	7	1	0	
7	2	8	2	0	
7	1	8	2	0	
8	1	7	2	0	
8	2	6	1	0	
10	3	6	1	0	
9	3	5	2	0	
9	3	6	2	0	
9	4	4	3	0	
7	3	4	2	0	
5	3	4	2	0	
5	5	5	2	0	
5	4	5	3	0	
5	4	5	5	0	
7	5	5	4	0	
9	5	6	5	0	
9	7	5	5	0	
11	8	6	4	0	
13	9	7	6	0	
13	11	7	6	0	
11	11	7	5	0	
11	13	7	3	0	
12	13	7	3	0	
15	17	6	3	0	
16	16	7	3	0	
17	17	7	4	0	
17	16	8	5	0	
22	19	6	7	0	
20	20	9	7	0	
16	20	9	9	0	
13	21	10	9	0	
14	22	9	10	0	
15	22	10	13	0	
14	23	9	11	0	
14	23	8	13	0	
13	23	8	14	0	
13	24	9	14	0	
13	24	9	17	0	
12	24	10	15	0	
11	25	9	16	0	
10	22	9	16	0	
10	20	9	15	0	
11	21	11	16	0	
10	23	10	17	0	
11	25	8	15	0	
10	26	7	16	0	
12	30	8	14	0	
14	36	8	13	2	
16	35	8	16	2	
15	35	7	16	2	
15	33	8	16	0	
13	32	9	18	0	
12	31	8	18	0	
13	31	10	18	0	
15	32	9	17	0	
17	31	11	18	0	
15	32	10	21	0	
14	32	8	20	0	
14	31	8	20	0	
14	29	10	23	0	
14	27	11	24	0	
14	27	7	22	0	
14	24	7	20	0	
15	24	9	22	0	
13	24	10	19	0	
12	25	10	19	0	
14	27	12	18	0	
12	26	13	22	0	
13	26	14	20	0	
13	22	12	18	0	
14	22	12	20	0	
16	26	11	21	0	
16	25	12	20	0	
15	27	11	18	0	
18	27	11	16	0	
20	24	15	13	0	
21	22	14	18	0	
19	23	14	17	0	
23	23	17	19	0	
25	22	17	17	0	
23	21	18	17	0	
20	22	16	16	0	
20	19	17	16	0	
21	23	17	15	0	
21	22	15	17	0	
21	22	15	19	0	
22	20	14	18	0	
22	17	16	19	0	
21	15	16	20	0	
21	16	17	20	0	
23	15	18	20	0	
