16	12	27	12	0	
17	13	30	12	0	
16	12	28	12	0	
19	12	21	11	0	
18	12	24	10	0	
19	15	21	11	0	
18	16	20	13	0	
16	16	21	14	0	
15	15	23	15	0	
17	15	21	15	0	
18	16	20	16	0	
16	16	24	13	0	
17	15	24	13	0	
15	15	27	12	0	
17	17	29	12	0	
18	20	29	11	0	
17	21	29	12	0	
17	19	27	12	0	
14	18	27	11	0	
14	18	28	11	0	
12	16	28	11	0	
12	16	29	8	0	
11	16	29	11	0	
13	16	29	11	0	
15	18	31	10	0	
14	18	31	11	0	
12	17	27	9	0	
10	19	25	11	0	
9	22	26	12	0	
8	23	24	13	0	
8	23	19	14	0	
8	22	19	17	0	
6	28	19	17	0	
7	29	21	17	0	
7	27	22	16	0	
8	25	21	16	0	
9	27	16	13	0	
8	26	14	14	0	
7	24	11	15	0	
8	24	11	15	0	
8	25	11	14	0	
8	22	10	17	0	
7	24	11	18	0	
9	25	12	18	0	
7	23	12	19	0	
7	21	13	16	0	
7	18	9	17	0	
10	18	6	20	0	
12	21	5	20	0	
11	23	4	22	0	
11	22	6	22	0	
11	25	6	21	0	
12	25	8	21	0	
13	21	8	19	0	
14	19	9	18	0	
16	21	9	19	0	
16	18	10	18	0	
18	15	11	17	0	
16	15	11	22	0	
16	18	9	22	0	
16	19	9	24	0	
16	21	10	21	0	
18	21	10	21	0	
18	20	8	21	0	
18	20	7	25	0	
19	18	9	23	0	
19	17	10	21	0	
19	16	8	20	0	
20	13	10	19	0	
19	14	12	21	0	
18	16	13	21	0	
18	15	13	24	0	
17	15	14	23	0	
16	16	12	21	0	
15	16	11	21	0	
16	18	10	21	0	
17	17	10	19	0	
17	15	10	19	0	
18	14	10	18	0	
19	15	10	18	0	
19	14	10	18	0	
18	14	12	19	0	
20	13	14	23	0	
20	13	14	23	0	
18	10	14	22	0	
19	9	14	23	0	
18	10	12	23	0	
19	11	15	26	0	
17	9	18	26	0	
15	9	19	28	0	
16	11	22	28	0	
16	12	22	26	0	
16	15	23	22	0	
15	17	22	24	0	
15	14	22	25	0	
16	14	22	26	0	
14	15	23	21	0	
17	13	22	23	0	
16	12	20	20	0	
18	9	20	19	0	
18	9	17	22	0	
16	8	16	26	0	
18	8	16	24	0	
18	9	19	24	0	
17	9	21	22	0	
14	10	17	21	0	
17	11	17	22	0	
18	11	16	24	0	
19	10	15	24	0	
21	13	12	23	0	
22	14	10	23	0	
19	13	9	24	0	
19	13	8	26	0	
22	13	9	21	0	
20	13	8	21	0	
22	12	8	22	0	
25	12	8	23	0	
28	13	8	24	0	
29	14	7	22	0	
31	14	8	22	0	
29	15	9	20	0	
26	13	8	21	0	
26	14	10	20	0	
30	13	10	19	0	
28	12	10	18	0	
28	14	10	16	0	
28	13	7	19	0	
30	8	5	21	0	
33	7	6	20	0	
36	7	4	20	0	
31	6	5	24	0	
30	6	6	23	0	
27	6	7	26	0	
30	8	6	27	0	
31	9	6	28	0	
34	9	7	26	0	
28	10	7	27	0	
29	9	6	26	0	
27	10	6	28	0	
24	8	6	28	0	
22	10	7	28	0	
25	10	7	27	0	
24	10	8	28	0	
24	10	8	26	0	
23	10	8	24	0	
23	11	11	25	0	
22	8	13	25	0	
19	10	14	27	0	
19	9	16	25	0	
20	8	12	28	0	
20	6	16	32	0	
20	6	13	35	0	
19	6	13	34	0	
17	5	14	34	0	
20	6	14	35	0	
16	8	16	29	0	
15	9	18	27	0	
16	7	16	29	0	
17	5	17	30	0	
17	5	20	28	0	
15	7	20	30	0	
15	7	21	32	0	
18	7	22	31	0	
14	5	21	29	0	
12	6	18	31	0	
13	7	18	29	0	
14	6	20	28	0	
15	9	18	29	0	
12	8	19	27	0	
13	8	19	25	0	
12	10	16	25	0	
14	10	16	29	0	
13	10	16	28	0	
13	13	15	25	0	
12	13	18	26	0	
12	14	20	24	0	
11	16	21	24	0	
15	13	21	24	0	
14	13	18	24	0	
15	15	17	24	0	
14	15	19	20	0	
17	15	24	22	0	
14	15	23	21	0	
14	18	20	23	0	
15	19	20	19	0	
16	21	21	19	0	
14	20	21	19	0	
13	17	24	20	0	
15	20	24	20	0	
16	21	27	20	0	
14	21	26	20	0	
13	25	24	20	0	
10	21	22	21	0	
11	20	24	22	0	
10	19	29	22	0	
10	21	30	22	0	
9	21	29	23	0	
11	21	28	20	0	
9	21	28	18	0	
8	25	26	19	0	
8	27	32	19	0	
8	26	31	17	0	
8	26	30	17	0	
8	24	30	15	0	
7	19	33	13	0	
8	19	32	14	0	
7	18	31	17	0	
8	19	32	16	0	
7	21	33	17	0	
8	21	33	14	0	
9	20	34	15	0	
6	20	34	14	0	
7	19	35	14	0	
10	21	35	11	0	
11	21	36	10	0	
12	22	34	8	0	
11	18	36	7	0	
11	19	32	8	0	
15	18	28	9	0	
12	19	27	9	0	
11	17	28	9	0	
12	17	23	9	0	
11	16	24	9	0	
13	16	23	9	0	
16	19	25	9	0	
16	19	30	9	0	
17	20	31	9	0	
15	21	30	10	0	
14	21	27	10	0	
14	20	24	11	0	
16	21	26	11	0	
16	18	24	11	0	
16	17	22	9	0	
16	18	24	9	0	
15	20	22	10	0	
14	25	22	10	0	
12	27	23	11	0	
11	24	20	12	0	
12	25	21	12	0	
13	25	19	13	0	
17	27	16	12	0	
19	28	19	11	0	
19	24	18	12	0	
20	21	17	13	0	
22	19	15	13	0	
20	19	16	12	0	
22	19	15	12	0	
22	20	18	13	0	
24	21	16	12	0	
22	19	13	12	0	
18	24	12	9	0	
19	23	9	8	0	
17	23	10	9	0	
19	24	10	11	0	
19	27	9	11	0	
19	28	7	13	0	
20	28	7	14	0	
21	28	9	14	0	
22	27	10	13	0	
21	23	10	12	0	
23	20	10	12	0	
22	20	11	13	0	
21	21	12	13	0	
22	19	11	14	0	
25	20	13	14	0	
27	22	12	14	0	
30	22	13	12	0	
28	21	14	13	0	
25	19	15	9	0	
27	20	15	7	0	
24	21	13	7	0	
23	20	16	8	0	
22	22	17	8	0	
22	20	17	9	0	
21	21	17	10	0	
20	17	16	10	0	
22	16	14	10	0	
19	16	15	8	0	
19	19	16	9	0	
19	18	19	12	0	
20	17	19	12	0	
22	17	17	12	0	
20	17	18	10	0	
21	19	22	11	0	
22	17	21	7	0	
23	18	18	10	0	
22	19	18	12	0	
20	21	21	10	0	
19	23	20	9	0	
18	25	19	10	0	
17	24	20	11	0	
17	18	23	11	0	
15	19	22	11	0	
15	20	21	11	0	
16	20	19	13	0	
16	22	18	13	0	
12	20	19	13	0	
11	22	21	15	0	
10	21	22	15	0	
9	20	23	15	0	
9	21	24	19	0	
10	20	27	19	0	
11	20	25	16	0	
11	22	24	16	0	
9	19	27	16	0	
10	18	23	20	0	
11	19	24	22	0	
11	20	23	20	0	
11	21	23	21	0	
11	19	23	25	0	
12	19	21	25	0	
11	19	24	25	0	
14	19	25	21	0	
12	18	24	23	0	
12	20	26	20	0	
12	22	25	20	0	
11	22	27	18	0	
12	23	25	16	0	
13	22	22	16	0	
11	25	22	17	0	
12	28	20	19	0	
12	30	21	19	0	
13	28	23	19	0	
14	27	23	20	0	
13	25	23	19	0	
14	22	20	17	0	
12	25	21	20	0	
11	28	21	18	0	
9	27	21	19	0	
12	25	22	18	0	
10	27	21	17	0	
12	29	22	15	0	
12	31	20	14	0	
12	30	18	13	0	
15	31	17	12	0	
15	30	15	11	0	
13	30	15	11	0	
13	29	15	11	0	
13	26	14	10	0	
14	24	17	7	0	
13	24	16	7	0	
13	26	16	6	0	
13	26	15	7	0	
17	26	15	8	0	
18	30	14	9	0	
16	31	14	10	0	
16	31	16	10	0	
16	28	15	8	0	
19	27	18	8	0	
21	27	17	8	0	
21	23	16	9	0	
19	23	17	10	0	
19	21	15	11	0	
21	17	16	12	0	
20	18	17	10	0	
19	18	16	11	0	
22	17	15	9	0	
24	17	15	9	0	
20	15	14	10	0	
21	16	14	9	0	
19	15	15	9	0	
22	15	13	11	0	
22	16	14	11	0	
26	16	15	10	0	
23	14	16	11	0	
24	14	15	9	0	
23	15	16	10	0	
23	13	16	11	0	
24	13	17	11	0	
21	13	16	10	0	
22	14	15	11	0	
23	14	13	12	0	
22	13	13	12	0	
24	11	14	11	0	
24	11	16	12	0	
26	12	19	12	0	
26	14	20	12	0	
26	14	20	13	0	
26	13	19	10	0	
25	10	22	9	0	
24	11	21	10	0	
24	11	20	10	0	
22	12	22	10	0	
23	11	20	7	0	
23	10	20	7	0	
22	11	18	6	0	
19	11	19	6	0	
19	11	19	8	0	
18	11	19	10	0	
16	10	21	12	0	
18	10	20	12	0	
18	11	17	13	0	
17	11	18	16	0	
17	12	21	14	0	
15	9	21	15	0	
15	9	24	15	0	
16	9	22	14	0	
15	8	30	17	0	
15	10	28	15	0	
13	9	27	16	0	
13	11	27	18	0	
12	13	28	17	0	
12	13	26	16	0	
13	14	26	15	0	
12	14	25	14	0	
11	17	25	12	0	
10	15	28	14	0	
11	15	24	14	0	
15	15	24	15	0	
14	18	25	17	0	
14	18	25	18	0	
15	18	23	17	0	
14	17	24	17	0	
17	15	23	20	0	
18	14	25	20	0	
16	15	24	19	0	
14	14	18	17	0	
14	14	16	15	0	
13	13	14	15	0	
14	13	15	17	0	
15	16	13	17	0	
17	17	13	16	0	
19	19	15	17	0	
18	19	14	16	0	
18	17	14	16	0	
16	15	14	17	0	
17	16	15	18	0	
15	17	15	19	0	
16	16	15	19	0	
15	17	14	20	0	
16	18	13	18	0	
16	19	15	18	0	
18	19	14	19	0	
16	21	15	24	0	
17	22	15	23	0	
16	21	13	26	0	
17	20	14	25	0	
15	21	12	23	0	
11	24	15	21	0	
10	23	17	22	0	
12	23	18	26	0	
12	21	17	27	0	
12	21	16	25	0	
12	18	17	23	0	
11	18	18	25	0	
10	13	19	26	0	
11	16	19	26	0	
11	18	19	27	0	
11	17	17	28	0	
14	18	17	25	0	
13	17	17	23	0	
14	16	15	23	0	
16	18	15	26	0	
16	18	16	28	0	
17	21	16	30	0	
16	15	16	29	0	
17	15	20	26	0	
17	17	20	23	0	
15	18	19	22	0	
13	15	24	21	0	
12	13	25	20	0	
15	13	24	19	0	
14	12	26	18	0	
16	13	27	16	0	
16	13	27	17	0	
17	13	26	18	0	
19	16	29	17	0	
17	16	28	18	0	
15	15	27	19	0	
17	17	30	18	0	
17	20	30	15	0	
16	20	29	18	0	
16	20	31	18	0	
15	20	29	14	0	
15	16	30	14	0	
14	15	29	14	0	
13	19	29	14	0	
12	19	27	14	0	
14	19	29	13	0	
11	18	31	13	0	
12	17	28	12	0	
14	16	27	11	0	
12	18	22	12	0	
11	17	22	9	0	
12	16	23	8	0	
13	18	19	7	0	
12	20	19	6	0	
10	16	22	6	0	
11	16	23	5	0	
11	13	27	5	0	
12	15	28	3	0	
14	17	31	4	0	
13	18	31	4	0	
11	16	34	5	0	
9	15	33	6	3	
8	14	35	6	3	
8	15	34	8	3	
7	14	35	9	3	
8	15	32	9	0	
9	16	28	13	0	
10	16	27	12	0	
10	18	30	13	0	
11	19	33	13	0	
11	16	36	9	3	
15	14	32	8	0	
