1	0	0	0	0	
2	1	0	0	0	
2	1	1	0	0	
2	3	1	0	0	
1	3	4	0	0	
1	3	4	0	0	
1	4	4	0	0	
2	5	4	0	0	
1	5	5	0	0	
1	4	7	0	0	
1	4	7	1	0	
3	4	7	1	0	
4	4	10	1	0	
2	4	9	1	0	
2	4	10	2	0	
2	3	11	3	0	
2	3	10	5	0	
1	5	11	5	0	
1	5	11	5	0	
1	5	14	7	0	
1	5	14	9	0	
1	7	13	10	0	
1	5	14	10	0	
1	9	14	12	0	
1	10	14	12	0	
1	10	16	11	0	
2	10	13	12	0	
2	12	12	16	0	
2	13	11	16	0	
3	11	10	22	0	
3	11	12	23	0	
3	13	12	19	0	
2	13	14	20	0	
2	14	14	21	0	
2	16	12	22	0	
2	17	13	22	0	
3	17	15	22	0	
4	16	16	23	0	
4	18	18	21	0	
5	20	19	24	0	
6	21	18	24	0	
6	19	17	22	0	
3	17	18	22	0	
3	18	19	22	0	
4	18	21	19	0	
4	18	18	18	0	
4	18	18	19	0	
4	21	21	21	0	
2	22	23	20	0	
2	22	22	20	0	
1	24	24	19	0	
4	22	22	19	0	
4	23	19	21	0	
5	21	21	19	0	
4	21	22	22	0	
5	22	21	18	0	
6	25	22	18	0	
7	25	22	18	0	
4	26	23	22	0	
4	23	26	18	0	
4	24	25	18	0	
4	24	24	19	0	
4	21	24	22	0	
5	23	21	21	0	
7	24	18	22	0	
7	24	16	21	0	
7	24	17	22	0	
8	22	14	21	0	
8	22	18	18	0	
9	20	20	22	0	
10	22	21	22	0	
10	22	22	21	0	
9	23	23	22	0	
11	22	23	22	0	
9	25	23	20	0	
10	27	24	18	0	
8	27	27	17	0	
9	26	24	13	0	
11	26	24	13	0	
12	21	24	10	0	
11	20	23	11	0	
10	20	22	12	0	
9	21	22	11	0	
13	20	22	10	0	
13	20	24	7	0	
12	20	24	6	0	
13	22	26	6	0	
15	23	24	5	0	
16	23	19	4	0	
18	30	23	4	0	
21	31	24	4	0	
21	27	25	4	0	
22	24	27	5	0	
20	23	25	6	0	
19	23	20	5	0	
16	22	18	5	0	
18	23	16	5	0	
20	26	15	4	0	
23	27	14	5	0	
22	22	15	4	0	
21	22	15	4	0	
19	22	14	3	0	
19	23	15	3	0	
19	28	16	3	0	
20	28	16	3	0	
21	24	17	3	0	
22	24	18	3	0	
23	20	20	4	0	
25	23	20	4	0	
22	21	17	5	0	
21	21	15	5	0	
20	16	14	5	0	
16	15	12	5	0	
17	18	14	5	0	
17	15	13	5	0	
19	15	12	5	0	
19	16	14	4	0	
21	17	14	3	0	
25	24	12	3	0	
28	22	10	3	0	
33	21	8	4	0	
34	21	9	4	0	
28	18	8	5	0	
29	17	8	6	0	
30	16	9	6	0	
31	16	11	7	0	
26	18	10	8	0	
23	19	11	8	0	
22	18	12	7	0	
23	20	14	6	0	
26	21	15	8	0	
24	21	13	9	0	
21	21	15	9	0	
21	21	14	9	0	
19	22	12	8	0	
19	23	11	10	0	
16	24	12	11	0	
18	22	12	12	0	
17	22	12	13	0	
17	21	14	12	0	
17	19	14	13	0	
19	20	17	13	0	
18	18	18	14	0	
20	19	18	15	0	
23	19	16	17	0	
23	21	15	16	0	
20	21	15	17	0	
19	23	14	13	0	
21	22	11	16	0	
20	21	12	16	0	
21	21	12	17	0	
24	23	14	17	0	
23	26	13	16	0	
26	25	14	16	0	
20	24	11	21	0	
16	24	11	22	0	
15	24	12	23	0	
16	21	12	24	0	
14	23	15	24	0	
14	26	12	23	0	
13	26	14	21	0	
14	25	15	20	0	
13	28	15	19	0	
12	31	15	21	0	
9	32	15	19	0	
9	30	15	19	0	
9	30	16	16	0	
10	31	16	15	0	
9	30	16	18	0	
10	30	13	16	0	
10	29	13	18	0	
8	31	14	18	0	
8	35	13	17	0	
6	33	15	16	0	
6	32	15	16	0	
7	31	15	18	0	
5	34	14	19	0	
5	34	14	17	0	
4	34	14	17	0	
5	33	16	18	0	
9	29	16	18	0	
11	31	17	14	0	
12	32	17	14	0	
10	29	13	14	0	
10	26	14	17	0	
11	24	11	18	0	
13	24	9	22	0	
11	25	8	23	0	
10	23	10	22	0	
10	22	11	20	0	
11	22	8	23	0	
12	20	9	24	0	
14	23	8	26	0	
14	25	10	23	0	
12	26	11	26	0	
11	28	10	25	0	
10	28	10	25	0	
9	25	11	25	0	
10	25	11	25	0	
10	22	11	26	0	
9	21	10	27	0	
10	23	11	27	0	
10	23	12	30	0	
10	24	13	35	0	
10	22	13	38	0	
8	25	13	32	0	
9	21	12	31	0	
10	22	9	30	0	
10	22	10	28	0	
10	21	13	27	0	
9	20	14	25	0	
10	24	17	25	0	
12	25	17	27	0	
13	23	17	27	0	
14	20	16	27	0	
13	21	14	26	0	
16	24	14	26	0	
16	26	12	27	0	
15	28	12	26	0	
12	29	10	27	0	
12	31	11	26	0	
13	31	10	27	0	
14	28	11	25	0	
14	28	10	22	0	
13	26	10	20	0	
16	25	10	22	0	
18	23	10	21	0	
19	26	9	21	0	
17	26	8	21	0	
16	25	6	19	0	
15	24	8	19	0	
18	25	8	17	0	
16	25	10	16	0	
15	26	8	16	0	
15	27	11	14	0	
15	30	10	13	0	
15	28	13	13	0	
19	26	11	12	0	
20	24	12	13	0	
19	24	11	14	0	
20	21	14	13	0	
15	25	12	12	0	
16	29	14	13	0	
17	26	14	12	0	
19	26	14	14	0	
19	27	13	14	0	
18	25	11	17	0	
18	23	10	18	0	
15	26	9	18	0	
17	22	12	17	0	
16	25	11	14	0	
15	24	11	15	0	
14	25	8	15	0	
14	25	8	13	0	
14	21	10	14	0	
14	23	8	18	0	
18	21	8	17	0	
18	23	7	14	0	
19	22	7	15	0	
16	23	8	16	0	
19	19	9	17	0	
18	17	9	17	0	
20	17	12	17	0	
19	21	11	18	0	
19	24	9	19	0	
18	25	8	20	0	
20	28	7	19	0	
20	29	8	17	0	
18	33	7	17	0	
17	32	5	18	0	
20	31	4	22	0	
20	33	6	23	0	
19	31	7	21	0	
19	32	8	22	0	
17	36	7	23	0	
17	32	7	22	0	
18	31	6	24	0	
18	31	7	24	0	
17	30	4	24	0	
15	27	4	24	0	
16	33	2	22	0	
18	35	3	20	0	
15	35	3	21	0	
16	33	4	20	0	
14	34	3	25	0	
12	32	3	24	0	
12	29	4	23	0	
12	28	6	21	0	
12	25	7	21	0	
16	29	7	19	0	
16	30	7	16	0	
15	30	8	18	0	
13	29	9	18	0	
15	30	10	20	0	
13	29	10	22	0	
10	30	9	21	0	
11	33	8	21	0	
10	32	8	17	0	
10	30	9	18	0	
11	30	7	17	0	
10	29	7	21	0	
11	30	5	25	0	
12	23	6	23	0	
11	19	6	22	0	
10	19	6	26	0	
10	19	6	26	0	
10	19	6	27	0	
9	19	6	25	0	
11	19	5	25	0	
12	20	5	22	0	
13	20	5	19	0	
14	20	6	19	0	
14	20	8	16	0	
13	22	9	19	0	
13	25	8	17	0	
12	25	7	17	0	
11	26	8	18	0	
10	24	9	18	0	
13	27	11	16	0	
11	31	11	18	0	
11	31	11	20	0	
11	32	10	22	0	
11	33	9	23	0	
12	35	7	22	0	
14	34	7	22	0	
15	37	5	21	0	
15	38	5	19	0	
14	37	5	21	0	
14	38	4	21	0	
13	38	4	20	0	
17	38	5	19	0	
15	35	5	16	2	
15	35	5	17	0	
13	36	6	18	0	
13	34	7	19	0	
15	34	6	19	0	
15	33	7	19	0	
16	31	7	18	0	
15	32	6	13	0	
15	29	6	12	0	
17	31	6	12	0	
18	30	7	12	0	
17	25	8	13	0	
19	24	8	10	0	
21	19	7	10	0	
22	19	7	11	0	
22	19	8	11	0	
21	19	9	12	0	
17	18	7	12	0	
15	18	7	12	0	
11	20	6	12	0	
13	26	7	11	0	
12	29	6	12	2	
15	30	4	14	0	
14	31	5	14	0	
14	28	7	13	0	
13	25	9	10	0	
11	25	10	13	0	
12	26	12	15	0	
13	24	11	18	0	
13	25	12	18	0	
12	24	12	21	0	
12	25	13	19	0	
11	28	13	19	0	
13	27	11	18	0	
13	24	10	19	0	
13	23	7	19	0	
13	24	8	16	0	
12	25	8	16	0	
12	23	8	20	0	
13	27	7	21	0	
13	24	8	16	0	
14	25	8	15	0	
13	26	9	16	0	
14	26	9	16	0	
18	24	8	13	0	
18	26	7	13	0	
17	21	6	15	0	
14	17	7	15	0	
15	19	7	17	0	
15	20	5	16	0	
17	22	4	14	0	
18	25	4	12	0	
19	22	4	11	0	
19	23	7	11	0	
20	17	7	11	0	
20	18	7	11	0	
20	18	8	8	0	
21	16	7	8	0	
21	17	10	7	0	
18	15	11	9	0	
17	14	13	8	0	
19	13	12	9	0	
16	13	11	9	0	
13	15	10	12	0	
16	16	12	13	0	
19	19	12	13	0	
20	20	10	13	0	
18	18	12	11	0	
19	17	12	12	0	
20	19	11	12	0	
18	22	13	10	0	
16	21	12	11	0	
16	25	11	10	0	
14	27	11	8	0	
15	27	12	8	0	
13	28	13	7	0	
12	30	15	8	0	
12	28	14	7	0	
12	29	14	9	0	
12	30	13	10	2	
14	30	13	10	0	
16	31	18	11	0	
15	33	19	11	0	
10	33	19	10	0	
9	36	17	10	2	
9	37	18	11	0	
9	32	21	12	0	
10	35	20	13	0	
8	33	22	15	0	
7	31	22	16	0	
9	31	25	17	0	
10	34	25	16	0	
9	31	22	16	0	
7	26	25	15	0	
7	27	27	19	0	
10	28	26	21	0	
11	26	26	21	0	
9	27	23	22	0	
10	28	18	23	0	
9	28	18	20	0	
11	27	17	20	0	
15	27	16	18	0	
15	27	15	17	0	
18	30	17	16	0	
20	29	19	18	0	
17	27	18	17	0	
18	27	18	17	0	
14	27	16	18	0	
14	27	16	19	0	
14	26	17	21	0	
13	27	17	20	0	
12	25	17	18	0	
12	22	17	16	0	
12	22	14	15	0	
11	19	14	16	0	
13	19	14	17	0	
14	23	14	20	0	
15	24	16	21	0	
13	28	15	21	0	
10	32	14	19	0	
12	33	14	20	0	
10	33	16	22	0	
13	33	15	20	0	
11	31	17	20	0	
10	27	15	21	0	
12	28	13	23	0	
12	27	13	23	0	
13	25	12	21	0	
12	26	16	18	0	
11	25	20	19	0	
13	24	17	19	0	
12	21	16	15	0	
12	19	15	17	0	
13	18	18	18	0	
12	20	17	17	0	
12	22	14	18	0	
13	22	15	17	0	
14	20	16	20	0	
14	20	18	22	0	
14	22	20	22	0	
14	24	21	20	0	
13	27	21	21	0	
12	22	22	22	0	
12	18	23	22	0	
12	23	21	19	0	
12	23	22	20	0	
11	20	21	21	0	
12	18	22	20	0	
12	18	20	21	0	
11	18	17	20	0	
12	20	17	23	0	
10	20	17	25	0	
10	17	18	23	0	
11	17	18	20	0	
10	19	21	21	0	
7	19	21	21	0	
7	20	24	19	0	
8	20	26	22	0	
8	22	27	23	0	
9	24	26	22	0	
11	23	27	22	0	
11	21	26	19	0	
13	18	25	20	0	
13	20	24	19	0	
14	16	23	20	0	
14	19	20	21	0	
14	20	21	19	0	
12	22	22	22	0	
9	20	21	22	0	
11	17	23	22	0	
10	17	20	20	0	
10	16	20	22	0	
11	17	22	21	0	
8	14	19	20	0	
9	15	20	21	0	
10	14	21	23	0	
9	11	20	25	0	
8	13	19	26	0	
10	13	21	26	0	
9	15	23	23	0	
11	16	24	25	0	
13	16	26	22	0	
12	15	28	20	0	
12	16	32	20	0	
12	13	28	17	0	
15	11	29	18	0	
13	12	27	14	0	
17	13	28	15	0	
17	16	25	15	0	
20	18	21	15	0	
17	16	20	16	0	
18	14	17	15	0	
19	16	18	15	0	
18	17	18	15	0	
15	19	18	15	0	
14	18	16	14	0	
12	17	15	12	0	
13	19	15	11	0	
13	21	16	9	0	
14	20	15	8	0	
15	20	18	9	0	
15	20	18	8	0	
14	25	15	7	0	
12	22	10	9	0	
10	25	12	8	0	
9	27	10	6	2	
9	29	11	3	2	
10	25	12	3	0	
9	22	13	3	0	
10	24	17	4	0	
7	23	19	4	0	
4	22	18	6	0	
4	22	16	7	0	
5	19	11	8	0	
4	18	12	10	0	
5	19	14	9	0	
6	16	16	10	0	
6	17	15	9	0	
5	18	17	9	0	
7	18	19	10	0	
7	19	21	13	0	
7	19	23	10	0	
8	19	22	10	0	
8	19	27	10	0	
11	18	28	10	0	
10	20	24	12	0	
12	21	19	9	0	
13	22	17	6	0	
13	21	17	6	0	
14	20	18	6	0	
13	21	16	5	0	
13	22	15	5	0	
15	20	12	5	0	
14	18	11	5	0	
16	20	13	4	0	
18	20	16	5	0	
15	20	15	5	0	
14	22	15	5	0	
13	20	17	6	0	
11	21	20	6	0	
12	19	20	6	0	
13	21	20	7	0	
15	22	20	6	0	
14	22	20	5	0	
13	25	21	5	0	
14	25	23	5	0	
15	26	21	4	0	
17	26	24	5	0	
16	26	22	5	0	
17	27	23	4	0	
16	27	24	4	0	
16	20	26	3	0	
15	23	23	3	0	
14	22	22	2	0	
14	24	22	2	0	
14	25	24	2	0	
16	24	23	2	0	
18	25	25	2	0	
18	26	27	3	0	
17	24	30	2	0	
18	27	30	2	0	
19	27	30	2	0	
17	26	26	3	0	
15	24	25	3	0	
14	22	23	3	0	
14	21	19	6	0	
13	25	22	6	0	
17	25	23	6	0	
15	26	24	7	0	
16	29	22	6	0	
17	29	21	6	0	
19	24	20	7	0	
17	21	21	7	0	
16	16	25	8	0	
13	15	24	7	0	
13	17	21	6	0	
14	18	19	8	0	
17	18	22	9	0	
17	16	22	9	0	
21	15	24	10	0	
21	14	25	9	0	
20	11	24	9	0	
22	13	25	8	0	
22	15	24	7	0	
25	16	22	6	0	
29	15	18	6	0	
25	16	19	4	0	
24	17	19	5	0	
24	16	16	7	0	
25	19	15	7	0	
27	18	16	6	0	
28	19	16	8	0	
32	21	16	9	0	
33	23	16	9	0	
29	28	17	8	0	
29	25	13	7	0	
24	25	15	7	0	
28	23	15	9	0	
27	22	13	9	0	
25	24	14	11	0	
22	21	15	10	0	
20	19	15	9	0	
22	22	16	10	0	
22	25	16	8	0	
23	27	15	8	0	
24	26	14	8	0	
23	26	15	7	0	
28	25	15	5	0	
23	27	15	5	0	
23	28	16	7	0	
19	27	16	8	0	
15	30	15	9	0	
15	29	14	10	0	
18	29	14	12	0	
20	30	13	13	0	
18	30	12	15	0	
21	31	13	16	0	
21	29	15	15	0	
20	29	14	16	0	
22	27	14	13	0	
27	24	15	12	0	
27	26	11	12	0	
29	26	11	12	0	
25	28	9	12	0	
25	26	10	11	0	
26	28	9	14	0	
29	30	9	12	0	
28	31	10	13	0	
28	28	8	12	0	
26	26	9	13	0	
23	26	11	13	0	
