1	0	0	0	0	
2	1	0	0	0	
2	1	0	0	0	
3	1	0	0	0	
3	1	1	0	0	
3	1	2	1	0	
4	2	2	0	0	
4	1	2	1	0	
5	1	2	3	0	
5	1	2	4	0	
6	1	2	5	0	
7	1	2	5	0	
6	2	2	5	0	
7	2	3	5	0	
7	3	3	4	0	
8	3	4	5	0	
8	3	4	4	0	
6	4	4	5	0	
5	5	4	6	0	
4	5	2	7	0	
4	4	4	6	0	
4	5	5	8	0	
3	4	6	9	0	
3	4	7	10	0	
3	3	10	11	0	
3	2	11	14	0	
3	1	10	13	0	
3	1	12	11	0	
3	1	12	12	0	
4	1	10	13	0	
4	2	13	15	0	
3	4	15	16	0	
4	2	16	18	0	
4	2	16	19	0	
4	2	21	22	0	
3	4	23	23	0	
4	3	23	23	0	
4	3	25	24	0	
4	2	24	26	0	
4	2	24	25	0	
4	1	24	26	0	
4	1	23	25	0	
3	3	20	23	0	
6	3	20	22	0	
7	3	19	21	0	
7	4	16	23	0	
8	5	18	26	0	
10	5	18	27	0	
11	6	20	26	0	
12	7	20	23	0	
13	6	20	23	0	
15	5	22	22	0	
15	5	22	25	0	
16	5	22	25	0	
17	4	23	21	0	
16	4	23	22	0	
15	3	22	21	0	
15	4	23	25	0	
16	3	25	23	0	
14	3	21	23	0	
14	3	23	24	0	
16	3	24	24	0	
16	4	27	21	0	
17	4	27	23	0	
15	4	29	21	0	
15	4	29	20	0	
14	4	29	21	0	
11	5	30	20	0	
10	4	31	21	0	
12	3	29	20	0	
11	3	28	21	0	
13	3	26	23	0	
14	2	26	25	0	
16	2	25	21	0	
15	2	23	21	0	
16	3	21	21	0	
14	4	21	20	0	
15	3	21	20	0	
16	4	22	20	0	
15	6	20	22	0	
15	8	23	23	0	
16	8	25	21	0	
17	9	25	21	0	
15	8	27	21	0	
19	9	29	21	0	
18	11	28	21	0	
20	11	31	22	0	
20	11	28	23	0	
20	10	29	23	0	
21	9	29	21	0	
17	8	32	18	0	
18	8	31	18	0	
19	6	30	20	0	
20	6	31	19	0	
19	5	32	20	0	
18	5	27	19	0	
19	5	29	23	0	
17	5	29	21	0	
16	3	26	21	0	
15	4	27	21	0	
17	5	31	20	0	
16	6	33	21	0	
18	6	33	21	0	
17	7	33	22	0	
16	9	30	20	0	
16	7	32	18	0	
15	9	32	18	0	
13	9	32	21	0	
13	8	34	21	0	
11	9	37	26	0	
10	9	35	27	0	
11	10	35	27	0	
14	8	38	26	0	
13	5	36	22	0	
15	5	34	23	0	
12	3	31	26	0	
13	3	30	29	0	
13	4	29	29	0	
16	6	29	25	0	
17	8	30	28	0	
17	8	22	31	0	
17	8	20	27	0	
18	8	16	25	0	
16	10	15	24	0	
17	9	14	23	0	
17	12	16	24	0	
18	9	14	25	0	
17	12	12	23	0	
20	10	14	20	0	
20	10	13	22	0	
20	13	15	21	0	
21	14	13	20	0	
20	13	12	18	0	
17	12	14	17	0	
13	13	12	16	0	
12	14	11	17	0	
13	12	10	18	0	
14	10	10	19	0	
16	11	10	18	0	
13	12	11	16	0	
14	12	13	17	0	
17	12	14	17	0	
17	13	17	18	0	
17	14	16	17	0	
19	13	17	16	0	
19	13	17	17	0	
20	14	20	19	0	
17	10	20	21	0	
17	8	19	22	0	
14	8	20	22	0	
14	10	22	22	0	
15	12	25	19	0	
13	13	26	16	0	
14	14	29	17	0	
14	15	31	17	0	
12	12	30	16	0	
12	11	26	14	0	
10	13	23	15	0	
10	14	27	15	0	
11	17	27	14	0	
12	17	25	13	0	
10	18	28	15	0	
9	18	30	15	0	
10	17	26	15	0	
12	16	27	11	0	
12	17	26	13	0	
13	19	29	15	0	
10	17	29	13	0	
10	17	29	14	0	
7	15	28	15	0	
7	14	26	14	0	
8	14	28	18	0	
11	14	25	18	0	
11	13	25	19	0	
12	14	24	16	0	
14	14	26	16	0	
19	12	21	16	0	
21	12	23	18	0	
21	12	23	20	0	
18	11	24	19	0	
18	13	24	19	0	
19	13	23	22	0	
21	14	22	23	0	
24	15	22	22	0	
25	15	20	24	0	
26	14	21	26	0	
23	14	22	24	0	
26	13	22	24	0	
26	14	19	23	0	
23	14	20	22	0	
23	17	16	24	0	
23	20	19	23	0	
22	21	18	24	0	
22	23	17	23	0	
22	22	18	22	0	
22	26	16	21	0	
23	24	13	19	0	
27	25	14	18	0	
22	24	13	19	0	
23	20	11	19	0	
24	19	13	19	0	
25	19	16	20	0	
25	18	15	18	0	
27	18	11	17	0	
25	15	14	17	0	
25	13	12	15	0	
22	13	10	20	0	
23	16	8	20	0	
22	15	7	20	0	
22	16	6	20	0	
25	17	5	21	0	
24	17	4	24	0	
24	16	4	21	0	
24	14	4	17	0	
24	12	4	19	0	
23	11	4	21	0	
22	5	4	24	0	
23	5	4	24	0	
22	6	3	26	0	
21	8	4	28	0	
22	9	4	28	0	
20	9	3	32	0	
23	8	3	32	0	
20	7	3	35	0	
20	4	3	38	0	
19	5	3	39	4	
22	6	4	34	0	
23	4	5	39	0	
20	5	5	42	4	
21	6	4	44	4	
18	6	4	44	4	
16	6	6	44	4	
16	5	7	45	4	
17	5	9	44	4	
18	4	10	41	4	
15	3	8	44	4	
17	3	8	45	4	
16	3	7	49	4	
17	4	6	50	4	
16	4	8	55	4	
17	3	7	52	4	
17	3	7	47	4	
13	2	7	46	4	
17	2	5	47	4	
15	2	7	49	4	
11	2	7	44	4	
10	2	6	41	4	
13	2	7	45	4	
14	2	6	47	4	
17	2	5	48	4	
18	2	3	50	4	
16	2	3	49	4	
16	3	3	47	4	
18	3	4	50	4	
17	3	1	48	4	
16	3	0	44	4	
19	4	0	46	4	
21	4	1	45	4	
23	4	2	41	0	
26	3	3	41	0	
28	2	3	44	0	
25	2	4	47	4	
26	2	5	47	0	
26	3	5	46	0	
26	2	3	47	0	
26	2	4	48	0	
21	2	4	46	4	
21	2	5	42	4	
22	2	6	42	0	
22	4	6	41	0	
17	4	5	37	4	
15	3	6	39	4	
17	3	6	47	4	
19	3	7	45	4	
19	4	8	39	4	
16	4	7	41	4	
17	1	7	45	4	
17	2	7	47	4	
17	2	8	48	4	
19	2	9	48	4	
18	2	9	45	4	
18	2	8	45	4	
18	1	8	46	4	
17	1	6	50	4	
16	1	8	47	4	
12	1	7	51	4	
14	1	9	53	4	
14	1	8	56	4	
15	1	8	56	4	
17	0	7	53	4	
17	0	6	52	4	
19	0	7	53	4	
14	0	8	54	4	
15	0	7	50	4	
16	0	6	46	4	
17	0	7	47	4	
18	0	8	48	4	
17	0	7	45	4	
16	1	7	45	4	
14	1	8	40	4	
17	1	9	42	4	
15	2	9	35	4	
14	2	11	38	4	
13	2	10	37	4	
11	5	9	35	4	
11	7	8	35	4	
12	6	10	33	4	
13	5	12	35	4	
12	6	12	34	4	
13	6	13	35	4	
13	6	14	41	4	
13	7	18	43	4	
14	7	17	43	4	
16	6	15	43	4	
16	7	14	39	4	
18	7	14	40	4	
13	7	12	38	4	
12	8	12	39	4	
12	8	13	41	4	
14	9	12	37	4	
13	9	12	41	4	
15	9	10	44	4	
12	10	8	41	4	
12	9	9	40	4	
9	9	9	38	4	
11	7	9	40	4	
11	7	8	41	4	
10	7	8	40	4	
11	7	6	36	4	
10	8	6	37	4	
8	9	8	32	4	
7	11	6	35	4	
7	12	10	37	4	
7	11	13	36	4	
9	12	15	34	4	
10	12	16	30	0	
13	12	16	30	0	
14	12	12	30	0	
16	14	10	33	0	
16	16	10	30	0	
16	17	11	31	0	
20	15	13	33	0	
20	17	12	34	0	
18	16	14	34	0	
14	16	12	31	0	
14	17	14	28	0	
15	15	14	25	0	
15	16	14	27	0	
14	14	14	25	0	
14	15	16	24	0	
15	20	15	23	0	
15	19	17	20	0	
16	16	16	21	0	
16	15	13	19	0	
18	14	13	19	0	
18	13	15	18	0	
15	14	14	17	0	
16	15	13	17	0	
20	14	12	18	0	
24	16	11	17	0	
23	15	9	17	0	
22	16	9	16	0	
23	14	10	18	0	
24	15	10	21	0	
22	15	9	20	0	
22	14	8	23	0	
23	14	9	21	0	
25	15	9	24	0	
24	15	8	23	0	
26	15	8	25	0	
26	15	9	24	0	
22	17	10	22	0	
23	15	11	20	0	
22	15	12	20	0	
21	17	12	21	0	
21	17	10	24	0	
21	18	10	23	0	
19	18	9	25	0	
21	19	10	22	0	
19	16	9	22	0	
21	19	6	25	0	
22	21	6	20	0	
24	23	4	21	0	
20	24	5	22	0	
20	26	6	20	0	
20	24	6	19	0	
18	19	6	18	0	
21	20	4	19	0	
22	16	6	21	0	
24	12	7	19	0	
26	12	6	19	0	
23	11	7	20	0	
23	11	9	21	0	
23	12	8	22	0	
23	14	9	23	0	
24	17	7	24	0	
20	20	7	24	0	
19	19	8	25	0	
21	19	7	26	0	
21	17	6	26	0	
20	16	6	23	0	
16	18	6	24	0	
15	16	5	24	0	
18	18	3	19	0	
18	22	2	19	0	
19	23	1	17	0	
18	24	2	16	0	
15	26	2	17	0	
17	24	3	19	0	
19	22	3	17	0	
19	21	4	18	0	
18	21	4	21	0	
16	20	4	21	0	
17	21	3	18	0	
17	20	3	17	0	
16	20	3	20	0	
18	20	4	21	0	
15	20	4	20	0	
15	19	5	18	0	
16	21	7	19	0	
18	20	6	21	0	
21	20	7	21	0	
20	21	9	20	0	
17	19	11	20	0	
19	20	12	21	0	
18	20	13	23	0	
18	20	11	20	0	
16	20	12	22	0	
16	17	12	22	0	
16	16	13	19	0	
16	14	13	17	0	
14	17	16	17	0	
15	18	17	16	0	
16	20	15	14	0	
20	19	15	13	0	
21	18	21	13	0	
21	17	19	13	0	
21	16	24	15	0	
21	17	25	18	0	
21	18	23	19	0	
21	17	18	17	0	
22	13	18	18	0	
21	14	17	17	0	
17	12	16	18	0	
19	12	17	22	0	
19	15	19	21	0	
19	19	19	20	0	
17	17	20	18	0	
18	16	21	17	0	
18	17	22	17	0	
19	15	19	16	0	
18	15	22	17	0	
19	17	21	17	0	
18	18	18	17	0	
20	18	18	17	0	
18	18	21	17	0	
18	18	20	18	0	
17	20	21	16	0	
18	18	21	16	0	
21	17	22	17	0	
20	15	21	16	0	
19	13	21	18	0	
17	13	25	20	0	
17	15	26	16	0	
17	14	22	18	0	
20	13	20	17	0	
17	15	19	19	0	
20	17	19	18	0	
22	17	19	20	0	
19	17	19	19	0	
17	18	19	17	0	
21	18	18	18	0	
23	17	18	18	0	
19	17	17	16	0	
23	19	15	16	0	
20	20	13	15	0	
21	17	15	13	0	
25	18	13	12	0	
29	19	12	9	0	
31	19	13	9	0	
29	17	14	9	0	
28	14	15	10	0	
26	13	12	8	0	
28	12	11	7	0	
33	12	10	8	1	
34	11	8	7	1	
31	12	9	8	1	
31	11	9	8	1	
35	9	11	8	1	
35	8	11	9	1	
35	7	10	8	1	
34	7	11	8	1	
37	8	11	10	1	
33	8	11	10	1	
34	8	14	10	1	
31	9	16	10	0	
32	9	16	11	0	
31	10	17	11	0	
33	10	18	11	0	
31	11	19	13	0	
30	13	20	15	0	
30	14	21	15	0	
31	15	22	11	0	
30	14	19	11	0	
24	12	19	8	0	
23	15	18	7	0	
24	15	20	10	0	
25	15	22	11	0	
24	14	23	11	0	
24	14	21	12	0	
24	13	22	12	0	
22	12	21	12	0	
20	12	22	13	0	
21	11	23	12	0	
23	10	21	11	0	
27	11	20	11	0	
30	12	23	13	0	
27	12	21	10	0	
26	13	22	9	0	
23	12	23	10	0	
24	11	21	12	0	
25	12	25	13	0	
22	12	24	13	0	
21	14	24	13	0	
24	13	25	13	0	
19	14	25	13	0	
18	13	28	12	0	
17	12	31	11	0	
16	10	32	11	0	
18	11	28	10	0	
20	11	23	10	0	
24	9	23	11	0	
24	10	24	13	0	
24	10	22	13	0	
23	11	21	14	0	
22	9	24	14	0	
22	11	23	14	0	
22	10	23	15	0	
22	12	22	14	0	
23	12	19	16	0	
25	14	17	15	0	
27	16	15	12	0	
23	17	10	13	0	
26	17	10	14	0	
27	17	9	14	0	
27	15	10	14	0	
29	15	11	15	0	
29	19	11	13	0	
29	18	12	16	0	
27	16	11	15	0	
26	13	12	15	0	
30	12	10	15	0	
28	12	10	14	0	
29	13	11	13	0	
32	12	13	11	1	
35	13	12	12	1	
33	10	12	10	1	
33	10	13	12	1	
33	10	13	14	1	
32	7	13	13	1	
28	6	14	19	0	
25	9	14	19	0	
22	9	15	19	0	
21	12	16	20	0	
18	12	15	18	0	
17	11	15	19	0	
20	10	14	21	0	
20	12	15	17	0	
22	11	14	17	0	
20	13	11	17	0	
22	14	9	16	0	
21	16	10	16	0	
22	14	9	18	0	
17	15	9	19	0	
17	17	9	16	0	
18	19	9	19	0	
20	13	9	18	0	
18	14	9	18	0	
16	16	9	16	0	
14	18	9	16	0	
12	22	9	18	0	
14	23	9	17	0	
15	25	12	19	0	
18	21	14	18	0	
17	24	16	18	0	
16	21	15	19	0	
16	19	13	18	0	
18	19	17	16	0	
17	16	17	14	0	
16	14	16	13	0	
16	18	18	13	0	
18	17	19	14	0	
20	16	22	15	0	
20	17	24	18	0	
18	15	22	19	0	
18	18	21	17	0	
19	18	19	15	0	
19	18	18	14	0	
17	15	17	15	0	
17	17	16	14	0	
17	16	17	17	0	
15	14	16	17	0	
14	13	15	19	0	
16	11	17	19	0	
17	9	19	19	0	
15	9	21	16	0	
14	10	24	19	0	
12	8	25	20	0	
13	9	27	20	0	
16	11	28	19	0	
17	11	26	19	0	
16	11	26	18	0	
19	11	23	18	0	
20	11	24	19	0	
20	12	25	18	0	
15	11	23	18	0	
17	11	23	19	0	
18	9	23	17	0	
17	8	23	18	0	
16	9	25	19	0	
20	10	25	18	0	
15	9	24	21	0	
17	8	26	21	0	
17	7	27	20	0	
18	9	28	21	0	
17	8	28	19	0	
18	10	24	19	0	
16	12	23	16	0	
16	13	24	18	0	
14	13	26	18	0	
18	14	27	17	0	
15	15	28	15	0	
13	14	32	14	3	
12	16	35	14	3	
12	15	36	16	3	
14	13	33	20	0	
14	13	31	20	0	
14	14	32	18	0	
19	12	31	18	0	
18	12	28	17	0	
19	11	27	17	0	
18	10	28	15	0	
18	10	30	16	0	
16	9	31	15	0	
15	9	29	13	0	
16	8	31	13	0	
18	10	35	14	0	
18	11	33	14	0	
19	9	36	13	0	
21	10	35	11	0	
17	11	31	12	0	
16	9	31	12	0	
12	9	29	11	3	
12	9	30	11	3	
14	13	34	14	3	
14	12	29	15	0	
13	12	30	18	0	
11	14	33	16	0	
10	15	32	16	0	
10	16	30	15	0	
9	16	31	14	0	
8	16	35	16	3	
