0	0	0	1	0	
0	0	0	2	0	
1	0	0	1	0	
2	0	0	1	0	
2	0	0	1	0	
2	0	0	2	0	
2	0	0	3	0	
3	0	0	3	0	
3	0	2	3	0	
4	0	2	4	0	
4	1	2	5	0	
4	1	2	4	0	
4	1	5	4	0	
4	2	6	3	0	
4	2	5	3	0	
6	3	4	3	0	
5	3	6	3	0	
6	4	7	3	0	
7	4	11	2	0	
9	4	11	1	0	
10	4	13	1	0	
13	4	13	1	0	
13	4	13	3	0	
14	5	13	5	0	
15	6	17	5	0	
18	5	17	5	0	
19	5	19	5	0	
18	6	16	7	0	
15	6	14	9	0	
19	6	14	9	0	
23	8	14	9	0	
24	7	17	9	0	
23	5	19	10	0	
24	4	22	11	0	
26	4	21	12	0	
24	5	22	13	0	
23	6	22	14	0	
22	7	25	15	0	
23	8	25	13	0	
21	8	20	12	0	
23	8	23	12	0	
22	6	22	12	0	
25	6	19	11	0	
28	7	21	13	0	
28	8	21	14	0	
30	7	23	12	0	
29	6	21	12	0	
29	7	20	11	0	
30	8	21	12	0	
28	8	21	15	0	
29	8	18	13	0	
29	10	20	11	0	
32	10	20	11	0	
29	12	21	13	0	
28	11	21	14	0	
28	12	21	16	0	
26	13	19	18	0	
27	14	21	18	0	
24	13	20	18	0	
24	14	16	16	0	
23	13	15	15	0	
22	16	16	15	0	
23	16	16	14	0	
22	17	12	15	0	
24	18	14	13	0	
23	18	12	16	0	
18	16	12	17	0	
16	17	13	16	0	
18	17	15	17	0	
18	15	14	18	0	
17	16	13	21	0	
17	19	13	20	0	
16	20	13	20	0	
16	23	14	17	0	
16	25	13	15	0	
17	26	14	16	0	
16	30	14	15	0	
15	28	13	14	0	
15	27	13	15	0	
16	28	13	16	0	
15	29	13	15	0	
17	29	14	13	0	
18	28	15	12	0	
19	25	15	12	0	
18	20	15	12	0	
17	20	14	14	0	
19	17	14	14	0	
20	16	13	16	0	
22	17	14	16	0	
24	18	13	18	0	
24	21	11	17	0	
24	18	12	16	0	
21	20	14	16	0	
25	17	13	14	0	
28	19	11	14	0	
29	20	12	17	0	
31	18	9	18	0	
31	20	10	17	0	
31	23	11	14	0	
29	20	9	13	0	
29	20	9	15	0	
26	19	7	17	0	
25	15	8	18	0	
24	16	9	18	0	
25	17	7	19	0	
23	19	6	21	0	
22	21	6	22	0	
20	21	4	23	0	
22	17	4	24	0	
22	15	4	20	0	
22	14	5	20	0	
23	15	5	20	0	
21	14	6	21	0	
20	13	8	21	0	
23	15	8	22	0	
22	17	8	19	0	
22	19	8	19	0	
23	19	9	17	0	
24	18	8	18	0	
22	19	6	19	0	
23	20	5	18	0	
27	22	3	14	0	
24	19	3	13	0	
27	19	3	13	0	
26	19	4	11	0	
28	20	5	10	0	
28	19	4	13	0	
27	17	3	13	0	
28	21	5	12	0	
26	20	7	13	0	
26	19	7	17	0	
27	20	5	16	0	
26	18	7	15	0	
28	21	8	15	0	
29	21	8	15	0	
32	22	8	16	0	
30	18	9	16	0	
33	16	10	17	0	
31	16	11	17	0	
31	19	12	17	0	
31	20	13	17	0	
31	17	13	19	0	
28	18	12	20	0	
32	17	12	18	0	
