0	0	2	0	0	
1	0	3	0	0	
1	0	3	0	0	
1	0	5	0	0	
1	0	7	1	0	
2	0	7	1	0	
3	1	7	0	0	
3	1	7	0	0	
3	1	7	0	0	
4	1	9	0	0	
4	2	11	0	0	
4	3	11	0	0	
4	3	12	1	0	
4	3	12	2	0	
3	4	12	2	0	
2	3	14	1	3	
2	5	15	2	0	
4	6	18	2	0	
7	5	17	1	0	
6	5	22	1	3	
7	6	22	1	3	
8	6	21	1	0	
7	7	24	1	3	
6	9	20	2	0	
6	8	23	1	3	
7	10	22	2	0	
7	10	27	2	3	
6	9	26	2	3	
7	8	28	3	3	
6	9	30	3	3	
7	11	34	3	3	
7	7	33	4	3	
7	7	30	4	3	
7	5	29	5	3	
9	5	30	6	3	
9	7	29	7	3	
7	8	29	5	3	
7	8	28	5	3	
5	9	27	6	3	
5	9	26	6	3	
3	8	23	6	3	
3	9	24	6	3	
2	9	25	7	3	
2	11	24	5	0	
1	11	25	4	0	
1	11	28	5	3	
2	11	29	6	3	
2	10	28	5	3	
2	10	28	5	3	
2	10	29	4	3	
2	10	34	6	3	
2	11	33	7	3	
3	7	35	8	3	
5	9	36	9	3	
4	8	41	10	3	
3	7	39	13	3	
3	8	35	14	3	
4	8	31	13	3	
4	8	32	16	0	
4	10	31	17	0	
4	9	31	17	0	
5	10	31	17	0	
6	11	32	20	0	
5	13	34	22	0	
6	15	32	25	0	
7	17	32	23	0	
6	15	37	23	0	
6	11	34	21	0	
6	13	35	21	0	
7	14	36	19	0	
7	14	38	20	0	
5	15	37	20	0	
7	13	34	17	0	
8	12	35	21	0	
9	12	34	21	0	
10	13	35	18	0	
11	13	36	19	0	
12	12	34	21	0	
14	14	33	24	0	
11	16	34	22	0	
10	15	37	23	0	
11	14	36	21	0	
13	15	38	21	0	
13	13	35	22	0	
15	14	33	23	0	
16	15	29	22	0	
15	16	30	20	0	
11	15	30	18	0	
11	14	30	20	0	
13	11	29	18	0	
13	13	30	20	0	
15	11	30	21	0	
15	10	29	21	0	
14	9	26	18	0	
14	10	25	20	0	
12	10	27	22	0	
13	9	28	22	0	
13	10	28	21	0	
13	8	26	22	0	
13	6	26	20	0	
12	6	23	17	0	
14	6	24	17	0	
15	5	24	17	0	
17	5	24	12	0	
18	4	22	14	0	
19	5	22	16	0	
18	5	23	16	0	
18	5	21	16	0	
20	6	18	15	0	
21	6	20	14	0	
16	5	21	13	0	
12	6	21	13	0	
11	7	20	13	0	
12	6	19	13	0	
11	6	19	15	0	
11	5	16	17	0	
12	5	19	13	0	
14	6	17	14	0	
14	8	16	14	0	
14	6	18	17	0	
15	6	16	21	0	
16	5	18	21	0	
16	5	19	20	0	
14	4	18	22	0	
14	4	18	22	0	
17	5	20	21	0	
18	6	21	22	0	
19	7	20	26	0	
19	8	18	25	0	
19	8	19	26	0	
17	9	20	27	0	
19	8	23	28	0	
19	9	24	28	0	
19	8	22	28	0	
18	9	24	28	0	
14	10	25	28	0	
14	8	24	29	0	
15	8	23	30	0	
17	7	22	29	0	
17	7	20	29	0	
14	6	18	31	0	
14	7	18	34	0	
15	7	18	37	0	
15	7	18	36	0	
14	7	17	36	4	
9	8	18	32	0	
11	11	19	35	0	
10	11	18	35	0	
11	11	16	34	0	
10	11	14	34	4	
9	9	14	34	4	
10	9	12	36	4	
10	10	10	37	4	
11	9	10	38	4	
12	8	10	42	4	
12	8	11	40	4	
11	8	10	45	4	
11	6	9	42	4	
12	7	10	41	4	
12	8	11	38	4	
13	10	12	38	4	
14	9	12	39	4	
13	12	13	33	4	
12	12	11	34	4	
12	12	10	33	4	
10	13	11	38	4	
10	15	14	40	4	
10	14	13	38	4	
8	15	11	38	4	
11	13	11	37	4	
10	15	11	40	4	
10	14	10	35	4	
10	15	11	37	4	
11	14	14	33	4	
15	16	15	32	0	
14	17	15	29	0	
15	18	15	27	0	
14	18	13	29	0	
12	19	14	28	0	
12	21	15	31	0	
11	18	14	32	0	
12	19	14	33	0	
12	19	15	35	0	
11	18	15	33	0	
12	16	12	25	0	
13	19	16	27	0	
13	21	16	29	0	
14	21	16	25	0	
14	21	15	24	0	
11	18	15	24	0	
8	18	14	22	0	
8	19	14	16	0	
7	21	15	17	0	
7	21	14	19	0	
9	24	15	18	0	
11	24	17	22	0	
14	23	17	22	0	
12	24	17	21	0	
11	25	18	24	0	
10	25	19	28	0	
10	24	15	27	0	
12	20	13	28	0	
10	19	10	28	0	
11	19	10	29	0	
10	18	9	29	0	
11	18	10	23	0	
13	17	7	21	0	
14	21	7	24	0	
14	22	7	26	0	
12	22	7	29	0	
11	22	7	30	0	
12	25	8	30	0	
13	22	9	32	0	
13	21	9	29	0	
12	23	10	29	0	
12	26	9	33	0	
13	26	8	35	0	
15	22	7	36	0	
13	21	8	34	0	
16	22	6	32	0	
16	21	5	31	0	
18	20	4	29	0	
17	20	4	30	0	
18	19	4	29	0	
19	17	5	29	0	
23	15	5	27	0	
24	15	5	27	0	
22	12	8	26	0	
23	10	9	28	0	
19	10	8	32	0	
20	10	12	31	0	
20	10	10	32	0	
16	14	11	34	0	
17	14	11	33	0	
20	15	12	35	0	
18	15	11	38	4	
16	15	12	38	4	
14	16	13	39	4	
17	15	15	33	0	
16	13	15	31	0	
16	11	15	30	0	
15	15	14	33	4	
15	17	13	34	0	
18	17	12	34	0	
17	16	13	36	4	
16	14	11	35	4	
17	13	13	34	0	
19	11	14	31	0	
19	9	13	33	0	
16	8	13	32	0	
18	8	14	28	0	
16	11	13	26	0	
15	12	16	29	0	
15	13	15	30	0	
11	12	15	30	0	
14	10	14	33	4	
16	9	14	34	0	
13	9	14	35	4	
12	7	11	36	4	
12	8	10	34	4	
12	8	11	35	4	
9	10	12	35	4	
7	8	9	33	4	
7	8	10	29	4	
8	7	11	29	4	
9	9	11	27	4	
11	11	13	26	0	
10	11	13	26	0	
11	10	12	30	4	
13	10	12	31	4	
15	10	12	31	0	
12	12	13	30	4	
12	11	13	31	4	
14	12	14	31	0	
12	14	15	31	0	
12	14	16	32	0	
13	11	13	34	4	
13	12	11	34	4	
11	13	10	39	4	
11	12	9	41	4	
10	12	9	46	4	
11	11	9	48	4	
11	11	9	46	4	
11	12	8	50	4	
11	13	9	52	4	
13	13	10	46	4	
11	14	8	46	4	
14	14	8	46	4	
14	13	9	44	4	
17	13	11	42	4	
15	11	8	43	4	
11	12	10	40	4	
9	11	10	39	4	
8	13	9	40	4	
9	16	8	41	4	
9	16	7	41	4	
8	15	9	40	4	
8	10	10	40	4	
9	14	9	45	4	
8	15	7	45	4	
9	14	6	49	4	
10	15	6	52	4	
9	16	8	47	4	
9	15	9	47	4	
8	15	8	47	4	
8	14	7	49	4	
8	17	7	48	4	
7	18	7	45	4	
6	18	11	47	4	
5	18	8	47	4	
6	19	9	43	4	
7	16	11	42	4	
6	15	10	39	4	
7	14	10	41	4	
7	12	12	40	4	
6	13	12	42	4	
6	11	12	45	4	
6	10	12	40	4	
6	10	13	44	4	
6	10	12	42	4	
5	9	11	42	4	
5	11	11	43	4	
6	12	10	41	4	
6	12	12	44	4	
6	12	12	42	4	
6	11	11	45	4	
6	10	9	52	4	
5	10	9	51	4	
5	13	9	50	4	
6	14	9	48	4	
6	16	10	45	4	
9	15	9	45	4	
11	13	9	36	4	
10	13	11	37	4	
10	10	11	37	4	
12	9	14	40	4	
13	9	14	38	4	
10	8	14	43	4	
10	8	16	41	4	
9	8	15	41	4	
11	9	15	38	4	
12	7	10	40	4	
11	7	12	42	4	
15	7	14	40	4	
15	7	13	39	4	
13	9	14	37	4	
12	9	14	38	4	
12	9	16	35	4	
11	7	17	36	4	
12	8	16	37	4	
10	9	16	40	4	
10	8	16	42	4	
8	8	15	40	4	
10	7	16	43	4	
12	7	13	46	4	
12	6	15	43	4	
12	5	16	43	4	
12	6	19	39	4	
13	5	18	44	4	
11	6	17	44	4	
12	6	16	44	4	
13	6	15	41	4	
14	9	16	39	4	
15	10	16	40	4	
15	9	16	38	4	
17	9	13	39	4	
18	10	13	38	4	
17	9	13	39	4	
16	10	13	35	4	
16	13	13	34	0	
16	16	13	31	0	
12	15	12	31	0	
12	18	11	30	0	
15	19	8	33	0	
14	21	8	36	0	
12	22	8	35	0	
12	21	8	34	0	
11	20	7	35	0	
12	21	8	36	0	
14	23	9	34	0	
13	21	9	35	0	
13	19	11	35	0	
13	20	10	35	0	
15	20	10	33	0	
14	23	10	32	0	
13	24	11	30	0	
14	24	11	30	0	
14	23	12	28	0	
15	22	15	28	0	
13	22	14	30	0	
12	23	12	34	0	
11	23	12	30	0	
14	22	13	32	0	
15	21	13	30	0	
13	19	12	26	0	
12	17	13	28	0	
13	16	13	29	0	
11	18	7	28	0	
12	18	7	31	0	
12	18	7	29	0	
12	15	7	29	0	
11	13	7	32	4	
12	12	10	28	0	
11	15	11	29	0	
12	15	11	30	0	
9	18	10	32	0	
6	21	8	34	0	
6	18	5	38	4	
5	18	7	36	0	
9	19	8	39	4	
8	20	7	38	0	
8	18	6	38	4	
8	16	7	38	4	
9	18	6	35	0	
7	17	6	37	4	
7	17	8	37	4	
7	17	10	37	4	
8	19	11	33	0	
8	18	10	32	0	
7	21	12	37	0	
7	23	14	36	0	
7	24	14	34	0	
7	22	14	34	0	
8	19	14	32	0	
10	18	16	37	0	
10	17	13	34	0	
8	15	14	32	0	
8	15	15	31	0	
9	15	16	32	0	
11	13	15	28	0	
12	16	13	28	0	
12	16	12	27	0	
10	17	12	25	0	
9	16	14	23	0	
11	21	12	23	0	
12	22	12	26	0	
12	24	13	24	0	
12	24	14	22	0	
11	27	14	19	0	
12	24	14	19	0	
13	22	12	15	0	
12	17	9	20	0	
11	19	11	21	0	
11	20	11	18	0	
11	19	13	18	0	
9	20	11	19	0	
9	20	12	19	0	
12	19	11	18	0	
14	18	11	17	0	
13	19	12	18	0	
13	19	11	17	0	
13	22	11	19	0	
12	17	11	21	0	
12	17	9	17	0	
12	19	9	19	0	
12	19	11	20	0	
9	16	10	19	0	
10	14	11	17	0	
11	12	9	15	0	
12	12	10	15	0	
13	12	8	14	0	
14	13	8	15	0	
13	17	8	17	0	
15	16	11	17	0	
16	15	13	19	0	
15	16	13	20	0	
17	16	13	22	0	
17	20	14	22	0	
17	18	14	25	0	
17	16	15	28	0	
14	15	16	28	0	
15	17	19	30	0	
14	16	22	27	0	
14	17	23	26	0	
14	16	20	28	0	
16	17	19	28	0	
14	17	19	28	0	
13	21	18	29	0	
13	22	19	29	0	
11	22	21	27	0	
11	22	19	31	0	
11	19	19	29	0	
11	17	18	32	0	
11	17	19	35	0	
12	17	22	35	0	
12	16	21	35	0	
12	16	23	33	0	
13	17	22	32	0	
13	17	19	34	0	
12	18	16	36	0	
12	19	13	39	4	
12	20	14	38	0	
12	22	13	39	0	
13	19	14	40	4	
12	19	12	39	4	
12	18	13	38	4	
11	17	14	36	4	
14	16	16	33	0	
