0	0	2	0	0	
0	0	2	1	0	
0	0	3	2	0	
0	1	3	2	0	
0	1	3	3	0	
0	1	4	5	0	
0	1	3	4	0	
0	1	4	5	0	
0	2	4	5	0	
1	3	4	4	0	
1	5	2	5	0	
1	6	3	5	0	
2	6	3	9	0	
2	6	4	10	0	
2	7	3	12	0	
2	8	4	11	0	
2	11	5	12	0	
3	12	6	12	0	
3	9	8	15	0	
4	11	10	15	0	
4	13	10	14	0	
5	15	6	15	0	
6	14	7	15	0	
5	13	7	13	0	
5	16	8	14	0	
6	17	7	19	0	
8	17	8	20	0	
9	16	6	24	0	
9	16	6	23	0	
9	16	5	23	0	
9	18	5	21	0	
8	18	5	23	0	
5	19	5	24	0	
5	19	7	24	0	
4	17	7	21	0	
3	15	8	21	0	
3	15	10	22	0	
3	16	10	21	0	
3	17	10	20	0	
4	17	9	22	0	
4	17	11	24	0	
5	20	12	24	0	
6	21	12	23	0	
5	24	13	23	0	
6	25	12	24	0	
6	25	15	22	0	
7	23	15	28	0	
7	25	16	27	0	
5	24	15	28	0	
5	22	14	29	0	
5	20	16	29	0	
5	18	18	25	0	
4	14	18	24	0	
3	15	21	25	0	
2	14	23	25	0	
2	14	24	21	0	
2	13	21	25	0	
2	13	19	24	0	
1	13	21	25	0	
1	12	21	26	0	
1	13	20	27	0	
2	13	21	28	0	
3	15	22	30	0	
3	17	21	29	0	
3	16	20	29	0	
4	16	24	28	0	
3	13	24	29	0	
5	14	25	29	0	
6	14	25	28	0	
5	15	26	22	0	
5	15	27	21	0	
4	16	26	23	0	
4	16	30	21	0	
3	17	29	19	0	
2	17	27	21	0	
1	17	29	23	0	
1	16	30	23	0	
1	14	28	18	0	
1	18	27	20	0	
2	21	29	16	0	
2	19	30	17	0	
2	16	34	15	0	
2	19	33	17	0	
2	18	33	16	0	
1	16	39	16	3	
2	18	40	18	3	
3	20	36	20	0	
4	18	39	19	3	
5	16	42	20	3	
5	16	41	20	3	
5	15	40	20	3	
8	14	40	18	3	
8	14	40	17	3	
7	13	38	19	0	
6	14	40	17	3	
7	13	40	18	3	
7	13	40	18	3	
5	15	44	19	3	
6	13	43	19	3	
6	13	40	18	3	
6	10	41	16	3	
7	11	41	17	3	
7	12	41	17	3	
7	13	43	18	3	
7	14	36	21	0	
6	14	35	23	0	
6	15	38	18	3	
5	15	37	18	0	
5	15	36	20	0	
4	12	35	19	0	
4	14	37	17	3	
5	12	38	17	3	
5	16	37	18	0	
5	15	38	18	3	
5	14	39	20	0	
5	13	38	17	3	
5	14	37	15	3	
3	12	38	16	3	
4	11	37	17	3	
4	12	38	16	3	
4	12	39	15	3	
5	13	41	17	3	
3	14	43	19	3	
5	15	39	16	3	
5	16	38	15	3	
5	15	39	17	3	
4	14	34	20	0	
4	16	34	21	0	
4	18	29	20	0	
4	18	32	20	0	
5	13	34	18	0	
5	12	32	19	0	
5	11	37	19	0	
5	12	39	21	0	
4	11	39	23	0	
5	10	39	23	0	
4	10	43	23	0	
7	9	43	21	3	
6	8	41	21	0	
6	8	41	21	0	
7	7	45	21	3	
7	7	47	21	3	
8	7	42	20	3	
7	8	39	19	3	
8	8	41	19	3	
9	9	39	24	0	
10	7	39	25	0	
9	7	34	24	0	
6	6	32	24	0	
6	6	31	23	0	
6	8	31	20	0	
10	8	27	20	0	
11	7	28	17	0	
13	8	30	18	0	
9	8	31	19	0	
12	8	32	22	0	
12	8	32	23	0	
13	8	29	22	0	
13	8	30	23	0	
14	10	29	21	0	
14	10	32	22	0	
12	9	33	21	0	
15	8	32	19	0	
16	8	30	17	0	
15	7	26	14	0	
14	6	24	14	0	
13	4	22	15	0	
11	2	25	15	0	
12	2	25	20	0	
14	3	25	20	0	
13	5	27	17	0	
11	7	27	16	0	
11	8	28	15	0	
13	9	29	14	0	
12	9	26	13	0	
9	10	28	14	0	
8	8	25	18	0	
6	10	24	19	0	
6	10	22	20	0	
5	10	21	22	0	
4	10	20	23	0	
3	10	21	26	0	
3	10	21	27	0	
3	9	22	30	0	
3	10	20	27	0	
4	10	20	28	0	
5	9	21	28	0	
6	8	19	30	0	
6	9	17	34	0	
8	8	15	37	4	
11	8	15	37	4	
12	8	16	34	0	
13	7	16	32	0	
12	6	17	28	0	
9	8	17	29	0	
9	10	16	31	0	
11	12	15	30	0	
13	13	18	28	0	
10	11	16	28	0	
8	12	15	30	0	
8	13	17	26	0	
7	13	20	26	0	
5	9	20	24	0	
6	11	22	27	0	
5	9	24	23	0	
7	10	19	19	0	
8	13	17	19	0	
8	14	18	18	0	
7	14	17	18	0	
7	13	16	19	0	
6	13	14	23	0	
8	14	15	22	0	
9	13	15	23	0	
11	13	18	24	0	
12	11	21	23	0	
12	9	22	20	0	
10	12	21	21	0	
10	11	21	19	0	
10	13	22	22	0	
11	14	22	23	0	
9	13	26	25	0	
9	12	26	25	0	
10	14	24	23	0	
8	14	25	21	0	
9	13	26	21	0	
8	13	27	21	0	
8	12	29	19	0	
10	15	31	18	0	
10	16	27	19	0	
12	16	26	17	0	
13	18	27	17	0	
12	21	23	18	0	
12	19	25	19	0	
12	19	24	22	0	
12	19	26	24	0	
13	18	27	21	0	
13	15	28	19	0	
14	13	30	19	0	
15	13	32	17	0	
13	13	35	17	0	
16	14	34	14	0	
16	15	32	14	0	
14	15	33	12	3	
14	16	30	10	0	
16	15	33	9	0	
16	14	33	8	0	
16	14	31	9	0	
15	13	30	10	0	
13	12	28	8	0	
17	14	29	6	0	
13	15	28	7	0	
12	17	31	7	0	
13	18	32	7	0	
15	18	28	5	0	
13	20	25	5	0	
14	19	22	7	0	
15	20	22	9	0	
16	21	22	10	0	
15	20	23	10	0	
14	21	24	11	0	
15	22	24	11	0	
16	17	28	9	0	
16	16	24	8	0	
15	20	22	7	0	
15	21	25	8	0	
13	22	25	9	0	
12	20	24	9	0	
14	22	25	9	0	
14	27	25	8	0	
15	27	29	9	0	
15	24	27	9	0	
15	25	27	11	0	
13	24	25	10	0	
13	24	22	10	0	
11	22	24	10	0	
10	24	22	11	0	
11	24	26	10	0	
11	27	28	9	0	
14	30	24	10	0	
14	27	20	8	0	
18	25	16	8	0	
18	25	19	8	0	
13	26	19	7	0	
16	26	17	7	0	
16	26	16	9	0	
15	24	18	7	0	
15	19	20	4	0	
16	20	21	2	0	
16	18	20	3	0	
14	19	21	3	0	
17	17	21	4	0	
18	17	24	4	0	
18	17	24	3	0	
20	19	23	2	0	
25	22	23	2	0	
23	22	20	2	0	
22	20	17	3	0	
22	19	17	4	0	
25	20	15	4	0	
27	20	10	4	0	
28	18	10	4	0	
23	16	13	4	0	
20	14	13	4	0	
22	18	13	5	0	
22	19	12	6	0	
23	18	11	8	0	
22	20	9	11	0	
23	18	11	12	0	
22	18	11	13	0	
22	20	12	13	0	
22	20	13	13	0	
22	20	12	13	0	
26	21	12	14	0	
28	22	13	14	0	
28	19	11	14	0	
27	17	9	12	0	
28	17	10	13	0	
27	19	10	10	0	
28	18	8	9	0	
29	14	9	8	0	
30	13	10	8	1	
32	14	11	9	1	
31	17	11	9	0	
31	15	10	7	0	
29	19	11	7	0	
30	17	11	5	0	
34	19	8	4	0	
35	19	7	3	0	
33	18	8	3	0	
32	17	8	4	0	
30	19	7	5	0	
31	19	6	4	0	
29	19	5	3	0	
30	21	4	2	0	
30	22	4	2	0	
32	24	4	3	0	
35	28	3	3	0	
32	26	4	2	0	
31	24	4	3	0	
28	23	5	3	0	
27	25	6	4	0	
22	24	6	4	0	
25	28	6	4	0	
25	30	8	4	0	
25	28	6	5	0	
25	28	8	3	0	
27	27	7	3	0	
23	26	7	3	0	
25	28	8	3	0	
27	27	8	4	0	
27	26	8	3	0	
29	28	7	3	0	
26	28	7	4	0	
27	25	8	4	0	
28	25	10	5	0	
31	26	11	5	0	
31	27	12	6	0	
28	26	13	6	0	
29	22	13	6	0	
29	18	14	7	0	
31	17	14	4	0	
30	13	13	2	1	
36	13	14	2	1	
38	13	15	2	1	
42	14	15	2	1	
44	16	15	1	1	
43	15	12	1	1	
35	15	12	1	1	
39	17	13	1	1	
35	14	12	2	1	
32	14	12	2	1	
31	13	12	2	1	
32	14	13	2	1	
31	16	14	2	0	
36	17	14	2	1	
34	16	15	2	0	
33	16	11	2	0	
34	14	13	2	1	
34	13	12	2	1	
34	15	15	2	1	
34	14	17	2	0	
34	13	16	4	0	
39	11	17	4	1	
40	12	18	5	1	
37	14	18	5	0	
37	14	17	6	1	
38	14	18	6	1	
36	16	16	6	1	
30	17	13	9	0	
31	18	17	7	0	
28	18	17	8	0	
29	18	18	7	0	
27	16	18	7	0	
29	15	18	6	0	
26	17	18	5	0	
28	17	17	5	0	
26	16	15	7	0	
25	18	15	6	0	
21	18	17	7	0	
23	19	20	7	0	
24	21	22	7	0	
21	18	22	7	0	
23	19	21	7	0	
21	19	22	9	0	
22	17	20	10	0	
25	18	20	8	0	
23	16	19	8	0	
23	18	16	7	0	
19	22	16	9	0	
19	22	16	10	0	
20	20	17	10	0	
19	23	14	7	0	
20	21	15	5	0	
19	25	18	4	0	
19	26	22	4	0	
23	25	20	4	0	
21	22	22	5	0	
21	24	23	6	0	
15	25	20	5	0	
18	26	18	5	0	
13	22	19	5	0	
13	20	17	5	0	
15	20	16	5	0	
18	19	18	5	0	
17	17	17	7	0	
19	15	15	6	0	
20	14	18	7	0	
21	14	17	7	0	
24	14	18	8	0	
26	16	19	8	0	
27	12	22	9	0	
29	14	22	8	0	
24	18	23	11	0	
24	17	21	11	0	
20	16	20	11	0	
21	14	18	11	0	
22	18	21	13	0	
23	21	20	13	0	
23	20	23	12	0	
22	19	21	11	0	
22	18	19	10	0	
24	19	20	9	0	
21	20	21	11	0	
18	18	18	13	0	
20	17	16	13	0	
25	17	13	11	0	
25	18	13	10	0	
25	19	11	9	0	
27	18	11	8	0	
27	19	12	8	0	
26	18	14	6	0	
23	14	14	7	0	
23	16	18	8	0	
26	17	16	8	0	
23	15	14	11	0	
23	16	15	9	0	
26	20	15	9	0	
26	20	15	9	0	
25	22	14	7	0	
25	27	13	8	0	
22	27	13	9	0	
23	27	11	9	0	
27	29	9	8	0	
30	28	8	8	0	
28	25	9	8	0	
24	28	8	6	0	
23	24	8	5	0	
23	26	6	6	0	
22	27	6	7	0	
22	26	7	8	0	
24	27	6	8	0	
23	31	5	8	0	
23	34	5	9	0	
22	36	5	8	0	
21	33	4	8	0	
19	28	4	9	0	
19	29	5	8	0	
20	31	6	8	0	
22	31	8	9	0	
21	29	6	9	0	
20	31	7	10	0	
20	32	7	10	0	
21	32	9	13	0	
22	33	10	11	0	
23	29	10	9	0	
24	29	8	9	0	
24	30	8	9	0	
22	28	7	10	0	
22	28	9	9	0	
22	28	11	9	0	
21	26	12	8	0	
20	26	10	7	0	
17	24	11	9	0	
17	27	14	8	0	
14	29	15	8	0	
15	32	13	10	0	
15	30	11	10	0	
15	30	11	9	0	
14	28	12	7	0	
16	28	11	7	0	
17	28	14	7	0	
19	31	11	7	0	
18	32	9	8	0	
21	30	9	7	0	
20	30	10	7	0	
22	28	10	7	0	
24	25	9	8	0	
24	23	12	7	0	
23	20	14	9	0	
20	23	11	10	0	
20	22	10	12	0	
22	20	11	11	0	
20	21	9	12	0	
24	22	8	13	0	
21	23	11	12	0	
22	28	12	9	0	
21	24	10	9	0	
19	27	11	9	0	
19	28	12	8	0	
21	26	12	8	0	
22	26	12	7	0	
22	27	9	8	0	
22	29	9	8	0	
22	27	7	8	0	
21	24	6	4	0	
20	21	3	3	0	
22	20	2	3	0	
25	21	2	4	0	
22	18	2	4	0	
24	19	2	4	0	
22	23	2	4	0	
26	21	2	4	0	
27	22	1	4	0	
28	22	2	4	0	
25	20	2	5	0	
28	19	2	4	0	
28	22	2	6	0	
26	22	2	6	0	
30	20	2	7	0	
29	16	3	5	0	
33	18	4	5	0	
35	19	4	8	0	
33	21	4	8	0	
36	22	4	7	0	
38	25	5	8	0	
40	23	6	6	0	
37	21	6	7	0	
