0	0	0	1	0	
0	0	0	2	0	
1	0	0	3	0	
2	0	0	3	0	
2	0	0	3	0	
1	0	1	3	0	
1	0	3	4	0	
1	0	4	4	0	
2	0	2	4	0	
1	0	4	4	0	
1	0	5	5	0	
1	0	7	5	0	
2	0	7	5	0	
5	0	8	6	0	
8	0	7	7	0	
9	0	8	7	0	
14	0	9	6	0	
15	0	10	6	0	
18	0	10	5	0	
19	1	9	4	0	
20	2	8	2	0	
19	2	10	2	0	
20	2	8	3	0	
21	3	6	3	1	
23	4	7	3	1	
27	4	7	3	1	
25	4	8	3	1	
22	5	7	2	1	
25	5	6	2	1	
24	8	6	3	1	
27	7	8	3	1	
27	8	7	3	1	
25	8	5	5	1	
28	6	5	6	1	
22	7	4	5	1	
25	8	4	6	1	
24	6	6	5	1	
23	6	8	8	1	
24	7	7	7	1	
25	8	8	6	1	
26	9	5	4	1	
28	7	6	5	1	
27	9	5	5	1	
26	8	4	7	1	
26	6	5	7	1	
26	6	8	8	1	
23	6	10	9	0	
24	8	8	8	1	
24	8	7	8	1	
21	11	5	6	0	
20	11	4	7	0	
19	11	4	8	0	
20	14	5	8	0	
20	13	5	8	0	
19	15	4	8	0	
19	17	4	10	0	
23	16	4	7	0	
21	16	4	8	0	
18	17	6	9	0	
15	18	8	9	0	
15	17	8	9	0	
13	16	8	9	0	
14	16	6	9	0	
12	18	9	10	0	
16	21	11	9	0	
15	19	11	7	0	
14	19	11	6	0	
16	19	12	7	0	
16	21	11	8	0	
17	21	13	9	0	
18	17	10	8	0	
18	15	11	9	0	
16	15	11	6	0	
17	16	12	8	0	
18	12	13	7	0	
17	13	12	7	0	
19	14	11	9	0	
19	16	11	10	0	
22	18	13	9	0	
24	19	12	8	0	
25	20	12	10	0	
21	22	11	9	0	
21	21	12	11	0	
22	23	12	10	0	
25	23	14	8	0	
23	21	14	8	0	
22	17	16	9	0	
20	19	16	11	0	
22	16	15	12	0	
21	19	18	11	0	
21	20	17	13	0	
22	17	16	12	0	
22	18	14	12	0	
21	18	16	12	0	
22	18	16	13	0	
24	19	17	12	0	
25	19	20	12	0	
20	17	19	13	0	
20	17	20	14	0	
19	19	22	14	0	
18	22	24	15	0	
18	22	17	15	0	
19	19	18	14	0	
16	18	17	15	0	
18	18	16	16	0	
19	20	14	19	0	
19	17	14	20	0	
22	15	14	19	0	
21	15	16	17	0	
20	16	16	16	0	
21	14	16	17	0	
20	11	17	18	0	
19	10	16	13	0	
21	10	16	13	0	
22	11	14	13	0	
17	11	20	11	0	
15	12	22	10	0	
14	11	20	11	0	
13	9	26	11	0	
15	9	22	11	0	
14	10	23	13	0	
14	11	20	13	0	
17	13	17	11	0	
16	14	18	13	0	
16	12	17	13	0	
14	15	18	14	0	
13	16	18	17	0	
13	15	16	17	0	
12	14	15	19	0	
12	11	14	21	0	
13	8	13	19	0	
13	7	13	21	0	
13	8	14	19	0	
14	8	13	22	0	
14	8	15	26	0	
14	10	15	25	0	
11	11	15	23	0	
10	10	14	25	0	
10	11	13	24	0	
9	13	13	26	0	
10	13	12	27	0	
12	13	12	29	0	
14	14	11	29	0	
16	15	11	31	0	
