0	1	0	0	0	
0	1	1	0	0	
0	0	2	0	0	
0	0	3	0	0	
0	0	6	0	0	
0	0	10	0	3	
0	1	12	0	3	
0	2	9	0	0	
0	2	10	0	0	
0	2	8	1	0	
0	3	12	1	0	
0	2	13	1	3	
0	1	15	1	3	
0	2	15	1	3	
0	2	16	2	3	
0	2	18	3	3	
0	2	17	5	0	
0	3	20	5	3	
0	4	22	5	3	
0	4	22	6	3	
0	5	28	8	3	
0	6	24	8	3	
0	5	29	11	3	
0	6	27	12	0	
0	6	30	13	3	
1	5	27	13	0	
1	4	28	14	0	
3	3	30	15	0	
3	3	32	16	0	
3	5	32	15	0	
3	5	33	13	3	
3	5	36	13	3	
4	4	38	13	3	
3	4	39	15	3	
3	5	42	14	3	
3	7	44	13	3	
3	7	47	16	3	
3	8	50	16	3	
4	7	53	18	3	
5	7	53	23	3	
4	8	54	23	3	
5	11	55	21	3	
6	14	55	22	3	
6	16	54	22	3	
6	15	58	24	3	
6	16	63	24	3	
8	15	62	24	3	
9	14	60	24	3	
10	14	60	30	3	
9	14	59	31	3	
10	13	63	37	3	
10	10	59	36	0	
12	11	62	39	0	
14	10	62	37	0	
13	10	64	35	3	
14	10	71	35	3	
14	10	73	39	3	
12	10	72	40	3	
9	12	72	44	3	
10	11	76	44	3	
11	12	78	49	0	
12	13	80	50	3	
10	16	92	57	3	
10	14	89	62	0	
9	16	88	60	0	
12	18	87	62	0	
11	23	92	60	3	
11	25	93	62	0	
13	24	88	67	0	
14	24	91	65	0	
16	24	85	68	0	
16	25	82	70	0	
16	28	86	73	0	
12	28	94	74	0	
14	29	92	79	0	
15	32	103	81	0	
15	30	105	81	0	
15	31	104	89	0	
12	33	110	92	0	
11	34	122	101	0	
12	37	122	111	0	
10	37	124	107	0	
12	37	126	107	0	
12	36	123	115	0	
13	34	126	114	0	
15	34	131	118	0	
17	36	130	122	0	
16	42	137	126	0	
16	42	132	126	0	
15	42	136	129	0	
15	43	156	130	0	
15	45	159	132	0	
15	45	170	135	0	
20	53	165	130	0	
22	51	162	130	0	
21	52	173	135	0	
22	53	171	134	0	
25	55	177	135	0	
24	57	180	133	3	
21	55	185	139	0	
26	51	189	139	3	
24	51	196	150	0	
29	47	199	154	0	
30	50	204	155	3	
30	55	213	165	0	
31	52	208	150	3	
31	53	210	151	3	
30	55	211	159	3	
33	54	208	163	0	
39	56	205	173	0	
39	55	212	167	0	
33	55	209	161	0	
30	53	216	162	3	
26	56	221	166	3	
23	58	233	169	3	
26	62	237	173	3	
29	61	237	164	3	
31	56	234	171	3	
36	52	237	169	3	
33	52	234	173	3	
34	49	237	166	3	
31	53	250	175	3	
35	58	252	172	3	
35	62	273	169	3	
35	64	276	166	3	
32	67	293	164	3	
35	68	297	165	3	
31	65	302	172	3	
30	62	300	186	3	
26	71	305	189	3	
25	64	318	198	3	
23	66	313	196	3	
20	61	306	197	3	
23	65	301	203	3	
26	64	307	210	3	
24	60	310	213	3	
27	64	314	205	3	
28	64	328	214	3	
33	61	339	218	3	
31	59	338	224	3	
32	56	340	224	3	
38	56	354	220	3	
40	59	355	209	3	
44	62	363	211	3	
44	61	365	219	3	
42	56	363	236	3	
42	61	360	246	3	
41	61	360	237	3	
43	56	364	237	3	
46	56	370	242	3	
44	59	368	244	3	
47	67	361	242	3	
48	66	397	238	3	
50	63	405	238	3	
49	69	403	237	3	
48	67	400	242	3	
46	67	414	254	3	
50	65	414	273	3	
50	62	422	275	3	
51	61	441	280	3	
52	64	456	282	3	
52	67	473	296	3	
51	68	466	287	3	
55	67	479	287	3	
50	68	471	284	3	
60	71	473	284	3	
61	76	482	287	3	
66	78	497	282	3	
65	79	478	283	3	
65	78	477	280	3	
71	78	472	272	3	
72	82	481	277	3	
73	81	496	278	3	
82	82	495	283	3	
82	81	512	294	3	
81	80	526	296	3	
75	84	532	297	3	
83	87	533	306	3	
80	82	530	298	3	
79	84	542	297	3	
79	81	557	300	3	
75	82	559	304	3	
79	83	533	328	3	
82	81	525	338	3	
83	82	540	355	3	
87	79	552	359	3	
82	82	543	357	3	
80	75	572	354	3	
82	75	562	349	3	
81	72	568	354	3	
86	72	576	353	3	
