0	0	1	0	0	
0	0	1	1	0	
0	0	2	1	0	
0	0	4	3	0	
1	0	4	2	0	
1	0	4	3	0	
1	0	2	3	0	
1	1	2	3	0	
2	2	2	4	0	
1	2	3	5	0	
1	1	4	6	0	
3	1	4	8	0	
3	1	4	9	0	
3	2	4	7	0	
3	1	4	8	0	
3	1	5	8	0	
2	1	5	10	0	
2	2	4	12	0	
2	3	3	12	0	
3	3	1	14	4	
2	3	1	16	4	
3	3	2	14	4	
4	3	3	15	0	
3	2	3	13	0	
4	3	3	11	0	
4	3	2	13	0	
4	3	1	13	0	
4	3	1	10	0	
4	2	2	10	0	
4	3	3	9	0	
3	3	4	10	0	
4	3	5	6	0	
3	3	5	6	0	
3	3	5	6	0	
3	3	6	7	0	
4	5	6	7	0	
4	5	7	7	0	
3	5	7	7	0	
3	6	7	8	0	
3	6	8	9	0	
3	7	8	12	0	
3	7	8	9	0	
5	7	9	13	0	
6	7	8	13	0	
8	6	9	15	0	
9	5	12	19	0	
10	4	13	20	0	
10	5	13	21	0	
10	7	14	18	0	
10	8	16	18	0	
11	7	18	18	0	
11	7	18	20	0	
10	6	23	22	0	
9	7	24	24	0	
9	8	23	27	0	
10	7	24	31	0	
10	9	24	24	0	
10	11	24	24	0	
12	10	22	31	0	
10	10	25	34	0	
12	9	26	37	0	
14	9	31	37	0	
14	9	32	39	0	
14	8	29	40	0	
15	9	26	44	0	
16	11	29	41	0	
16	12	30	43	0	
18	12	32	44	0	
20	13	33	43	0	
19	14	40	45	0	
21	13	42	47	0	
21	15	43	51	0	
20	18	46	54	0	
19	17	50	47	0	
19	18	47	45	0	
17	18	50	48	0	
17	20	52	43	0	
15	21	52	46	0	
13	19	52	42	0	
14	22	51	46	0	
15	22	59	47	0	
20	22	63	45	0	
19	21	62	43	0	
20	18	61	51	0	
17	18	59	54	0	
17	19	62	55	0	
16	20	59	57	0	
16	22	66	56	0	
17	30	67	59	0	
16	29	62	60	0	
17	27	61	59	0	
18	22	67	64	0	
20	23	66	65	0	
20	30	67	65	0	
19	33	69	67	0	
17	38	68	66	0	
16	44	69	70	0	
15	44	73	72	0	
16	42	76	78	0	
14	40	84	75	0	
15	38	85	75	0	
15	40	95	80	0	
15	39	104	75	0	
15	41	104	74	0	
15	45	103	74	0	
17	41	109	74	3	
17	47	107	71	3	
19	48	110	74	3	
17	49	119	70	3	
16	53	127	69	3	
20	52	128	76	3	
22	52	130	77	3	
24	50	131	81	3	
27	51	137	84	3	
26	48	128	79	3	
28	49	136	78	3	
29	51	143	80	3	
31	55	147	79	3	
31	59	148	84	3	
34	58	158	74	3	
35	54	161	77	3	
37	54	165	76	3	
38	56	170	68	3	
35	58	165	65	3	
35	58	164	68	3	
38	61	172	67	3	
36	61	176	66	3	
38	61	187	68	3	
42	64	191	74	3	
45	66	208	74	3	
45	65	214	77	3	
51	67	210	85	3	
47	70	218	85	3	
44	72	228	86	3	
42	68	228	87	3	
44	71	235	83	3	
43	73	221	94	3	
40	79	233	94	3	
41	79	236	96	3	
39	77	237	103	3	
38	79	236	115	3	
39	79	238	104	3	
43	76	248	119	3	
46	75	249	114	3	
49	77	248	123	3	
51	75	251	120	3	
52	72	257	125	3	
49	72	249	132	3	
51	76	256	128	3	
51	77	266	134	3	
52	74	270	135	3	
56	76	270	142	3	
59	70	272	147	3	
61	71	275	151	3	
68	76	280	157	3	
71	73	284	153	3	
65	69	292	156	3	
66	74	304	160	3	
64	74	306	164	3	
59	80	304	167	3	
56	73	311	169	3	
57	75	314	161	3	
