0	1	0	0	0	
0	1	0	0	0	
0	2	0	0	0	
0	2	0	0	0	
0	3	0	1	0	
0	4	0	1	0	
0	5	1	1	0	
0	5	2	1	0	
0	5	2	2	0	
1	5	2	2	0	
1	7	4	3	0	
1	7	5	3	0	
1	7	7	4	0	
2	7	7	3	0	
2	8	5	3	0	
3	7	5	3	0	
3	6	7	2	0	
3	7	6	2	0	
4	8	7	2	0	
4	10	10	2	0	
6	9	9	2	0	
6	8	12	4	0	
4	8	15	4	0	
3	10	16	4	0	
3	11	18	2	0	
2	12	16	3	0	
1	13	17	3	0	
2	12	18	3	0	
1	11	17	4	0	
2	11	20	4	0	
2	12	22	5	0	
3	12	24	5	0	
3	13	25	4	0	
2	12	27	3	0	
3	10	29	3	3	
3	12	29	1	3	
3	11	35	1	3	
3	13	35	3	3	
3	14	35	3	3	
3	14	36	5	3	
3	13	39	6	3	
3	13	40	6	3	
3	12	41	6	3	
4	12	46	5	3	
5	14	47	5	3	
5	15	51	7	3	
5	15	56	8	3	
4	15	59	7	3	
4	15	64	7	3	
5	16	59	8	3	
5	17	63	7	3	
5	17	64	7	3	
8	18	63	6	3	
7	21	58	5	3	
7	21	60	5	3	
7	21	61	6	3	
6	22	58	7	3	
7	25	65	11	3	
8	22	69	12	3	
10	21	67	15	3	
11	19	64	16	3	
14	21	65	14	3	
16	26	61	14	3	
20	25	68	13	3	
17	26	71	16	3	
18	23	70	17	3	
21	26	69	18	3	
23	29	74	22	3	
25	30	69	22	3	
25	29	75	23	3	
27	29	70	21	3	
26	30	67	22	3	
28	29	75	19	3	
32	28	79	24	3	
32	28	72	23	3	
34	25	75	24	3	
32	25	79	24	3	
29	22	80	29	3	
29	22	84	29	3	
29	21	92	32	3	
33	20	96	30	3	
34	21	94	31	3	
35	21	89	35	3	
37	21	89	35	3	
38	20	84	38	3	
42	18	91	35	3	
43	20	89	34	3	
43	18	95	35	3	
48	20	96	34	3	
50	22	97	37	3	
54	21	100	38	3	
48	22	104	39	3	
42	23	107	40	3	
41	25	106	37	3	
42	27	106	40	3	
37	30	107	43	3	
37	31	107	41	3	
37	29	111	42	3	
42	31	114	42	3	
40	28	111	44	3	
36	30	106	46	3	
