0	0	1	0	0	
0	0	1	1	0	
0	0	2	1	0	
0	0	2	2	0	
1	0	2	2	0	
0	1	2	2	0	
0	1	3	2	0	
0	2	4	3	0	
0	3	4	4	0	
0	3	4	5	0	
0	4	4	4	0	
0	4	6	4	0	
1	4	7	6	0	
1	4	6	7	0	
1	3	7	9	0	
2	4	6	8	0	
2	3	7	8	0	
3	3	8	8	0	
2	4	7	9	0	
2	5	9	10	0	
2	5	11	11	0	
2	4	12	10	0	
2	5	11	12	0	
2	5	10	11	0	
3	5	12	9	0	
5	6	10	11	0	
5	7	11	13	0	
8	8	15	14	0	
7	8	16	13	0	
8	12	16	13	0	
6	11	14	11	0	
6	12	13	13	0	
5	11	15	15	0	
5	12	15	15	0	
5	13	15	14	0	
5	13	16	12	0	
6	11	16	12	0	
6	9	19	10	0	
5	9	19	10	0	
7	10	21	11	0	
7	12	23	12	0	
7	14	23	14	0	
10	14	23	16	0	
9	14	21	19	0	
9	11	21	19	0	
9	10	19	18	0	
11	13	20	15	0	
9	14	18	13	0	
11	13	16	14	0	
12	14	18	17	0	
13	14	18	18	0	
14	14	21	17	0	
14	15	21	17	0	
14	17	19	19	0	
17	18	17	19	0	
16	17	17	17	0	
13	17	17	19	0	
13	18	17	20	0	
11	19	17	20	0	
12	17	16	21	0	
13	18	19	22	0	
11	20	19	20	0	
13	17	19	21	0	
14	18	20	19	0	
16	19	22	17	0	
16	22	21	19	0	
19	22	19	18	0	
17	23	20	18	0	
19	20	19	18	0	
13	22	23	14	0	
13	19	23	11	0	
12	19	25	12	0	
15	21	27	11	0	
14	19	25	9	0	
12	20	25	11	0	
12	21	26	12	0	
16	23	24	12	0	
15	23	25	11	0	
14	20	26	12	0	
15	21	26	12	0	
14	21	26	12	0	
14	19	27	11	0	
15	22	26	12	0	
16	21	25	10	0	
18	16	26	11	0	
18	19	29	12	0	
20	18	30	11	0	
18	19	28	11	0	
15	19	31	9	0	
9	22	33	8	0	
9	22	33	9	0	
8	19	30	10	0	
11	18	32	8	0	
11	19	34	8	0	
11	18	38	8	3	
13	18	34	9	0	
15	17	32	8	0	
19	18	31	9	0	
20	18	32	9	0	
19	16	31	10	0	
16	16	27	11	0	
16	15	26	10	0	
14	16	28	11	0	
11	16	29	12	0	
11	13	29	13	0	
9	13	32	12	3	
9	14	31	14	0	
9	12	32	14	3	
8	9	32	13	3	
8	10	29	15	0	
8	9	32	16	0	
10	10	36	16	3	
12	10	33	16	0	
14	12	35	15	3	
16	13	36	13	3	
16	15	34	11	0	
11	14	33	12	3	
11	13	29	12	0	
9	15	30	12	0	
8	16	29	11	0	
9	19	27	10	0	
7	18	28	12	0	
8	18	26	13	0	
9	19	27	13	0	
9	22	27	12	0	
9	21	29	10	0	
9	18	30	10	0	
12	20	34	10	0	
13	22	29	11	0	
12	21	29	12	0	
11	18	32	11	0	
11	20	36	10	0	
11	19	35	9	0	
11	16	33	8	0	
10	14	32	8	3	
9	13	33	8	3	
10	11	32	7	3	
9	11	31	7	3	
9	12	33	7	3	
10	13	29	6	0	
14	12	30	5	0	
14	15	32	6	0	
13	16	25	5	0	
14	16	25	6	0	
14	14	24	8	0	
14	15	23	10	0	
15	18	26	11	0	
16	18	24	12	0	
13	19	21	13	0	
14	19	23	12	0	
16	17	25	12	0	
14	16	25	15	0	
12	16	25	13	0	
12	15	24	14	0	
10	17	19	16	0	
12	17	20	18	0	
13	18	24	17	0	
12	18	25	18	0	
11	20	25	18	0	
15	21	27	17	0	
14	21	23	19	0	
12	20	19	17	0	
