15	5	26	25	0	
14	8	27	20	0	
15	8	26	20	0	
19	8	30	22	0	
20	9	28	20	0	
18	10	28	19	0	
19	10	27	19	0	
18	10	27	20	0	
19	10	23	23	0	
21	10	23	21	0	
20	11	21	21	0	
20	12	20	22	0	
20	15	17	21	0	
22	16	17	21	0	
22	14	18	15	0	
22	14	18	13	0	
23	14	19	16	0	
23	13	22	17	0	
25	13	22	19	0	
22	11	25	22	0	
21	11	23	23	0	
24	10	27	19	0	
23	10	27	19	0	
22	9	27	17	0	
24	8	25	16	0	
26	7	22	17	0	
26	8	24	17	0	
26	9	21	18	0	
24	7	21	17	0	
24	5	20	16	0	
20	6	21	14	0	
20	7	19	15	0	
20	9	17	13	0	
21	10	16	12	0	
22	12	15	10	0	
23	12	15	10	0	
25	13	17	10	0	
24	12	15	12	0	
25	12	16	11	0	
23	13	16	13	0	
21	13	17	13	0	
24	15	16	12	0	
23	17	19	10	0	
26	17	20	8	0	
24	16	20	8	0	
23	14	18	9	0	
21	15	20	7	0	
20	13	18	7	0	
21	13	21	6	0	
21	13	21	6	0	
21	12	19	7	0	
17	11	20	8	0	
18	11	23	7	0	
21	12	17	8	0	
22	12	15	8	0	
23	11	15	10	0	
23	13	15	9	0	
25	14	15	9	0	
23	13	17	10	0	
18	12	14	10	0	
20	9	15	10	0	
20	9	14	12	0	
20	9	15	14	0	
24	8	13	14	0	
28	5	11	14	0	
31	7	12	15	0	
29	7	14	17	0	
32	7	14	16	0	
31	7	15	17	0	
34	6	13	17	0	
34	5	13	14	1	
37	4	11	14	1	
33	4	12	12	1	
37	4	14	11	1	
37	5	14	11	1	
38	6	14	9	1	
35	7	16	8	1	
33	6	17	5	0	
31	6	16	6	0	
32	7	14	7	1	
28	8	17	5	0	
26	10	18	5	0	
27	10	19	3	0	
26	10	20	3	0	
27	10	20	3	0	
28	9	23	3	0	
28	11	24	3	0	
28	10	24	3	0	
32	9	23	3	0	
31	8	23	5	0	
31	5	22	4	0	
30	4	21	4	0	
31	4	22	5	0	
27	5	20	6	0	
28	5	18	9	0	
27	5	18	10	0	
27	6	17	11	0	
27	7	15	10	0	
24	7	15	10	0	
21	6	15	10	0	
23	5	14	13	0	
22	5	13	13	0	
24	6	13	14	0	
22	6	14	12	0	
18	9	16	13	0	
19	9	14	13	0	
19	9	13	12	0	
17	11	11	11	0	
19	10	13	12	0	
20	9	15	14	0	
18	9	18	14	0	
19	12	19	15	0	
15	12	18	16	0	
16	12	18	19	0	
17	11	20	17	0	
19	12	18	17	0	
20	10	19	19	0	
22	10	18	17	0	
20	12	23	15	0	
17	12	19	15	0	
16	6	21	16	0	
16	5	17	18	0	
17	6	17	19	0	
20	6	15	18	0	
21	6	16	20	0	
23	7	18	22	0	
21	6	18	23	0	
26	9	15	22	0	
26	8	11	26	0	
28	8	10	28	0	
27	9	11	26	0	
29	9	12	25	0	
26	11	13	23	0	
27	11	14	25	0	
26	10	15	22	0	
27	12	15	22	0	
24	15	15	17	0	
26	15	15	18	0	
26	16	14	19	0	
29	15	13	19	0	
29	13	14	18	0	
28	15	14	14	0	
30	13	17	13	0	
24	14	14	10	0	
24	14	12	9	0	
25	15	12	7	0	
23	17	10	8	0	
23	13	8	10	0	
20	13	8	10	0	
19	16	9	9	0	
22	20	9	8	0	
18	18	11	6	0	
17	18	11	7	0	
16	17	12	6	0	
16	17	10	8	0	
17	14	10	8	0	
15	13	9	8	0	
15	13	11	10	0	
14	14	11	12	0	
13	15	13	13	0	
13	15	14	14	0	
14	17	15	15	0	
14	19	19	14	0	
14	18	20	15	0	
14	17	19	16	0	
17	15	22	16	0	
15	18	21	16	0	
14	19	19	15	0	
16	19	17	17	0	
14	18	16	17	0	
13	15	16	20	0	
15	15	15	19	0	
15	15	12	18	0	
17	16	11	19	0	
19	18	10	16	0	
18	15	9	18	0	
20	15	10	20	0	
20	15	10	19	0	
20	13	9	23	0	
20	14	9	23	0	
17	13	10	25	0	
17	11	11	25	0	
12	8	11	21	0	
13	9	14	22	0	
11	10	14	25	0	
14	12	15	27	0	
14	10	15	26	0	
14	7	13	26	0	
15	8	13	25	0	
14	8	14	26	0	
15	6	13	23	0	
17	8	10	24	0	
17	9	9	24	0	
15	10	8	23	0	
16	10	9	23	0	
17	9	12	21	0	
16	10	12	21	0	
13	12	14	20	0	
14	15	16	23	0	
13	16	17	21	0	
16	14	15	21	0	
13	12	17	21	0	
15	12	18	22	0	
14	11	18	23	0	
12	9	18	22	0	
11	10	19	20	0	
12	10	19	20	0	
13	9	15	22	0	
14	12	15	20	0	
17	12	14	18	0	
18	12	13	18	0	
17	13	13	17	0	
18	13	12	18	0	
18	16	11	21	0	
19	15	9	21	0	
20	15	10	20	0	
21	14	8	20	0	
21	14	7	18	0	
22	13	7	18	0	
20	10	6	19	0	
21	8	7	21	0	
21	8	8	21	0	
22	7	10	22	0	
21	8	11	21	0	
18	7	10	22	0	
20	7	10	22	0	
21	9	9	23	0	
19	10	8	23	0	
20	12	9	24	0	
21	14	9	23	0	
25	15	9	23	0	
27	14	9	26	0	
24	15	8	25	0	
24	15	8	24	0	
26	16	8	27	0	
28	18	9	24	0	
26	17	11	21	0	
28	17	13	26	0	
28	15	11	25	0	
29	14	12	22	0	
28	15	14	21	0	
24	11	14	20	0	
23	11	12	22	0	
21	11	12	23	0	
21	8	10	27	0	
22	8	8	30	0	
24	8	8	33	0	
22	10	5	33	0	
20	11	4	29	0	
19	12	4	29	0	
22	12	4	26	0	
22	9	5	25	0	
23	9	6	23	0	
21	10	7	27	0	
27	10	8	25	0	
29	12	8	26	0	
32	11	9	25	0	
34	8	9	22	0	
33	8	11	23	0	
34	8	11	21	0	
34	6	13	18	0	
33	6	16	16	0	
35	7	18	17	0	
35	7	18	18	0	
34	8	16	17	0	
32	8	16	19	0	
24	10	19	17	0	
25	13	21	17	0	
24	10	19	19	0	
26	10	21	19	0	
25	11	23	16	0	
26	10	23	13	0	
22	8	27	15	0	
22	10	26	14	0	
23	11	26	14	0	
23	12	24	14	0	
26	11	23	16	0	
26	11	22	14	0	
25	11	21	12	0	
28	14	22	13	0	
29	13	22	11	0	
33	15	22	7	0	
31	16	23	8	0	
32	16	27	8	0	
30	15	28	9	0	
27	14	26	11	0	
30	15	25	11	0	
27	15	21	12	0	
21	15	21	14	0	
20	16	22	12	0	
18	16	20	11	0	
17	18	22	12	0	
14	18	23	13	0	
13	17	24	15	0	
12	18	23	13	0	
14	19	23	15	0	
16	20	22	17	0	
15	20	22	16	0	
15	21	20	15	0	
16	17	21	16	0	
15	13	20	15	0	
14	14	21	18	0	
14	13	21	18	0	
15	13	18	19	0	
17	13	19	18	0	
15	11	20	19	0	
18	14	16	20	0	
19	15	14	22	0	
19	16	15	28	0	
19	17	16	27	0	
18	15	15	25	0	
21	18	15	19	0	
20	21	18	21	0	
16	23	17	20	0	
17	20	16	21	0	
18	21	19	21	0	
16	22	16	20	0	
14	19	16	17	0	
17	21	16	17	0	
17	21	19	17	0	
17	19	21	18	0	
17	18	21	19	0	
18	18	22	17	0	
20	18	19	14	0	
20	18	20	13	0	
22	17	18	14	0	
21	18	17	15	0	
21	17	18	13	0	
25	17	23	13	0	
25	15	23	13	0	
26	17	22	12	0	
26	17	23	10	0	
24	18	18	10	0	
26	16	17	11	0	
27	15	19	12	0	
26	16	20	12	0	
30	16	18	12	0	
34	15	18	13	0	
33	13	18	16	0	
34	14	17	16	0	
30	14	15	18	0	
28	16	17	17	0	
29	16	16	15	0	
28	14	18	13	0	
31	13	17	12	0	
34	13	18	12	0	
35	15	19	14	0	
35	14	18	13	0	
37	14	16	13	1	
30	12	16	14	0	
30	11	18	15	0	
33	11	18	14	0	
29	10	15	14	0	
31	9	16	14	0	
32	10	20	14	0	
34	9	20	13	0	
34	9	21	13	0	
30	9	18	14	0	
31	10	15	15	0	
33	11	13	14	1	
31	8	13	15	0	
32	7	13	18	0	
32	6	13	18	0	
29	7	13	19	0	
30	7	12	18	0	
34	9	11	19	0	
30	8	11	14	0	
30	10	11	14	0	
28	7	12	17	0	
30	10	11	14	0	
30	7	11	12	1	
31	7	10	13	1	
33	9	10	13	1	
32	10	10	12	1	
30	9	9	13	1	
28	10	10	13	0	
29	10	9	13	0	
27	11	10	12	0	
30	11	8	11	1	
31	11	6	10	1	
35	11	7	11	1	
39	11	8	10	1	
35	10	8	11	1	
34	11	8	12	1	
30	11	7	12	1	
32	11	7	13	1	
29	13	8	13	0	
26	14	8	11	0	
27	15	9	12	0	
23	11	8	14	0	
22	11	8	13	0	
24	13	9	15	0	
20	13	8	16	0	
22	13	7	17	0	
23	10	8	16	0	
20	13	9	18	0	
20	13	10	18	0	
17	12	10	20	0	
17	12	12	17	0	
19	9	12	19	0	
22	10	13	18	0	
21	8	13	20	0	
23	8	14	19	0	
22	7	15	20	0	
22	8	14	17	0	
20	8	15	18	0	
20	8	17	19	0	
21	9	18	17	0	
20	10	20	17	0	
21	12	21	15	0	
18	11	21	17	0	
23	10	27	16	0	
24	10	25	15	0	
24	11	27	16	0	
25	9	25	15	0	
23	8	23	14	0	
23	8	26	13	0	
21	12	25	12	0	
18	13	25	11	0	
18	12	26	12	0	
20	11	23	13	0	
20	11	19	14	0	
18	11	18	12	0	
19	9	20	11	0	
18	9	22	11	0	
21	8	21	10	0	
26	9	24	9	0	
26	11	22	7	0	
27	10	20	10	0	
26	11	16	10	0	
25	13	15	10	0	
22	15	15	11	0	
21	13	15	11	0	
23	12	15	12	0	
23	15	16	10	0	
24	13	18	12	0	
25	15	17	13	0	
26	13	14	12	0	
25	13	16	14	0	
24	13	19	16	0	
24	15	18	17	0	
24	13	19	17	0	
23	14	17	17	0	
23	13	18	15	0	
22	11	18	13	0	
22	10	21	13	0	
27	11	21	15	0	
28	12	21	15	0	
25	12	16	15	0	
21	15	15	16	0	
21	15	14	16	0	
19	14	13	19	0	
18	14	17	20	0	
20	14	19	18	0	
22	17	18	16	0	
23	18	19	19	0	
24	18	18	17	0	
23	18	16	16	0	
23	14	15	17	0	
23	14	16	17	0	
25	14	17	15	0	
25	15	19	15	0	
27	17	20	14	0	
24	13	20	17	0	
23	14	23	16	0	
23	12	24	17	0	
20	13	24	16	0	
21	14	25	17	0	
23	13	28	16	0	
22	12	27	15	0	
24	14	26	14	0	
22	14	25	15	0	
19	13	26	16	0	
16	9	31	17	0	
17	10	29	18	0	
18	11	31	18	0	
18	10	30	16	0	
21	11	28	16	0	
23	12	28	15	0	
20	12	25	15	0	
20	15	27	15	0	
21	16	30	16	0	
18	14	28	14	0	
15	16	30	14	0	
14	17	33	15	0	
15	19	34	15	0	
15	17	33	16	0	
12	15	29	17	0	
13	15	31	16	0	
15	13	35	14	3	
16	12	37	16	3	
19	13	34	16	0	
20	13	32	15	0	
21	13	31	17	0	
21	13	33	15	0	
22	12	31	15	0	
20	11	34	14	0	
19	8	33	14	0	
18	7	33	11	0	
20	7	29	10	0	
22	7	27	11	0	
20	9	30	8	0	
18	6	26	10	0	
18	6	28	11	0	
18	9	27	13	0	
17	9	27	13	0	
19	9	26	13	0	
17	9	29	13	0	
16	10	31	13	0	
14	10	29	12	0	
18	9	28	11	0	
19	9	30	12	0	
17	9	26	11	0	
20	10	25	10	0	
19	8	24	11	0	
18	8	25	10	0	
18	10	28	10	0	
15	9	31	10	0	
15	10	28	8	0	
16	9	25	8	0	
16	8	28	7	0	
15	10	31	6	0	
16	9	30	9	0	
14	10	30	8	0	
16	10	29	7	0	
14	11	29	5	0	
15	11	28	4	0	
14	12	28	6	0	
13	11	29	8	0	
15	11	30	8	0	
16	12	29	7	0	
17	11	27	8	0	
15	11	28	9	0	
15	12	27	9	0	
19	13	29	6	0	
21	14	30	6	0	
21	13	31	5	0	
21	14	32	7	0	
21	13	31	6	0	
19	14	32	6	0	
18	14	33	4	0	
18	13	33	3	0	
16	12	34	3	0	
16	11	35	4	3	
17	10	31	5	0	
16	11	26	7	0	
17	12	26	8	0	
17	14	27	7	0	
17	13	24	9	0	
17	11	23	10	0	
20	11	23	11	0	
20	12	24	12	0	
19	11	25	13	0	
15	10	21	10	0	
14	9	23	9	0	
16	9	25	7	0	
15	8	26	5	0	
17	9	21	5	0	
18	11	20	6	0	
20	11	22	5	0	
18	10	23	5	0	
20	10	19	5	0	
20	10	23	7	0	
17	13	19	8	0	
16	13	18	9	0	
15	14	17	11	0	
17	16	17	11	0	
14	17	17	13	0	
14	18	14	14	0	
13	17	14	13	0	
11	16	17	13	0	
10	16	17	12	0	
9	15	17	13	0	
8	15	18	15	0	
9	14	17	16	0	
9	13	17	19	0	
9	14	14	19	0	
10	13	14	19	0	
7	14	13	20	0	
10	15	13	19	0	
9	15	15	19	0	
8	14	15	20	0	
7	16	18	19	0	
7	15	18	19	0	
7	15	20	18	0	
6	14	20	19	0	
9	13	21	21	0	
9	14	18	22	0	
9	14	17	22	0	
10	14	17	24	0	
12	12	18	25	0	
12	14	19	21	0	
13	15	19	18	0	
14	12	23	17	0	
17	13	20	19	0	
17	15	19	17	0	
17	16	19	15	0	
14	17	21	15	0	
14	18	19	15	0	
13	20	18	12	0	
12	18	18	13	0	
12	20	20	15	0	
14	20	21	13	0	
12	19	20	14	0	
15	20	21	13	0	
13	19	19	13	0	
14	18	21	14	0	
13	17	22	15	0	
10	16	25	16	0	
9	16	25	17	0	
10	16	24	19	0	
11	17	27	18	0	
12	16	26	14	0	
10	16	24	14	0	
12	18	24	13	0	
10	18	23	12	0	
11	16	22	12	0	
10	17	20	13	0	
10	13	16	16	0	
10	12	16	19	0	
11	12	17	19	0	
11	14	21	23	0	
9	14	20	22	0	
10	10	19	28	0	
11	10	22	30	0	
11	10	22	31	0	
