1	0	0	0	0	
2	0	0	0	0	
2	0	0	0	0	
2	0	0	1	0	
2	0	1	1	0	
2	0	2	1	0	
3	1	2	1	0	
2	2	2	1	0	
2	3	2	3	0	
2	2	3	3	0	
2	4	5	3	0	
2	4	6	4	0	
3	4	6	6	0	
3	4	5	6	0	
4	6	4	6	0	
5	5	4	7	0	
5	4	4	7	0	
4	7	3	7	0	
5	7	6	6	0	
5	6	11	6	0	
6	7	11	6	0	
5	9	13	7	0	
4	10	15	7	0	
3	10	17	7	0	
2	13	18	6	0	
2	15	15	3	0	
2	14	16	4	0	
3	18	20	3	0	
3	17	20	4	0	
5	15	23	4	0	
6	16	21	4	0	
6	15	22	4	0	
8	13	22	5	0	
10	12	25	6	0	
11	11	20	8	0	
12	12	19	12	0	
17	12	19	10	0	
17	15	16	10	0	
14	19	15	11	0	
14	20	16	11	0	
12	17	15	15	0	
9	16	15	11	0	
9	17	17	12	0	
10	17	17	12	0	
8	15	19	12	0	
11	15	17	12	0	
13	14	17	12	0	
13	14	19	13	0	
15	14	19	15	0	
15	13	21	15	0	
16	14	23	17	0	
16	15	27	20	0	
18	17	27	18	0	
18	15	28	18	0	
16	17	28	23	0	
20	19	27	24	0	
21	21	24	25	0	
20	26	23	27	0	
22	27	25	29	0	
23	25	29	32	0	
21	23	35	33	0	
24	21	36	31	0	
25	25	39	29	0	
29	30	42	32	0	
30	33	39	32	0	
31	30	39	34	0	
36	32	38	37	0	
40	34	34	41	0	
40	37	33	42	0	
34	40	37	42	0	
31	44	41	42	0	
32	47	46	45	0	
29	41	47	46	0	
30	39	53	44	0	
23	41	52	41	0	
26	46	55	38	0	
25	44	53	37	0	
28	46	57	37	0	
27	45	56	37	0	
25	39	61	37	0	
21	39	61	35	0	
23	48	62	34	0	
25	49	64	30	0	
27	52	66	25	0	
29	49	66	27	0	
29	51	70	30	0	
34	52	70	35	0	
37	58	62	36	0	
34	60	62	40	0	
29	62	69	47	0	
29	59	69	45	0	
31	61	70	45	0	
35	65	62	48	0	
33	66	69	48	0	
34	64	72	45	0	
34	65	75	49	0	
30	66	74	51	0	
