1	0	0	1	0	
2	0	0	2	0	
2	0	0	2	0	
1	0	0	3	0	
2	0	0	4	0	
2	0	0	4	0	
2	0	1	2	0	
1	0	1	3	0	
1	1	2	2	0	
1	1	2	2	0	
3	1	1	3	0	
4	1	1	3	0	
3	2	2	4	0	
5	1	2	3	0	
5	1	2	3	0	
6	1	2	4	0	
6	1	2	4	0	
5	2	2	4	0	
6	1	2	6	0	
8	1	2	6	0	
8	1	2	8	0	
9	1	2	10	0	
7	1	2	8	0	
8	0	2	10	0	
9	0	3	11	0	
10	0	3	12	0	
9	1	3	14	0	
10	1	3	14	0	
12	2	3	12	0	
14	2	4	13	0	
15	1	4	14	0	
15	1	4	15	0	
12	3	3	14	0	
15	3	2	15	0	
10	4	3	16	0	
12	3	2	15	0	
13	3	4	17	0	
16	2	3	15	0	
19	3	3	17	0	
20	2	3	16	0	
22	2	4	16	0	
21	2	5	16	0	
22	4	5	16	0	
26	5	7	15	0	
26	4	10	15	0	
27	5	11	20	0	
30	3	10	24	0	
30	3	9	28	0	
27	5	10	33	0	
27	5	6	29	0	
26	5	8	23	0	
24	6	9	23	0	
23	7	10	27	0	
23	7	10	25	0	
28	4	10	26	0	
27	5	10	31	0	
27	7	10	32	0	
27	6	10	32	0	
27	6	11	33	0	
29	7	11	37	0	
31	6	12	38	0	
33	5	11	40	0	
30	7	10	44	0	
30	10	11	47	0	
29	10	11	47	0	
27	10	10	44	0	
32	10	12	43	0	
30	10	11	44	0	
33	13	12	43	0	
36	13	13	42	0	
37	16	14	41	0	
37	17	15	42	0	
38	18	19	45	0	
37	19	19	49	0	
34	18	20	50	0	
37	21	19	52	0	
41	19	19	49	0	
40	21	21	50	0	
35	21	22	50	0	
39	17	22	52	0	
40	15	21	50	0	
40	14	18	50	0	
36	14	19	50	0	
35	17	21	48	0	
34	19	19	44	0	
34	18	18	45	0	
37	20	18	48	0	
42	21	18	49	0	
42	23	16	51	0	
39	21	23	55	0	
38	20	28	55	0	
35	21	28	59	0	
40	23	31	58	0	
43	28	32	62	0	
44	28	34	61	0	
41	25	39	53	0	
42	30	37	51	0	
40	33	42	56	0	
42	36	40	59	0	
46	37	37	61	0	
48	33	41	64	0	
51	36	42	64	0	
46	39	42	65	0	
52	44	44	65	0	
50	42	44	66	0	
50	44	43	68	0	
59	43	46	68	0	
54	46	46	67	0	
52	49	49	63	0	
53	49	51	62	0	
54	51	50	66	0	
56	54	54	65	0	
60	54	58	73	0	
58	62	57	76	0	
56	59	66	77	0	
53	61	69	75	0	
52	57	69	76	0	
54	57	70	83	0	
53	61	69	83	0	
49	67	74	84	0	
50	65	75	86	0	
50	71	76	89	0	
50	75	80	86	0	
59	71	87	82	0	
57	76	90	86	0	
60	71	94	86	0	
61	73	88	83	0	
59	70	87	82	0	
64	70	90	86	0	
63	73	94	87	0	
64	76	94	89	0	
64	83	89	93	0	
60	82	94	92	0	
64	80	85	93	0	
64	77	92	94	0	
66	75	90	92	0	
75	79	99	91	0	
74	80	98	93	0	
79	82	92	99	0	
77	78	93	101	0	
80	77	92	100	0	
89	76	90	106	0	
90	80	94	104	0	
84	82	104	105	0	
88	86	100	116	0	
93	91	100	107	0	
85	90	105	110	0	
81	83	109	104	0	
79	84	106	102	0	
85	97	101	101	0	
86	86	115	106	0	
87	87	120	107	0	
84	86	120	112	0	
89	90	121	114	0	
97	90	122	115	0	
100	97	128	116	0	
101	95	120	118	0	
104	96	127	112	0	
106	102	126	112	0	
107	103	121	111	0	
104	108	111	114	0	
103	100	112	120	0	
104	99	122	114	0	
109	108	128	119	0	
108	109	134	126	0	
102	109	139	126	0	
105	116	140	130	0	
116	111	145	132	0	
113	117	152	130	0	
115	122	157	136	0	
122	119	155	129	0	
116	122	158	136	0	
123	122	155	136	0	
122	121	145	138	0	
