0	0	0	1	0	
1	0	0	0	0	
1	0	0	1	0	
1	0	0	2	0	
2	0	0	2	0	
3	0	0	2	0	
3	0	1	1	0	
5	0	0	1	0	
5	0	1	1	0	
6	0	1	1	0	
7	0	1	1	0	
5	0	1	3	0	
7	0	2	3	0	
6	1	3	1	0	
6	1	3	2	0	
5	3	2	2	0	
8	4	2	5	0	
8	5	2	6	0	
8	8	1	4	0	
7	8	0	4	0	
6	9	0	5	0	
4	7	0	7	0	
4	8	1	8	0	
5	8	1	8	0	
5	6	3	6	0	
5	4	3	5	0	
7	4	4	4	0	
8	4	3	4	0	
9	6	4	5	0	
10	6	5	6	0	
14	7	6	5	0	
14	8	4	7	0	
15	8	3	7	0	
15	8	4	7	0	
14	9	5	8	0	
13	10	7	10	0	
12	9	6	14	0	
11	7	6	15	0	
12	8	6	16	0	
11	11	6	14	0	
13	12	4	17	0	
14	9	5	18	0	
13	8	4	19	0	
14	9	6	17	0	
17	9	6	18	0	
17	9	5	20	0	
18	8	4	20	0	
18	7	4	20	0	
21	7	4	23	0	
21	7	3	23	0	
25	7	5	22	0	
25	10	6	23	0	
24	8	9	24	0	
25	8	11	25	0	
26	7	12	30	0	
23	9	13	26	0	
25	9	12	28	0	
25	8	12	30	0	
26	9	12	31	0	
26	11	14	37	0	
28	13	13	34	0	
32	12	14	37	0	
36	10	14	38	0	
39	11	15	36	0	
38	11	18	39	0	
38	13	18	41	0	
42	15	19	37	0	
41	11	21	41	0	
44	13	22	41	0	
43	15	27	39	0	
41	13	27	40	0	
41	15	27	44	0	
40	18	24	44	0	
35	17	23	48	0	
39	18	21	49	0	
41	21	22	51	0	
43	22	19	52	0	
45	21	18	61	0	
41	21	22	61	0	
46	22	26	57	0	
44	17	26	63	0	
51	19	26	71	0	
46	17	23	72	0	
54	17	22	75	0	
54	17	23	77	0	
56	19	25	79	0	
50	20	26	82	4	
46	18	26	90	4	
48	19	21	98	4	
50	19	21	91	4	
50	20	21	95	4	
52	21	20	86	4	
56	22	19	86	0	
58	18	17	86	0	
59	18	19	89	0	
61	16	20	96	4	
66	14	20	96	0	
69	15	18	102	0	
66	19	20	108	4	
79	19	20	107	0	
78	21	18	109	0	
80	18	18	119	4	
80	18	21	122	4	
82	15	21	123	4	
89	12	23	121	0	
88	14	21	123	0	
91	14	23	124	0	
90	12	27	129	4	
92	12	25	138	4	
92	14	27	135	4	
95	13	24	143	4	
93	13	20	139	4	
93	10	20	153	4	
88	12	21	145	4	
87	11	22	153	4	
86	11	24	160	4	
84	13	27	163	4	
84	12	26	176	4	
85	12	20	176	4	
81	12	22	181	4	
80	14	20	187	4	
79	15	22	203	4	
74	15	22	199	4	
75	16	27	206	4	
69	21	32	218	4	
65	22	33	221	4	
62	27	40	226	4	
60	25	34	210	4	
63	22	34	227	4	
62	21	35	219	4	
63	20	35	225	4	
65	21	38	228	4	
65	19	34	236	4	
63	18	32	236	4	
63	18	32	239	4	
69	19	27	255	4	
59	18	29	258	4	
63	18	34	271	4	
65	20	35	279	4	
59	19	40	274	4	
63	18	41	285	4	
70	15	41	285	4	
74	13	41	281	4	
80	13	34	291	4	
85	12	39	285	4	
89	13	39	293	4	
93	10	41	286	4	
95	11	43	282	4	
96	11	50	281	4	
104	13	55	279	4	
104	14	61	285	4	
99	17	57	287	4	
102	18	56	298	4	
101	17	56	304	4	
106	20	60	307	4	
110	20	61	305	4	
105	19	64	311	4	
102	20	61	316	4	
105	20	60	318	4	
101	17	58	312	4	
102	18	65	312	4	
101	17	69	312	4	
99	18	67	314	4	
98	18	73	313	4	
103	20	79	316	4	
102	20	77	325	4	
112	21	76	316	4	
106	24	77	332	4	
106	24	78	327	4	
108	20	82	350	4	
108	20	86	363	4	
115	23	82	349	4	
115	20	93	360	4	
115	23	101	369	4	
122	25	109	359	4	
116	25	112	348	4	
116	25	114	341	4	
118	29	121	340	4	
118	30	122	342	4	
122	33	122	324	4	
120	30	130	333	4	
126	34	130	341	4	
122	30	133	348	4	
121	31	140	349	4	
119	27	154	355	4	
119	27	163	337	4	
111	23	164	338	4	
113	27	168	354	4	
110	29	168	353	4	
102	35	171	335	4	
103	34	173	349	4	
99	38	170	344	4	
104	39	165	353	4	
108	40	161	357	4	
112	33	166	345	4	
113	36	171	353	4	
107	39	172	349	4	
110	39	177	361	4	
106	43	185	380	4	
95	46	180	373	4	
93	45	191	367	4	
96	44	198	362	4	
99	47	197	379	4	
107	50	206	367	4	
114	51	204	371	4	
120	53	208	371	4	
119	51	202	373	4	
120	56	214	368	4	
116	57	219	353	4	
114	61	214	369	4	
109	60	229	379	4	
107	61	232	365	4	
106	70	230	362	4	
104	70	239	372	4	
104	65	231	379	4	
103	63	237	389	4	
98	61	228	405	4	
95	58	235	388	4	
90	60	237	381	4	
91	59	243	388	4	
91	61	258	410	4	
91	61	272	422	4	
91	62	279	407	4	
88	58	287	413	4	
94	62	291	424	4	
93	66	287	424	4	
94	69	287	423	4	
92	68	288	427	4	
92	68	291	442	4	
101	75	296	447	4	
101	71	309	431	4	
99	71	313	427	4	
100	73	309	413	4	
105	76	311	403	4	
102	80	323	398	4	
104	91	333	400	0	
113	85	343	406	0	
117	84	328	397	0	
121	89	332	388	0	
118	89	341	401	0	
115	86	339	398	0	
109	88	340	393	0	
109	92	356	406	0	
114	87	365	413	0	
120	90	366	408	0	
124	88	380	413	0	
117	89	392	428	0	
119	89	380	425	0	
115	92	400	433	0	
114	96	411	417	0	
113	99	419	426	0	
113	105	408	416	0	
119	102	421	427	0	
122	100	412	437	0	
119	99	415	434	0	
128	96	419	444	0	
129	93	427	462	0	
127	93	420	468	0	
128	90	423	466	0	
137	95	428	484	0	
123	94	428	499	0	
118	98	438	489	0	
113	101	437	496	0	
113	111	430	481	0	
110	108	421	477	0	
103	115	426	478	0	
98	115	440	468	0	
98	114	437	475	0	
104	118	439	481	0	
112	115	443	487	0	
116	107	443	483	0	
111	105	441	496	0	
113	109	434	490	0	
117	101	463	494	0	
118	104	474	487	0	
115	107	477	503	0	
118	103	477	515	0	
119	99	501	513	0	
110	102	499	525	0	
119	107	498	520	0	
125	107	489	511	0	
129	107	502	515	0	
126	100	522	520	0	
133	98	521	525	0	
126	100	530	517	0	
119	101	539	505	0	
126	104	539	484	0	
119	109	548	484	0	
126	109	553	493	0	
129	108	577	497	0	
131	107	594	500	3	
127	100	582	492	3	
127	96	578	491	3	
127	95	593	506	3	
130	88	585	503	0	
121	89	611	504	3	
118	90	633	501	3	
114	92	638	496	3	
115	100	642	486	3	
123	95	648	497	3	
121	102	646	497	3	
118	104	642	512	3	
120	100	642	502	3	
122	95	657	516	3	
117	92	674	521	3	
114	88	666	507	3	
120	92	670	515	3	
125	92	672	503	3	
128	97	668	503	3	
119	97	653	496	3	
115	98	651	504	3	
113	97	656	511	3	
109	95	668	508	3	
107	101	666	522	3	
112	106	668	513	3	
114	103	672	519	3	
116	96	675	505	3	
115	99	687	512	3	
118	98	679	498	3	
121	98	690	494	3	
127	92	701	487	3	
124	93	692	492	3	
131	93	719	481	3	
127	89	724	482	3	
118	83	729	478	3	
122	82	742	480	3	
132	82	708	482	3	
132	77	702	481	3	
136	82	708	472	3	
131	84	708	474	3	
128	86	728	468	3	
128	85	733	469	3	
125	85	768	461	3	
127	88	761	468	3	
121	77	747	456	3	
120	76	765	477	3	
122	75	759	479	3	
111	69	773	485	3	
107	74	796	482	3	
107	74	805	485	3	
106	74	826	486	3	
105	77	828	502	3	
103	78	836	485	3	
104	83	831	481	3	
104	88	829	472	3	
103	86	843	473	3	
100	87	858	470	3	
93	89	862	471	3	
89	92	840	475	3	
87	91	795	479	3	
86	96	796	490	3	
86	92	804	473	3	
86	94	806	479	3	
83	102	812	492	3	
83	100	791	494	3	
89	96	794	506	3	
90	95	808	493	3	
87	91	818	506	3	
85	90	828	502	3	
86	88	831	491	3	
87	84	841	500	3	
83	83	847	496	3	
83	91	840	493	3	
90	88	823	496	3	
95	82	814	488	3	
92	84	801	485	3	
94	84	806	481	3	
97	82	824	493	3	
94	82	813	499	3	
89	79	824	510	3	
93	80	825	509	3	
94	72	819	513	3	
93	72	820	511	3	
92	70	807	496	3	
91	67	821	513	3	
96	67	820	519	3	
91	63	827	508	3	
92	59	823	524	3	
98	57	825	511	3	
93	52	837	504	3	
90	54	830	499	3	
86	53	822	493	3	
88	53	827	480	3	
83	48	822	487	3	
84	49	809	496	3	
90	49	826	498	3	
84	48	813	519	3	
77	51	809	508	3	
77	57	810	512	3	
74	64	817	512	3	
71	65	816	519	3	
72	61	801	526	3	
75	61	807	525	3	
84	58	805	534	3	
83	60	800	517	3	
80	62	832	511	3	
87	60	847	497	3	
93	55	848	488	3	
97	53	851	491	3	
91	47	857	501	3	
94	45	866	511	3	
103	42	854	506	3	
103	39	860	503	3	
102	38	873	496	3	
103	37	875	498	3	
98	36	887	499	3	
99	38	887	515	3	
100	35	871	501	3	
96	37	863	507	3	
99	38	886	503	3	
104	33	892	503	3	
100	32	898	497	3	
98	29	902	498	3	
99	31	933	490	3	
104	30	960	501	3	
107	28	946	507	3	
105	27	923	504	3	
106	30	920	506	3	
112	30	926	503	3	
111	30	933	503	3	
114	32	929	506	3	
118	35	934	523	3	
121	31	917	514	3	
119	33	908	511	3	
129	34	914	503	3	
133	34	919	496	3	
127	36	936	498	3	
122	33	937	494	3	
116	31	938	484	3	
123	34	930	465	3	
121	36	921	464	3	
