0	0	0	0	0	
0	0	1	0	0	
1	0	1	1	0	
2	0	1	3	0	
2	0	1	3	0	
3	0	1	4	0	
3	0	1	4	0	
4	1	1	4	0	
5	1	1	4	0	
6	1	1	5	0	
6	1	2	6	0	
7	2	3	6	0	
4	3	3	6	0	
4	4	3	4	0	
5	4	5	4	0	
5	3	5	5	0	
4	4	7	5	0	
4	4	7	5	0	
4	4	8	4	0	
3	6	9	4	0	
3	5	12	4	0	
3	6	13	5	0	
2	8	14	4	0	
2	9	14	4	0	
2	9	16	5	0	
3	8	14	6	0	
4	8	15	6	0	
4	9	16	5	0	
5	7	14	6	0	
9	8	12	7	0	
8	7	13	10	0	
7	8	12	9	0	
7	8	13	10	0	
7	10	12	10	0	
7	9	10	11	0	
8	10	11	9	0	
8	10	11	8	0	
7	11	11	7	0	
7	11	9	6	0	
7	11	10	9	0	
10	10	10	8	0	
12	11	11	6	0	
13	13	11	6	0	
11	13	13	5	0	
10	14	12	7	0	
8	13	10	9	0	
7	15	13	9	0	
9	14	15	9	0	
10	15	15	9	0	
10	15	15	11	0	
12	17	17	11	0	
11	22	17	10	0	
13	20	18	10	0	
13	22	20	11	0	
18	22	21	14	0	
18	22	21	17	0	
17	22	22	14	0	
16	22	23	16	0	
18	18	23	17	0	
15	18	23	19	0	
10	18	24	18	0	
12	16	28	20	0	
12	17	27	18	0	
10	20	29	20	0	
10	21	29	21	0	
11	25	29	25	0	
14	23	29	24	0	
17	23	30	20	0	
18	22	35	22	0	
19	24	34	22	0	
17	29	37	24	0	
19	31	41	25	0	
23	31	39	27	0	
23	31	39	26	0	
22	30	36	27	0	
21	29	34	32	0	
24	33	39	32	0	
27	33	36	35	0	
25	30	35	34	0	
25	34	36	35	0	
25	37	33	36	0	
25	34	33	36	0	
23	35	34	34	0	
24	34	35	36	0	
24	38	39	30	0	
24	42	41	28	0	
24	41	46	25	0	
27	42	47	27	0	
25	45	47	29	0	
23	46	50	28	0	
24	45	50	28	0	
29	43	47	31	0	
27	45	53	32	0	
26	43	49	29	0	
26	44	53	30	0	
25	43	52	31	0	
25	50	54	31	0	
22	57	53	30	0	
28	57	53	30	0	
29	58	58	35	0	
30	61	60	34	0	
33	63	59	33	0	
27	61	70	37	0	
28	58	70	40	0	
32	52	70	40	0	
31	54	68	45	0	
35	55	71	44	0	
32	62	74	45	0	
33	64	72	46	0	
36	56	74	45	0	
35	53	71	41	0	
38	55	77	45	0	
41	52	78	52	0	
43	53	77	53	0	
42	56	81	61	0	
