0	1	0	0	0	
0	1	0	0	0	
1	1	0	0	0	
1	2	0	0	0	
0	2	0	2	0	
1	2	0	2	0	
1	2	1	3	0	
2	1	1	3	0	
2	2	1	4	0	
2	2	1	4	0	
2	2	3	6	0	
1	3	3	6	0	
1	2	2	7	0	
1	2	4	6	0	
2	2	4	4	0	
1	3	3	4	0	
0	4	3	4	0	
2	4	4	2	0	
2	4	5	2	0	
2	6	5	2	0	
3	7	5	2	0	
3	9	7	2	0	
3	7	8	2	0	
3	7	7	2	0	
4	9	8	3	0	
6	9	8	3	0	
5	10	8	2	0	
4	12	8	3	0	
4	12	11	3	0	
4	13	11	5	0	
5	15	15	5	0	
6	19	15	5	0	
6	21	15	5	0	
7	17	19	5	0	
10	18	19	7	0	
12	24	23	9	0	
11	27	22	9	0	
12	27	23	6	0	
13	29	23	6	0	
12	34	28	7	0	
13	33	29	8	0	
17	30	33	7	0	
17	33	37	7	0	
17	29	39	10	0	
18	31	37	8	0	
19	30	39	7	0	
21	29	41	7	0	
21	28	36	5	0	
20	31	37	7	0	
22	34	36	9	0	
24	33	37	8	0	
28	34	31	9	0	
25	36	31	9	0	
26	37	29	9	0	
29	36	28	12	0	
30	31	28	12	0	
30	27	27	14	0	
27	24	28	13	0	
27	26	32	16	0	
21	28	38	18	0	
22	26	39	19	0	
21	26	39	19	0	
23	29	44	22	0	
24	32	46	20	0	
22	34	48	23	0	
21	37	47	22	0	
19	37	47	18	0	
20	42	53	17	0	
22	42	50	16	0	
24	35	50	19	0	
23	38	48	24	0	
22	39	47	27	0	
26	42	51	30	0	
28	44	49	30	0	
31	44	47	33	0	
28	47	52	36	0	
28	50	52	30	0	
30	52	56	26	0	
31	49	57	26	0	
35	48	52	27	0	
34	47	55	25	0	
34	54	59	26	0	
32	55	61	27	0	
34	49	62	30	0	
29	54	65	27	0	
27	56	71	30	0	
26	53	81	34	0	
26	52	87	35	3	
26	58	84	38	0	
28	56	88	38	3	
30	49	94	41	3	
26	49	98	44	3	
26	46	103	45	3	
29	46	102	45	3	
30	43	110	43	3	
32	46	110	41	3	
31	45	108	40	3	
35	43	107	43	3	
36	42	101	45	3	
36	41	99	46	3	
35	43	101	47	3	
