0	1	0	0	0	
1	1	0	0	0	
2	1	0	1	0	
2	1	2	1	0	
3	0	2	3	0	
3	1	2	4	0	
4	1	2	5	0	
5	1	2	5	0	
4	0	3	5	0	
5	0	3	5	0	
5	0	4	5	0	
5	0	3	7	0	
4	0	2	8	0	
3	0	2	10	0	
3	1	2	9	0	
4	1	2	9	0	
3	1	1	9	0	
3	0	3	9	0	
1	0	4	12	0	
1	0	6	11	0	
1	0	7	12	0	
1	0	8	12	0	
1	0	9	14	0	
1	1	10	9	0	
2	0	12	8	0	
1	0	14	9	0	
1	0	14	10	0	
1	0	16	12	0	
1	2	16	13	0	
2	1	14	13	0	
2	1	16	12	0	
2	1	18	10	0	
2	2	18	10	0	
2	2	21	11	0	
2	1	24	13	0	
3	2	27	13	0	
2	3	27	13	0	
3	4	29	14	0	
5	3	30	14	0	
6	3	26	14	0	
8	3	25	16	0	
8	3	27	22	0	
8	3	27	25	0	
11	4	25	26	0	
10	7	23	27	0	
10	9	24	28	0	
10	7	26	33	0	
7	7	30	39	0	
8	8	31	41	0	
7	8	32	45	0	
8	7	33	43	0	
6	8	33	47	0	
6	9	35	49	0	
10	7	32	53	0	
12	9	36	61	0	
12	11	39	64	0	
12	8	43	66	0	
10	8	48	71	0	
11	8	45	71	0	
14	8	46	82	4	
15	8	50	91	4	
14	7	53	101	4	
15	9	53	102	4	
20	7	53	108	4	
22	6	48	110	4	
21	8	50	107	4	
22	10	51	103	4	
20	11	51	103	4	
23	11	52	104	4	
22	13	54	100	4	
24	13	58	99	4	
27	14	55	100	4	
28	17	65	106	4	
34	17	64	100	4	
34	16	70	99	0	
35	16	67	104	4	
36	16	70	109	4	
41	18	71	108	4	
45	18	74	112	4	
45	20	80	105	0	
43	19	84	110	0	
47	18	91	119	0	
51	19	100	121	0	
54	19	97	126	0	
62	20	97	133	0	
60	22	98	131	0	
61	22	93	128	0	
59	22	90	135	4	
58	22	97	135	0	
58	22	94	145	4	
59	27	95	149	4	
55	27	102	152	4	
59	27	102	159	4	
58	33	110	167	4	
56	32	107	172	4	
61	30	111	183	4	
60	28	121	187	4	
58	28	124	193	4	
61	28	126	201	4	
58	31	129	218	4	
55	34	132	226	4	
54	31	134	222	4	
57	28	137	218	4	
56	27	138	219	4	
64	28	133	221	4	
61	25	125	236	4	
58	27	122	240	4	
64	31	123	244	4	
63	31	126	256	4	
59	34	124	260	4	
62	38	131	269	4	
60	39	138	267	4	
62	39	148	270	4	
69	38	159	266	4	
66	38	152	265	4	
66	35	152	263	4	
64	35	147	264	4	
58	35	158	268	4	
60	35	164	281	4	
57	35	160	286	4	
60	32	151	291	4	
54	36	144	296	4	
55	36	139	287	4	
62	41	146	285	4	
65	45	141	296	4	
64	48	148	301	4	
59	51	150	306	4	
61	51	157	314	4	
57	54	153	323	4	
57	56	149	326	4	
56	58	145	335	4	
54	57	143	334	4	
54	56	152	336	4	
59	55	155	332	4	
57	58	146	332	4	
62	61	147	338	4	
61	64	147	345	4	
63	65	155	343	4	
65	71	154	352	4	
59	71	162	359	4	
64	69	157	354	4	
65	68	165	356	4	
65	68	167	362	4	
66	64	174	371	4	
62	66	174	375	4	
66	70	183	389	4	
72	72	197	396	4	
70	70	191	394	4	
66	73	189	404	4	
65	72	202	395	4	
67	76	214	411	4	
66	85	220	420	4	
66	84	214	424	4	
62	86	210	440	4	
61	85	206	433	4	
57	85	209	438	4	
59	81	214	444	4	
59	80	213	427	4	
63	81	215	432	4	
66	76	217	437	4	
69	70	214	444	4	
68	70	219	444	4	
65	67	225	453	4	
66	68	213	455	4	
68	65	215	459	4	
72	68	222	462	4	
72	70	229	465	4	
74	77	231	471	4	
75	79	228	460	4	
75	80	226	467	4	
72	82	232	467	4	
73	81	237	454	4	
78	88	252	481	4	
78	88	253	489	4	
74	91	256	497	4	
75	90	260	481	4	
78	93	261	497	4	
79	95	265	530	4	
86	102	255	537	4	
79	101	252	552	4	
77	96	267	562	4	
81	101	267	553	4	
82	104	272	552	4	
81	105	274	563	4	
84	95	276	573	4	
79	97	267	589	4	
81	97	268	581	4	
79	95	280	587	4	
84	104	280	588	4	
83	106	289	603	4	
84	110	296	595	4	
89	110	287	600	4	
93	117	290	610	4	
90	118	283	608	4	
94	123	294	616	4	
96	124	297	616	4	
100	128	313	610	4	
91	120	315	598	4	
99	119	310	622	4	
94	123	316	615	4	
91	123	319	632	4	
81	122	320	633	4	
84	118	323	631	4	
87	116	329	641	4	
87	116	339	661	4	
91	116	339	660	4	
92	117	337	667	4	
98	115	340	653	4	
98	114	342	655	4	
92	108	354	668	4	
102	112	350	657	4	
106	113	354	649	4	
120	124	357	661	4	
117	121	365	671	4	
120	120	374	687	4	
121	119	373	674	4	
130	122	363	693	4	
126	123	377	693	4	
129	124	375	688	4	
131	118	378	684	4	
127	109	371	694	4	
129	107	374	705	4	
125	111	381	715	4	
132	107	390	722	4	
136	114	388	741	4	
134	117	394	751	4	
138	117	393	774	4	
135	117	384	769	4	
136	118	387	774	4	
137	118	391	762	4	
145	122	373	755	4	
153	121	377	760	4	
153	113	387	762	4	
160	110	401	759	4	
162	110	392	759	4	
151	109	397	756	4	
152	110	403	751	4	
154	107	413	762	4	
156	103	430	762	4	
160	101	435	772	4	
160	98	423	792	4	
172	102	430	792	4	
178	107	427	779	4	
179	114	432	780	4	
179	113	435	795	4	
180	114	434	772	4	
185	108	427	778	4	
188	113	428	783	4	
180	124	423	787	4	
179	130	406	800	4	
178	128	399	797	4	
168	130	393	777	4	
172	125	394	757	4	
184	123	402	767	4	
180	122	392	753	4	
185	120	399	763	4	
188	112	417	777	4	
192	114	415	777	4	
192	112	419	791	4	
195	113	422	788	4	
199	109	431	782	4	
194	108	413	791	4	
190	108	404	777	4	
190	100	411	776	4	
200	94	408	777	4	
186	98	399	780	4	
184	92	398	772	4	
187	88	403	779	4	
187	82	410	802	4	
189	85	415	832	4	
189	91	406	817	4	
186	88	399	806	4	
182	82	407	805	4	
187	78	393	792	4	
180	77	390	786	4	
173	81	399	812	4	
174	87	391	817	4	
175	90	385	826	4	
177	90	406	828	4	
179	96	427	824	4	
177	99	429	811	4	
166	100	420	809	4	
174	91	428	819	4	
171	95	437	835	4	
164	93	447	831	4	
151	94	450	845	4	
147	92	449	857	4	
148	92	458	873	4	
144	94	458	854	4	
145	98	450	847	4	
143	97	446	838	4	
139	91	445	863	4	
147	95	435	849	4	
149	98	423	842	4	
142	104	430	840	4	
150	103	432	837	4	
149	106	432	841	4	
139	108	454	838	4	
134	108	445	837	4	
135	106	439	844	4	
135	103	450	858	4	
141	100	478	850	4	
141	103	485	841	4	
136	104	484	843	4	
130	111	478	831	4	
127	111	501	801	4	
123	107	511	789	4	
127	109	501	806	4	
126	106	506	825	4	
131	95	504	840	4	
134	102	497	851	4	
131	105	489	866	4	
130	105	498	840	4	
128	111	489	854	4	
128	114	472	857	4	
133	112	482	871	4	
131	110	471	864	4	
131	102	478	864	4	
139	103	480	861	4	
136	90	473	870	4	
137	92	468	876	4	
131	90	469	874	4	
132	85	462	880	4	
133	83	483	889	4	
136	86	487	877	4	
143	85	500	869	4	
146	84	506	873	4	
141	85	512	899	4	
140	87	502	874	4	
147	89	490	886	4	
151	88	493	882	4	
155	85	494	877	4	
157	88	489	898	4	
147	89	497	902	4	
148	94	486	876	4	
153	98	500	852	4	
150	88	515	869	4	
146	85	530	853	4	
141	89	536	863	4	
148	90	521	883	4	
139	97	519	862	4	
143	89	513	875	4	
147	89	522	872	4	
155	90	519	874	4	
160	92	515	873	4	
148	89	512	858	4	
150	92	500	872	4	
149	91	506	864	4	
155	89	503	851	4	
160	85	512	837	4	
163	90	514	846	4	
149	86	528	864	4	
145	91	517	863	4	
149	94	527	866	4	
145	89	525	862	4	
147	94	512	867	4	
145	100	525	879	4	
141	102	525	870	4	
143	106	531	847	4	
145	97	539	833	4	
151	91	527	822	4	
147	84	524	816	4	
143	94	525	809	4	
135	92	522	808	4	
137	97	519	798	4	
147	91	512	811	4	
150	86	505	802	4	
145	81	502	786	4	
136	81	500	795	4	
145	85	501	799	4	
145	88	499	800	4	
139	87	496	787	4	
145	86	500	771	4	
149	83	496	781	4	
146	87	502	764	4	
144	84	497	774	4	
137	83	503	759	4	
139	85	505	749	4	
154	87	521	769	4	
156	79	521	759	4	
160	78	508	771	4	
160	77	503	747	4	
162	84	510	750	4	
164	85	507	754	4	
158	84	501	768	4	
161	88	513	777	4	
157	91	517	770	4	
159	87	505	784	4	
158	88	502	780	4	
151	89	516	788	4	
144	87	531	793	4	
149	92	525	796	4	
142	92	535	806	4	
148	89	527	799	4	
149	96	538	827	4	
149	96	530	825	4	
147	99	536	820	4	
148	103	545	833	4	
158	108	569	827	4	
158	110	569	825	4	
154	113	553	815	4	
154	118	548	810	4	
144	123	547	821	4	
141	122	542	814	4	
143	118	542	822	4	
141	122	538	822	4	
144	121	543	809	4	
136	125	532	810	4	
135	122	543	785	4	
139	115	549	790	4	
135	119	548	795	4	
132	120	564	785	4	
135	116	551	763	4	
130	124	566	766	4	
139	126	582	766	4	
136	122	580	766	4	
126	115	575	775	4	
123	117	582	791	4	
127	110	583	801	4	
130	107	589	799	4	
126	106	586	792	4	
122	109	596	797	4	
122	106	577	796	4	
126	103	578	769	4	
126	92	565	785	4	
134	90	569	790	4	
128	92	571	765	4	
126	88	568	762	4	
133	81	583	777	4	
135	80	570	783	4	
137	71	585	808	4	
136	80	579	826	4	
128	79	569	822	4	
139	83	576	817	4	
142	85	549	824	4	
149	83	557	827	4	
151	84	552	809	4	
152	81	559	812	4	
151	83	573	820	4	
153	81	560	809	4	
151	83	563	803	4	
156	81	557	829	4	
170	84	572	802	4	
173	84	565	801	4	
173	93	573	791	4	
173	90	573	789	4	
179	91	563	802	4	
178	87	543	786	4	
178	87	534	782	4	
174	91	549	798	4	
181	85	549	777	4	
171	90	557	750	4	
171	83	570	736	4	
173	86	575	735	4	
170	87	577	735	4	
167	86	569	737	4	
163	86	559	748	4	
160	84	567	739	4	
162	87	587	738	4	
159	84	578	751	4	
160	84	572	752	4	
154	91	565	739	4	
148	89	566	739	4	
149	91	570	737	4	
143	94	574	717	4	
137	94	581	717	4	
140	88	590	712	4	
137	84	587	712	4	
138	82	583	706	4	
138	85	577	717	4	
140	79	588	724	4	
145	80	588	724	4	
145	83	602	742	4	
140	83	618	744	4	
137	78	610	762	4	
133	81	607	765	4	
136	83	595	768	4	
135	84	609	761	4	
132	85	625	774	4	
128	91	629	779	4	
125	88	622	784	4	
129	85	613	762	4	
130	82	627	782	4	
130	86	610	775	4	
130	86	612	762	4	
130	89	608	779	4	
129	92	599	790	4	
134	89	603	796	4	
130	93	605	805	4	
128	87	591	787	4	
130	88	584	787	4	
131	92	582	787	4	
139	87	585	775	4	
137	87	578	763	4	
132	88	586	758	4	
121	88	593	744	4	
119	86	595	749	4	
124	86	614	744	4	
127	89	622	764	4	
131	82	620	746	4	
137	80	638	729	0	
137	81	650	732	0	
146	77	652	727	0	
146	75	645	714	0	
149	78	639	709	0	
148	82	645	699	0	
147	77	643	701	0	
150	77	642	720	0	
151	73	645	709	0	
161	79	668	706	0	
155	75	659	689	0	
157	75	654	689	0	
159	77	649	684	0	
152	77	640	675	0	
150	76	616	662	0	
143	71	602	670	0	
138	75	594	667	0	
140	76	592	685	4	
138	80	583	698	4	
146	81	575	693	4	
143	80	588	702	4	
146	84	587	710	4	
149	87	602	712	4	
148	89	600	700	4	
149	92	600	696	4	
150	93	607	707	4	
152	97	608	718	4	
152	91	614	725	4	
152	90	610	717	4	
148	82	597	731	4	
151	79	599	723	4	
150	77	613	747	4	
148	79	608	739	4	
151	79	619	761	4	
148	80	626	740	4	
146	72	623	732	4	
152	70	618	742	4	
148	70	623	742	4	
147	73	643	756	4	
143	67	629	759	4	
137	70	641	749	4	
143	74	650	740	0	
140	70	658	731	0	
139	78	646	732	0	
142	78	660	741	0	
153	77	658	733	0	
153	74	664	714	0	
146	73	661	721	0	
151	75	656	716	0	
150	73	649	735	0	
155	79	656	745	0	
151	85	640	741	4	
145	91	649	745	0	
136	85	651	738	0	
132	86	665	730	0	
133	89	656	729	0	
134	87	655	725	0	
132	84	669	709	0	
132	77	658	724	0	
