0	1	0	0	0	
0	2	1	0	0	
0	1	1	1	0	
0	0	1	1	0	
1	0	1	1	0	
3	0	1	1	0	
3	0	2	1	0	
3	0	3	1	0	
4	0	3	2	0	
5	1	2	2	0	
3	1	2	3	0	
3	1	2	3	0	
2	1	2	3	0	
3	1	2	6	0	
3	1	2	7	0	
3	1	2	6	0	
2	1	4	4	0	
1	1	6	3	0	
2	1	8	4	0	
2	1	9	6	0	
3	2	8	6	0	
2	2	8	4	0	
3	3	9	3	0	
4	3	14	5	0	
4	2	13	5	0	
4	2	14	5	0	
4	2	12	5	0	
6	2	12	6	0	
6	3	12	6	0	
6	3	13	6	0	
6	3	13	7	0	
8	3	14	8	0	
7	2	15	8	0	
8	2	18	10	0	
8	2	20	10	0	
8	2	20	10	0	
7	3	20	10	0	
7	5	17	11	0	
9	7	18	11	0	
10	8	20	13	0	
13	9	19	13	0	
11	11	21	14	0	
11	14	24	17	0	
9	14	23	20	0	
8	13	27	22	0	
8	13	25	23	0	
9	14	22	20	0	
7	17	20	23	0	
6	19	21	27	0	
7	18	20	25	0	
6	21	19	25	0	
6	20	22	24	0	
8	18	20	25	0	
6	18	21	27	0	
6	18	22	26	0	
8	18	23	28	0	
8	20	22	30	0	
8	20	28	28	0	
9	19	32	30	0	
10	20	32	34	0	
12	22	34	36	0	
14	20	37	39	0	
15	21	31	41	0	
18	18	30	40	0	
17	17	32	40	0	
16	17	34	42	0	
17	17	34	43	0	
14	18	34	44	0	
13	21	36	44	0	
16	27	36	46	0	
16	28	37	49	0	
17	30	41	52	0	
16	32	41	51	0	
17	31	43	53	0	
20	30	39	53	0	
20	28	41	55	0	
19	31	42	54	0	
18	30	40	61	0	
20	32	42	61	0	
19	34	49	59	0	
20	35	49	60	0	
18	38	52	71	0	
19	40	53	74	0	
17	44	53	79	0	
20	44	57	87	0	
23	47	53	91	4	
21	47	51	94	4	
23	50	54	91	4	
21	52	60	92	4	
22	57	54	96	4	
20	60	57	104	4	
18	52	57	110	4	
16	53	56	112	4	
18	51	58	122	4	
17	56	53	124	4	
19	53	57	135	4	
22	60	60	137	4	
24	62	68	150	4	
25	65	64	154	4	
26	64	63	165	4	
26	62	66	157	4	
28	67	72	159	4	
27	67	77	160	4	
27	72	79	157	4	
23	79	81	152	4	
24	77	78	151	4	
27	82	77	157	4	
27	81	77	165	4	
23	86	83	181	4	
22	78	84	197	4	
22	84	89	202	4	
27	88	95	211	4	
28	88	96	218	4	
29	86	94	215	4	
29	83	93	217	4	
31	78	91	224	4	
31	84	91	232	4	
36	87	98	237	4	
35	85	103	239	4	
40	84	108	252	4	
40	86	108	254	4	
40	93	115	251	4	
42	85	120	251	4	
44	87	118	257	4	
47	92	114	261	4	
47	95	116	258	4	
48	98	128	262	4	
47	96	136	256	4	
48	96	138	265	4	
49	86	146	271	4	
55	81	142	280	4	
55	79	144	286	4	
55	76	152	287	4	
54	76	152	302	4	
54	77	161	301	4	
54	77	162	317	4	
56	77	158	326	4	
50	81	159	323	4	
51	80	160	330	4	
51	86	167	330	4	
50	82	168	335	4	
49	76	166	333	4	
51	79	166	330	4	
54	81	169	338	4	
53	78	175	337	4	
52	81	183	349	4	
51	79	181	356	4	
56	76	181	346	4	
60	75	179	360	4	
61	74	183	377	4	
59	72	184	389	4	
60	77	189	389	4	
67	78	193	383	4	
66	76	194	391	4	
63	81	205	379	4	
62	89	205	379	4	
65	86	204	404	4	
67	97	207	411	4	
66	95	202	411	4	
69	102	196	410	4	
71	102	185	427	4	
74	102	183	434	4	
78	97	186	438	4	
76	96	176	454	4	
75	96	190	460	4	
73	95	182	460	4	
72	92	182	472	4	
68	91	187	462	4	
66	97	188	458	4	
66	105	191	468	4	
65	96	198	471	4	
61	92	205	467	4	
61	91	201	472	4	
61	90	210	474	4	
67	95	218	499	4	
71	100	214	499	4	
70	101	219	504	4	
69	98	223	503	4	
71	105	228	500	4	
67	112	239	491	4	
69	108	234	494	4	
66	113	241	507	4	
63	116	230	519	4	
61	109	228	513	4	
71	106	228	528	4	
77	108	230	526	4	
79	109	228	520	4	
74	108	238	522	4	
78	105	240	519	4	
75	109	245	531	4	
70	110	250	553	4	
70	105	253	566	4	
71	105	258	560	4	
73	106	255	569	4	
75	110	264	576	4	
75	109	268	587	4	
74	108	264	572	4	
79	108	255	573	4	
81	108	272	579	4	
78	109	279	605	4	
82	117	274	595	4	
81	116	288	591	4	
86	115	301	587	4	
87	113	303	581	4	
86	113	290	600	4	
87	121	302	584	4	
81	123	310	593	4	
79	119	319	590	4	
76	121	321	606	4	
74	125	327	600	4	
67	124	337	620	4	
59	128	357	633	4	
59	130	369	653	4	
61	126	370	668	4	
59	130	381	674	4	
65	128	385	675	4	
66	122	396	677	4	
63	130	392	667	4	
59	134	407	670	4	
54	135	415	669	4	
58	138	415	661	4	
60	149	417	701	4	
67	147	416	717	4	
70	151	410	720	4	
69	157	418	709	4	
70	151	424	714	4	
68	149	426	717	4	
68	144	427	708	4	
66	142	430	709	4	
65	139	423	710	4	
71	138	430	709	4	
78	132	434	691	4	
80	129	435	710	4	
77	133	408	680	4	
77	130	411	668	4	
81	131	410	673	4	
78	134	412	679	4	
79	130	409	685	4	
81	134	428	704	4	
79	142	456	692	4	
80	139	455	733	4	
79	137	457	736	4	
79	147	446	738	4	
79	143	448	750	4	
81	137	447	759	4	
78	151	440	745	4	
78	146	441	765	4	
82	146	437	760	4	
85	142	454	757	4	
85	146	473	743	4	
87	139	470	754	4	
90	143	477	750	4	
86	148	479	748	4	
84	145	468	742	4	
85	145	480	731	4	
82	144	488	721	4	
86	150	487	729	4	
82	142	489	739	4	
89	144	491	742	4	
83	148	488	731	4	
77	142	492	747	4	
81	134	474	738	4	
80	142	482	731	4	
74	144	492	742	4	
72	146	488	761	4	
76	148	485	759	4	
75	151	481	759	4	
75	153	496	768	4	
78	157	491	771	4	
80	160	510	774	4	
73	155	501	765	4	
71	150	494	770	4	
68	157	510	772	4	
75	156	515	778	4	
75	146	502	778	4	
74	143	507	755	4	
70	148	518	766	4	
71	149	525	764	4	
69	149	510	777	4	
65	144	503	768	4	
65	142	508	766	4	
67	146	524	786	4	
72	150	536	799	4	
71	159	542	785	4	
72	149	558	773	4	
75	147	546	770	4	
69	142	544	793	4	
64	145	545	780	4	
69	146	545	791	4	
76	145	548	789	4	
72	148	564	775	4	
66	150	563	793	4	
66	145	558	790	4	
66	137	549	787	4	
69	143	557	780	4	
62	137	565	792	4	
64	138	579	802	4	
69	142	577	770	4	
70	142	570	787	4	
74	139	590	799	4	
84	144	593	803	4	
85	138	582	788	4	
89	135	574	802	4	
88	136	577	817	4	
94	135	590	788	4	
96	137	578	759	4	
94	133	581	769	4	
95	129	585	786	4	
95	136	585	797	4	
92	136	576	817	4	
99	139	574	827	4	
99	138	583	821	4	
100	129	566	796	4	
101	125	574	794	4	
104	127	570	782	4	
98	132	555	780	4	
100	134	561	800	4	
101	147	577	799	4	
105	141	584	780	4	
106	138	588	784	4	
104	141	612	799	4	
102	147	615	817	4	
112	138	613	796	4	
112	139	621	824	4	
110	142	620	819	4	
105	148	625	842	4	
107	143	614	859	4	
116	142	617	851	4	
118	141	600	857	4	
122	134	592	856	4	
117	142	598	842	4	
116	144	601	838	4	
120	140	587	849	4	
118	137	585	864	4	
111	133	569	864	4	
109	136	581	862	4	
102	139	582	880	4	
109	144	573	859	4	
99	141	580	855	4	
98	137	589	882	4	
95	135	588	876	4	
92	137	586	874	4	
99	141	600	857	4	
89	140	583	851	4	
86	142	591	860	4	
91	149	577	859	4	
86	146	583	876	4	
76	147	592	862	4	
76	151	579	861	4	
71	148	587	861	4	
82	144	580	860	4	
79	142	582	854	4	
75	138	576	862	4	
71	142	560	852	4	
70	134	561	864	4	
71	133	563	859	4	
71	137	577	857	4	
71	142	583	858	4	
71	143	590	839	4	
74	143	591	830	4	
73	133	593	839	4	
71	138	576	839	4	
71	130	576	869	4	
78	133	570	860	4	
77	139	588	868	4	
76	136	584	874	4	
77	131	588	863	4	
73	124	589	863	4	
68	123	574	859	4	
64	116	570	859	4	
72	120	578	840	4	
71	111	567	836	4	
72	104	547	840	4	
72	98	549	856	4	
73	98	553	849	4	
71	98	559	851	4	
70	93	566	842	4	
66	101	557	830	4	
66	98	554	827	4	
69	92	557	831	4	
74	98	579	845	4	
76	93	577	811	4	
74	87	587	804	4	
71	85	595	821	4	
72	86	598	841	4	
81	83	617	843	4	
84	82	620	843	4	
86	82	605	838	4	
87	80	595	838	4	
92	81	601	835	4	
93	85	596	826	4	
94	83	602	827	4	
99	83	604	826	4	
97	81	610	857	4	
98	80	625	871	4	
99	77	608	878	4	
94	81	607	879	4	
97	74	587	889	4	
91	71	598	911	4	
95	70	605	917	4	
98	68	602	920	4	
92	67	618	918	4	
85	73	621	924	4	
79	70	617	913	4	
83	72	623	912	4	
81	67	626	913	4	
84	62	630	908	4	
80	60	645	898	4	
89	65	637	914	4	
87	63	652	930	4	
88	56	648	930	4	
85	59	651	925	4	
83	57	645	892	4	
