0	0	0	1	0	
0	0	0	1	0	
0	0	0	2	0	
0	0	1	2	0	
0	1	1	3	0	
0	1	1	3	0	
1	1	1	3	0	
2	1	2	2	0	
3	1	3	1	0	
2	1	4	1	0	
2	1	4	1	0	
3	1	3	3	0	
3	1	5	3	0	
3	1	6	3	0	
2	1	4	3	0	
2	1	6	3	0	
3	1	6	3	0	
3	2	8	1	0	
3	1	10	1	0	
2	0	10	2	0	
2	0	11	3	0	
3	0	11	4	0	
2	0	15	4	0	
1	0	19	3	3	
1	0	20	3	3	
1	0	21	2	3	
1	0	21	3	3	
1	0	20	3	3	
2	0	21	4	3	
1	0	21	6	3	
1	1	23	6	3	
1	1	22	7	3	
1	3	24	8	3	
2	3	24	8	3	
3	3	24	8	3	
2	2	27	10	3	
2	2	24	9	3	
2	1	28	7	3	
2	0	27	7	3	
1	0	26	8	3	
1	0	26	7	3	
1	1	28	6	3	
2	1	30	5	3	
3	2	32	5	3	
4	3	36	5	3	
4	3	34	4	3	
4	4	32	5	3	
4	3	35	6	3	
2	3	33	7	3	
2	6	34	8	3	
3	6	39	9	3	
1	6	45	7	3	
3	5	48	7	3	
4	4	48	12	3	
5	4	48	15	3	
5	3	53	13	3	
5	4	57	13	3	
5	5	60	11	3	
5	6	62	15	3	
5	8	65	17	3	
5	6	64	16	3	
3	5	71	17	3	
5	6	74	18	3	
7	8	79	19	3	
9	10	79	21	3	
8	10	88	23	3	
8	12	81	26	3	
9	12	79	31	3	
9	13	77	32	3	
8	15	78	35	3	
12	16	83	36	3	
12	14	88	41	3	
12	13	89	43	3	
13	13	88	45	3	
14	13	91	47	3	
14	15	90	49	3	
16	13	89	54	3	
13	14	92	61	0	
12	15	94	63	0	
11	14	91	63	0	
13	12	80	63	0	
12	13	84	64	0	
12	11	85	68	0	
12	9	92	77	0	
11	8	93	78	0	
12	7	96	84	0	
12	7	94	85	0	
11	8	95	82	0	
12	9	92	88	0	
16	9	96	91	0	
18	10	98	96	0	
17	12	101	95	0	
15	10	102	102	0	
16	10	101	108	0	
16	11	106	115	0	
15	12	117	115	0	
13	14	124	106	0	
11	16	131	112	0	
13	16	128	116	0	
13	19	130	120	0	
14	21	126	120	0	
13	18	126	125	0	
13	18	136	131	0	
13	19	131	146	0	
12	17	133	154	0	
16	20	136	153	0	
16	19	139	159	0	
16	18	139	167	0	
20	20	139	174	0	
21	21	141	177	0	
19	20	153	177	0	
19	20	156	185	0	
17	22	163	184	0	
15	23	156	198	0	
16	21	167	198	0	
16	24	171	204	0	
14	26	179	204	0	
15	28	186	203	0	
15	31	178	213	0	
15	26	183	219	0	
16	22	187	225	0	
17	22	191	231	0	
20	20	193	241	0	
19	18	200	250	0	
18	17	202	257	0	
19	17	202	260	4	
18	16	211	262	0	
14	16	220	263	0	
16	17	215	275	4	
13	16	234	277	0	
12	18	235	294	0	
13	19	242	303	4	
15	20	254	317	4	
14	21	257	307	0	
15	23	252	313	0	
16	24	253	317	4	
