0	0	0	2	0	
1	0	0	3	0	
1	0	1	3	0	
2	1	1	3	0	
2	1	1	2	0	
2	1	1	2	0	
2	1	3	2	0	
3	1	3	1	0	
3	1	4	1	0	
4	1	6	1	0	
4	1	7	3	0	
5	0	8	3	0	
5	0	7	3	0	
7	1	8	4	0	
7	2	9	4	0	
7	3	9	3	0	
6	5	10	3	0	
6	4	12	3	0	
6	5	14	2	0	
7	4	12	2	0	
9	5	13	2	0	
9	4	12	2	0	
9	7	12	2	0	
10	6	13	2	0	
10	7	12	3	0	
12	6	16	3	0	
10	6	17	3	0	
11	7	16	3	0	
13	7	17	3	0	
11	10	18	4	0	
12	9	19	4	0	
14	9	19	4	0	
17	10	20	4	0	
19	8	20	4	0	
18	9	18	5	0	
18	10	16	6	0	
19	10	15	6	0	
18	9	17	6	0	
18	11	16	9	0	
19	12	15	9	0	
20	12	20	10	0	
19	13	22	11	0	
22	11	24	13	0	
23	11	22	13	0	
26	8	23	14	0	
28	8	24	15	0	
26	9	24	16	0	
25	11	23	18	0	
26	10	25	17	0	
24	12	26	17	0	
25	15	23	18	0	
22	16	22	18	0	
26	15	21	19	0	
28	13	25	20	0	
27	14	27	21	0	
27	12	27	25	0	
25	13	27	23	0	
28	15	28	27	0	
29	15	28	31	0	
29	14	26	38	0	
26	17	26	37	0	
27	18	30	38	0	
25	15	32	43	0	
24	15	29	46	0	
23	18	31	46	0	
22	18	32	48	0	
22	23	30	45	0	
25	26	31	48	0	
27	23	37	55	0	
26	22	42	57	0	
25	23	47	62	0	
25	20	54	61	0	
27	24	54	60	0	
23	22	56	62	0	
23	20	58	66	0	
22	22	57	69	0	
23	23	58	66	0	
23	23	67	64	0	
24	19	61	64	0	
25	18	56	71	0	
24	18	59	74	0	
23	14	64	71	0	
21	17	71	79	0	
22	19	70	90	0	
24	19	77	89	0	
23	17	74	88	0	
20	16	80	85	0	
23	18	83	84	0	
25	20	83	78	0	
24	22	86	80	0	
24	21	86	89	0	
24	22	92	92	0	
26	21	90	102	0	
25	21	93	103	0	
24	20	95	106	0	
24	17	93	116	0	
26	21	97	121	0	
25	22	104	126	0	
26	23	114	123	0	
26	25	112	120	0	
24	24	116	131	0	
24	24	120	137	0	
23	27	123	142	0	
21	28	128	144	0	
