107	84	601	724	4	
115	85	605	726	4	
116	88	600	729	4	
114	89	594	721	4	
111	93	584	727	4	
113	93	588	737	4	
114	94	596	761	4	
122	96	590	751	4	
120	91	595	749	4	
122	85	581	742	4	
112	80	581	755	4	
111	81	569	757	4	
122	85	542	764	4	
121	82	569	773	4	
130	81	565	767	4	
136	85	567	749	4	
137	84	575	749	4	
132	85	582	731	4	
137	93	567	736	4	
137	96	562	746	4	
139	97	568	723	4	
138	98	575	714	4	
144	98	581	719	4	
142	95	587	716	4	
148	90	590	725	4	
155	84	587	730	4	
149	84	578	731	4	
148	80	555	739	4	
143	85	562	756	4	
147	84	563	786	4	
153	95	570	760	4	
157	97	574	774	4	
158	93	588	764	4	
154	85	602	749	4	
151	88	600	748	4	
156	84	605	746	4	
148	89	604	746	4	
153	85	625	745	4	
154	82	623	740	4	
153	76	612	758	4	
154	78	622	754	4	
154	69	612	743	4	
150	68	608	759	4	
144	75	612	736	4	
144	74	608	740	4	
134	76	595	718	4	
135	75	579	720	4	
135	79	580	718	4	
139	77	594	743	4	
127	84	595	753	4	
126	85	591	751	4	
134	88	578	757	4	
136	84	594	756	4	
144	92	608	752	4	
142	93	616	760	4	
142	87	618	765	4	
150	88	617	769	4	
143	81	619	768	4	
131	84	641	757	4	
129	85	637	745	4	
126	90	638	742	4	
125	92	659	736	0	
128	90	673	748	0	
133	89	685	752	0	
129	89	693	745	0	
130	87	703	755	0	
125	80	721	768	0	
123	83	714	767	0	
129	83	710	759	0	
126	83	719	755	0	
127	85	704	736	0	
122	91	703	749	0	
118	86	700	757	0	
122	88	698	765	0	
125	87	703	784	0	
128	84	708	781	0	
140	81	716	788	0	
145	83	705	762	0	
140	85	700	757	0	
138	78	689	761	0	
145	80	678	760	0	
153	82	678	776	0	
147	79	677	761	0	
142	71	676	745	0	
140	71	675	738	0	
136	73	686	746	0	
135	75	691	722	0	
130	77	713	710	0	
126	77	708	700	0	
129	78	734	674	0	
126	77	724	687	0	
132	73	749	685	0	
139	75	721	694	0	
139	82	711	680	0	
144	81	700	686	0	
145	74	687	682	0	
147	76	703	692	0	
141	74	708	688	0	
142	71	695	681	0	
136	72	706	677	0	
133	73	698	671	0	
135	69	687	663	0	
138	72	696	656	0	
131	72	704	665	0	
131	76	704	662	0	
127	81	708	679	0	
129	79	694	686	0	
127	70	694	698	0	
123	72	699	689	0	
118	74	710	668	0	
110	73	707	683	0	
113	75	723	684	0	
113	73	711	677	0	
114	75	711	682	0	
108	76	719	668	0	
106	82	722	670	0	
102	87	716	675	0	
105	85	722	691	0	
109	86	719	696	0	
115	84	717	698	0	
111	91	731	700	0	
109	90	717	685	0	
107	84	711	678	0	
109	82	728	684	0	
111	85	738	680	0	
115	92	715	685	0	
112	92	710	682	0	
111	91	708	686	0	
110	90	714	679	0	
114	89	721	685	0	
111	92	735	662	0	
107	96	730	669	0	
109	93	723	658	0	
102	90	706	647	0	
105	91	710	655	0	
101	88	710	641	0	
105	88	715	625	0	
107	91	726	637	0	
113	95	729	632	3	
115	91	723	644	0	
112	83	739	642	3	
106	84	736	637	3	
111	83	725	637	0	
110	82	717	628	0	
111	79	722	641	0	
111	79	723	621	3	
114	81	734	615	3	
107	79	738	623	3	
105	76	760	627	3	
103	71	768	617	3	
101	75	775	589	3	
97	74	774	574	3	
99	76	777	581	3	
100	74	786	584	3	
100	73	786	580	3	
100	74	796	567	3	
102	71	784	561	3	
96	67	793	557	3	
96	60	805	575	3	
95	61	806	570	3	
96	60	795	578	3	
101	59	797	601	3	
100	58	786	589	3	
104	54	804	578	3	
105	57	791	592	3	
104	59	789	582	3	
100	56	780	582	3	
92	59	752	579	3	
95	53	746	573	3	
93	52	752	575	3	
92	53	770	566	3	
87	52	762	563	3	
92	51	751	550	3	
93	49	743	563	3	
95	48	745	562	3	
96	51	741	557	3	
98	58	743	559	3	
110	58	752	562	3	
110	62	756	553	3	
106	62	777	540	3	
112	63	769	550	3	
111	63	770	549	3	
108	64	780	555	3	
105	67	766	555	3	
104	64	772	566	3	
118	59	800	564	3	
122	61	802	572	3	
115	65	808	573	3	
115	65	824	582	3	
108	66	825	588	3	
111	68	819	573	3	
108	60	827	558	3	
111	55	839	552	3	
118	57	812	555	3	
120	56	793	556	3	
121	59	812	560	3	
130	58	808	547	3	
126	56	798	560	3	
129	57	773	571	3	
131	59	769	562	3	
138	59	785	554	3	
132	58	782	530	3	
133	59	787	528	3	
133	56	806	533	3	
123	52	795	522	3	
118	56	796	543	3	
115	58	826	541	3	
112	56	839	529	3	
115	56	840	540	3	
115	53	830	537	3	
120	52	830	546	3	
118	53	823	557	3	
115	57	818	551	3	
114	54	801	560	3	
121	50	826	559	3	
124	52	854	559	3	
116	57	839	567	3	
108	58	854	558	3	
109	56	852	552	3	
109	53	863	560	3	
106	53	861	570	3	
106	54	862	558	3	
108	54	860	569	3	
104	56	816	573	3	
104	53	812	576	3	
109	54	790	563	3	
113	53	789	581	3	
121	52	786	578	3	
118	50	783	612	3	
116	51	786	609	3	
112	50	789	605	3	
116	48	798	589	3	
119	51	795	580	3	
124	50	809	581	3	
119	53	826	587	3	
122	58	820	568	3	
124	61	835	557	3	
121	59	840	565	3	
125	60	846	554	3	
130	63	845	556	3	
129	60	870	546	3	
134	61	867	544	3	
136	62	859	555	3	
139	63	854	549	3	
134	64	841	559	3	
130	61	844	570	3	
118	59	851	571	3	
117	59	849	567	3	
116	55	841	554	3	
114	57	850	560	3	
103	57	841	549	3	
99	59	854	547	3	
104	51	835	543	3	
107	57	828	543	3	
103	55	842	527	3	
105	54	848	528	3	
99	51	848	517	3	
100	55	853	517	3	
104	52	850	508	3	
99	56	856	496	3	
101	56	841	487	3	
102	58	848	496	3	
106	57	851	497	3	
100	53	866	496	3	
105	50	853	494	3	
98	56	850	497	3	
102	52	861	495	3	
106	52	876	497	3	
111	57	893	494	3	
113	57	883	512	3	
109	60	891	505	3	
100	57	876	507	3	
96	58	860	496	3	
100	58	872	501	3	
106	58	865	503	3	
104	61	890	507	3	
106	64	909	503	3	
106	67	913	502	3	
106	72	922	512	3	
115	74	897	511	3	
108	73	865	498	3	
111	74	889	503	3	
109	64	886	502	3	
117	58	901	503	3	
116	56	900	517	3	
123	53	898	514	3	
119	54	909	523	3	
116	59	897	526	3	
114	60	881	520	3	
114	63	891	517	3	
110	60	877	509	3	
119	59	862	514	3	
121	64	873	515	3	
118	62	865	510	3	
127	61	867	512	3	
128	61	873	511	3	
120	64	865	523	3	
109	66	880	511	3	
111	64	891	500	3	
107	66	899	495	3	
111	66	913	514	3	
119	64	916	505	3	
123	62	895	493	3	
116	60	907	501	3	
117	65	917	515	3	
119	62	927	505	3	
115	63	930	500	3	
117	62	912	510	3	
122	60	888	511	3	
120	60	895	508	3	
122	60	888	484	3	
124	57	901	474	3	
119	57	895	485	3	
113	55	876	473	3	
115	52	885	471	3	
121	52	883	477	3	
113	47	892	464	3	
113	47	893	467	3	
114	46	907	464	3	
112	45	900	477	3	
113	43	912	478	3	
112	45	913	485	3	
111	42	934	466	3	
118	42	921	465	3	
123	46	894	463	3	
126	47	907	463	3	
124	47	909	468	3	
129	47	928	473	3	
129	46	925	468	3	
121	48	925	453	3	
125	47	935	456	3	
127	46	958	456	3	
131	45	964	442	3	
128	48	985	427	3	
125	47	989	440	3	
129	46	985	431	3	
131	48	990	427	3	
134	43	1004	415	3	
125	42	999	426	3	
131	44	989	430	3	
141	47	987	435	3	
131	45	978	435	3	
124	46	993	416	3	
119	44	1009	417	3	
118	45	996	410	3	
126	47	992	404	3	
128	40	983	421	3	
127	33	990	428	3	
131	33	1000	426	3	
130	36	1018	422	3	
140	37	1015	435	3	
141	35	999	417	3	
135	37	985	431	3	
130	45	998	421	3	
118	39	989	426	3	
121	42	1011	416	3	
122	39	1030	415	3	
126	41	1030	414	3	
130	40	1013	410	3	
132	41	1020	412	3	
129	42	1003	422	3	
128	41	1021	434	3	
123	42	1025	428	3	
116	36	1042	426	3	
113	40	1032	425	3	
119	41	1040	413	3	
117	46	1042	423	3	
119	48	1023	427	3	
122	46	1008	438	3	
118	48	1015	447	3	
125	49	1004	440	3	
129	48	1004	441	3	
134	52	1005	429	3	
126	54	1011	436	3	
128	51	1030	411	3	
133	52	1037	419	3	
133	52	1018	420	3	
135	54	999	397	3	
141	56	1015	393	3	
140	59	1036	391	3	
141	59	1037	392	3	
142	62	1033	399	3	
145	63	1026	394	3	
145	65	1024	371	3	
137	66	1014	375	3	
133	63	998	364	3	
133	61	1008	365	3	
129	62	1010	360	3	
135	65	1036	357	3	
138	61	1032	353	3	
136	56	1047	360	3	
132	63	1050	362	3	
132	60	1043	371	3	
136	67	1047	373	3	
135	65	1043	378	3	
142	67	1039	360	3	
140	69	1033	370	3	
138	68	1040	375	3	
135	66	1019	374	3	
140	67	1029	367	3	
138	64	1015	356	3	
138	64	1005	346	3	
132	67	1002	365	3	
130	68	992	373	3	
134	69	1007	368	3	
140	68	987	366	3	
145	67	1007	356	3	
143	69	1005	361	3	
141	69	1004	354	3	
136	78	992	349	3	
140	77	978	343	3	
136	79	970	341	3	
139	74	971	324	3	
137	83	977	315	3	
136	83	996	317	3	
142	80	951	325	3	
143	82	960	325	3	
139	83	955	324	3	
136	85	965	328	3	
137	91	969	323	3	
136	86	973	321	3	
140	91	982	312	3	
138	88	988	311	3	
127	87	999	316	3	
129	83	1015	318	3	
130	86	1037	326	3	
128	81	1032	318	3	
133	81	1030	317	3	
130	81	1034	317	3	
126	83	1031	319	3	
126	77	1005	318	3	
131	78	995	326	3	
133	76	1016	319	3	
139	75	1026	328	3	
125	70	1039	323	3	
125	65	1043	319	3	
123	66	1046	316	3	
136	64	1041	324	3	
136	67	1032	318	3	
138	73	1032	319	3	
134	76	1028	317	3	
134	71	1025	299	3	
129	74	1020	313	3	
128	75	1052	309	3	
127	78	1055	308	3	
132	84	1030	317	3	
133	86	1036	309	3	
124	81	1043	311	3	
123	80	1038	307	3	
126	77	1048	310	3	
136	74	1029	308	3	
134	78	1036	311	3	
128	78	1045	308	3	
133	74	1035	319	3	
125	76	1048	317	3	
130	76	1051	315	3	
130	76	1029	324	3	
126	76	1040	318	3	
120	76	1034	322	3	
115	73	1055	330	3	
113	76	1047	323	3	
106	82	1028	318	3	
104	78	1055	317	3	
110	72	1053	339	3	
109	78	1044	347	3	
106	78	1038	350	3	
111	70	1060	354	3	
112	68	1051	368	3	
106	68	1027	383	3	
108	74	1024	384	3	
107	72	1029	378	3	
105	68	1030	373	3	
109	67	1028	354	3	
106	68	1019	341	3	
101	69	1022	346	3	
100	66	1025	346	3	
100	70	1006	344	3	
98	70	1022	339	3	
101	74	1021	341	3	
99	77	1033	340	3	
97	73	1033	344	3	
95	67	1005	344	3	
91	61	979	344	3	
87	63	968	339	3	
88	63	967	337	3	
90	63	980	335	3	
92	64	1006	349	3	
98	69	1011	342	3	
101	73	1003	337	3	
107	76	998	343	3	
108	72	1003	341	3	
102	79	1024	341	3	
106	81	1022	346	3	
110	80	1015	342	3	
103	87	1006	339	3	
104	85	1005	335	3	
105	86	997	323	3	
108	88	996	306	3	
107	86	998	300	3	
110	91	990	297	3	
109	95	1000	302	3	
108	87	990	296	3	
111	84	1016	293	3	
112	85	1036	303	3	
122	87	1059	310	3	
114	86	1059	318	3	
111	85	1045	307	3	
117	79	1024	308	3	
111	84	1008	305	3	
115	72	1013	303	3	
116	74	1011	297	3	
114	75	1037	285	3	
113	71	1031	285	3	
120	72	1050	276	3	
116	75	1062	276	3	
116	72	1071	280	3	
117	71	1103	274	3	
119	75	1093	278	3	
128	78	1104	283	3	
126	78	1102	272	3	
121	76	1086	268	3	
116	75	1067	278	3	
119	71	1061	278	3	
126	74	1078	285	3	
128	72	1088	283	3	
123	72	1103	271	3	
134	72	1100	279	3	
130	73	1069	290	3	
137	75	1075	301	3	
141	72	1092	300	3	
133	71	1119	308	3	
132	73	1115	306	3	
136	75	1131	303	3	
140	71	1145	310	3	
142	71	1131	304	3	
146	78	1150	298	3	
143	75	1157	303	3	
142	74	1158	299	3	
145	78	1174	293	3	
137	75	1183	292	3	
125	72	1167	292	3	
127	68	1165	301	3	
128	62	1168	300	3	
125	62	1147	301	3	
126	65	1170	296	3	
120	61	1169	299	3	
122	64	1164	308	3	
123	63	1164	308	3	
134	63	1159	311	3	
133	63	1130	309	3	
125	66	1111	313	3	
125	66	1106	305	3	
124	61	1099	289	3	
120	67	1112	305	3	
120	72	1098	301	3	
121	70	1087	306	3	
123	71	1095	297	3	
125	74	1092	302	3	
129	77	1086	297	3	
125	77	1095	298	3	
123	73	1097	290	3	
130	76	1101	288	3	
126	76	1128	287	3	
123	75	1139	310	3	
123	74	1115	308	3	
120	72	1112	301	3	
119	68	1076	297	3	
123	66	1075	286	3	
120	66	1085	287	3	
125	61	1101	278	3	
107	55	1087	287	3	
98	54	1070	285	3	
96	53	1074	287	3	
95	60	1052	288	3	
91	62	1080	291	3	
97	60	1074	292	3	
96	59	1083	283	3	
97	60	1078	277	3	
96	60	1081	281	3	
97	61	1067	280	3	
101	62	1061	276	3	
105	64	1076	266	3	
99	62	1069	268	3	
102	61	1098	260	3	
104	64	1110	263	3	
102	63	1101	265	3	
100	58	1097	273	3	
95	62	1095	266	3	
98	67	1083	271	3	
96	70	1055	265	3	
89	71	1070	270	3	
99	73	1081	261	3	
101	68	1077	250	3	
103	64	1093	255	3	
100	62	1105	241	3	
96	62	1090	244	3	
95	61	1103	256	3	
86	60	1083	249	3	
85	56	1089	254	3	
84	60	1083	261	3	
83	63	1084	276	3	
84	63	1101	258	3	
85	62	1083	269	3	
81	65	1057	271	3	
85	68	1072	276	3	
79	69	1075	275	3	
83	68	1088	274	3	
81	71	1080	274	3	
78	77	1078	275	3	
76	82	1084	276	3	
78	81	1093	264	3	
75	80	1082	260	3	
74	80	1068	261	3	
76	78	1082	254	3	
73	73	1096	242	3	
66	67	1080	247	3	
66	64	1082	246	3	
64	62	1069	241	3	
67	64	1077	237	3	
70	64	1064	230	3	
70	72	1054	238	3	
79	70	1071	234	3	
79	70	1091	232	3	
80	65	1108	238	3	
83	67	1112	233	3	
85	63	1117	235	3	
81	62	1121	237	3	
81	65	1108	235	3	
78	65	1103	227	3	
83	72	1092	238	3	
85	75	1086	228	3	
83	74	1098	229	3	
84	70	1132	236	3	
91	68	1146	231	3	
92	72	1153	227	3	
97	66	1152	219	3	
94	67	1149	223	3	
98	71	1163	229	3	
102	68	1168	228	3	
98	65	1184	229	3	
99	65	1198	231	3	
96	64	1187	237	3	
95	66	1179	232	3	
94	66	1198	223	3	
92	60	1197	222	3	
83	61	1180	224	3	
90	63	1195	229	3	
87	67	1170	220	3	
84	64	1158	229	3	
90	65	1162	226	3	
85	63	1163	226	3	
94	62	1183	230	3	
90	65	1208	227	3	
92	62	1205	234	3	
90	58	1213	228	3	
94	56	1201	228	3	
90	58	1214	229	3	
84	55	1205	223	3	
89	54	1191	221	3	
86	55	1212	224	3	
80	51	1189	219	3	
76	49	1209	218	3	
72	46	1206	222	3	
69	48	1176	231	3	
64	47	1183	230	3	
70	46	1195	231	3	
75	45	1179	227	3	
82	40	1171	224	3	
91	38	1169	220	3	
87	37	1191	231	3	
93	37	1186	225	3	
89	37	1203	228	3	
90	33	1199	233	3	
92	30	1196	237	3	
92	27	1201	241	3	
88	29	1223	237	3	
85	26	1211	240	3	
86	24	1195	235	3	
84	23	1212	239	3	
86	22	1219	232	3	
85	22	1233	226	3	
84	20	1236	221	3	
79	19	1234	221	3	
76	17	1249	218	3	
75	18	1254	219	3	
75	15	1236	223	3	
74	14	1270	234	3	
76	14	1261	234	3	
74	13	1285	229	3	
72	12	1297	231	3	
73	14	1299	225	3	
69	15	1297	230	3	
72	15	1299	235	3	
75	17	1290	243	3	
72	16	1306	239	3	
76	15	1270	236	3	
79	14	1291	226	3	
68	16	1296	228	3	
71	15	1313	232	3	
74	17	1317	230	3	
73	18	1318	229	3	
74	18	1320	229	3	
71	17	1318	222	3	
66	15	1309	226	3	
65	16	1310	237	3	
63	17	1333	230	3	
64	14	1319	223	3	
66	12	1310	221	3	
64	12	1315	220	3	
63	11	1311	226	3	
62	11	1293	218	3	
60	14	1289	207	3	
58	17	1286	219	3	
62	16	1295	218	3	
63	16	1309	218	3	
63	17	1282	216	3	
61	15	1285	210	3	
58	12	1287	216	3	
58	14	1280	208	3	
64	16	1281	196	3	
65	20	1291	200	3	
64	15	1266	214	3	
66	16	1249	215	3	
62	20	1275	211	3	
61	20	1303	215	3	
61	22	1302	219	3	
61	23	1314	214	3	
62	25	1298	211	3	
67	26	1291	206	3	
69	28	1289	214	3	
72	28	1267	213	3	
70	27	1288	216	3	
68	25	1297	201	3	
67	24	1285	200	3	
70	23	1266	194	3	
76	20	1287	203	3	
71	17	1282	211	3	
67	19	1275	217	3	
68	21	1287	217	3	
69	20	1302	220	3	
64	20	1319	206	3	
64	18	1339	209	3	
61	20	1338	209	3	
65	21	1328	223	3	
68	19	1348	223	3	
67	20	1341	227	3	
68	20	1322	218	3	
65	20	1316	216	3	
65	21	1347	216	3	
66	23	1350	209	3	
61	23	1342	203	3	
59	21	1334	206	3	
57	19	1342	205	3	
62	20	1307	196	3	
