1	0	0	0	0	
0	0	0	0	0	
0	1	0	0	0	
0	1	0	1	0	
1	1	0	1	0	
1	1	0	1	0	
1	1	0	1	0	
2	1	0	1	0	
2	3	0	1	0	
2	3	1	0	0	
2	3	2	0	0	
3	3	3	0	0	
4	3	6	0	0	
5	3	7	1	0	
5	4	10	1	0	
4	4	13	2	0	
5	4	14	3	0	
8	4	14	4	0	
7	3	17	4	0	
8	2	14	3	0	
8	2	15	4	0	
9	2	16	3	0	
8	3	20	3	0	
9	3	21	5	0	
12	3	18	6	0	
14	3	17	5	0	
15	3	21	7	0	
15	2	22	6	0	
14	2	25	9	0	
13	1	23	12	0	
15	3	24	10	0	
12	3	30	11	3	
11	2	33	12	3	
14	2	33	12	3	
14	2	38	12	3	
14	2	37	12	3	
13	4	39	12	3	
14	3	36	12	3	
13	4	32	12	3	
13	4	32	11	3	
17	5	34	8	0	
18	4	39	8	3	
18	4	34	9	0	
17	4	32	9	0	
17	4	31	8	0	
14	5	36	8	3	
17	6	35	8	0	
19	5	34	9	0	
21	5	33	9	0	
22	8	33	8	0	
23	7	33	7	0	
23	10	31	9	0	
25	10	34	10	0	
28	11	36	10	0	
25	13	39	10	0	
19	14	41	9	3	
19	14	43	8	3	
20	13	41	10	3	
23	14	48	10	3	
25	13	51	13	3	
25	14	52	14	3	
20	15	54	13	3	
20	10	56	9	3	
21	9	59	10	3	
20	10	64	13	3	
20	12	69	16	3	
20	16	78	19	3	
23	17	83	21	3	
23	19	84	24	3	
26	19	85	23	3	
28	17	85	31	3	
34	16	83	34	3	
33	17	84	34	3	
35	17	88	34	3	
33	17	96	38	3	
37	20	98	43	3	
38	22	95	45	3	
34	23	93	42	3	
35	21	97	39	3	
39	18	104	40	3	
38	15	99	40	3	
42	13	97	34	3	
46	15	106	36	3	
49	16	107	33	3	
48	16	107	32	3	
46	15	105	36	3	
48	17	107	43	3	
46	19	113	43	3	
52	19	121	44	3	
53	21	126	41	3	
55	18	129	39	3	
52	18	124	39	3	
49	17	122	39	3	
50	15	128	39	3	
45	14	132	36	3	
46	14	133	44	3	
46	17	138	42	3	
48	17	140	45	3	
48	19	139	47	3	
47	18	127	46	3	
48	19	128	42	3	
47	19	128	45	3	
42	18	137	41	3	
51	19	151	43	3	
51	18	159	49	3	
48	19	158	49	3	
52	21	161	49	3	
50	19	177	54	3	
48	17	186	55	3	
48	17	178	56	3	
50	18	182	52	3	
48	22	190	46	3	
47	20	198	53	3	
50	18	195	55	3	
50	21	211	61	3	
49	21	217	62	3	
45	21	218	62	3	
42	19	223	69	3	
37	19	232	73	3	
37	21	232	73	3	
42	19	240	74	3	
41	19	251	74	3	
43	20	260	76	3	
46	22	263	80	3	
40	22	260	89	3	
42	28	259	93	3	
40	28	254	97	3	
40	30	258	100	3	
39	29	262	105	3	
41	28	278	101	3	
43	28	294	106	3	
48	29	286	103	3	
51	30	284	103	3	
54	27	273	108	3	
57	26	274	106	3	
58	28	274	110	3	
59	29	275	119	3	
55	33	277	116	3	
59	28	278	119	3	
62	31	291	128	3	
69	31	287	135	3	
68	29	289	136	3	
69	28	287	134	3	
69	27	281	133	3	
74	21	275	138	3	
68	24	283	136	3	
65	22	289	139	3	
69	22	293	142	3	
69	26	295	146	3	
75	27	303	151	3	
71	27	300	160	3	
73	25	311	156	3	
72	28	314	163	3	
75	31	322	156	3	
73	35	305	155	3	
75	31	305	154	3	
78	28	311	161	3	
74	25	317	161	3	
79	25	321	167	3	
75	25	315	171	3	
78	26	318	180	3	
77	25	313	187	3	
74	27	321	203	3	
76	28	311	203	3	
77	27	309	203	3	
80	27	310	210	3	
81	32	315	215	3	
81	29	310	223	3	
81	26	304	224	3	
88	25	317	235	3	
96	29	314	234	3	
99	25	311	233	3	
108	29	311	222	3	
111	31	304	219	3	
111	30	316	230	3	
111	26	326	223	3	
105	30	325	229	3	
109	27	326	225	3	
104	31	336	233	3	
111	31	345	236	3	
116	31	358	240	3	
123	35	367	226	3	
128	38	367	226	3	
133	40	359	228	3	
129	45	355	230	3	
120	45	358	241	3	
121	47	342	237	3	
126	51	353	235	3	
128	51	368	230	3	
123	52	384	237	3	
126	53	385	239	3	
125	53	370	237	3	
126	57	375	236	3	
115	55	384	234	3	
117	49	397	233	3	
124	50	388	242	3	
120	52	376	236	3	
127	53	384	238	3	
129	51	375	232	3	
129	54	361	231	3	
128	51	376	233	3	
128	54	380	243	3	
131	55	377	250	3	
127	60	386	261	3	
128	64	399	267	3	
124	72	403	234	3	
120	66	411	239	3	
121	67	424	252	3	
120	67	413	258	3	
118	68	414	266	3	
118	71	414	269	3	
122	73	428	268	3	
118	70	434	268	3	
118	70	450	282	3	
119	72	457	283	3	
117	80	458	277	3	
118	80	455	282	3	
126	79	456	290	3	
131	76	465	294	3	
126	77	458	295	3	
127	77	460	295	3	
133	79	452	300	3	
137	73	447	290	3	
138	73	439	279	3	
145	79	459	290	3	
146	81	468	295	3	
152	86	488	288	3	
158	87	493	288	3	
155	88	488	293	3	
