0	0	0	0	0	
0	1	0	0	0	
0	1	1	0	0	
0	1	2	0	0	
0	2	3	0	0	
1	2	4	0	0	
0	1	5	1	0	
0	1	4	2	0	
0	2	3	2	0	
0	3	3	3	0	
0	4	3	3	0	
2	5	3	3	0	
3	5	3	4	0	
4	5	3	4	0	
4	5	4	3	0	
4	8	7	4	0	
4	9	9	3	0	
5	8	12	3	0	
5	7	15	3	0	
6	8	17	4	0	
6	11	20	5	0	
8	11	20	4	0	
8	14	19	5	0	
8	14	22	4	0	
7	18	24	4	0	
7	15	25	5	0	
7	15	22	5	0	
6	19	21	7	0	
5	21	20	9	0	
6	18	19	10	0	
8	19	18	11	0	
9	20	19	12	0	
11	17	17	13	0	
11	18	17	16	0	
12	19	15	16	0	
11	21	15	17	0	
11	20	15	17	0	
11	22	16	17	0	
10	21	17	18	0	
11	20	21	20	0	
13	22	20	20	0	
14	20	21	18	0	
13	19	23	17	0	
14	17	25	18	0	
14	16	26	17	0	
13	13	24	21	0	
12	15	24	18	0	
14	17	22	18	0	
15	16	23	16	0	
15	14	24	16	0	
16	16	21	13	0	
20	15	20	11	0	
20	17	19	15	0	
21	15	19	12	0	
23	15	17	12	0	
25	18	15	14	0	
25	17	15	11	0	
23	18	15	12	0	
23	16	13	14	0	
21	17	12	17	0	
23	19	13	16	0	
22	17	15	16	0	
21	17	15	17	0	
18	18	16	16	0	
18	17	15	18	0	
21	16	14	19	0	
21	18	14	21	0	
20	19	12	20	0	
20	20	12	20	0	
18	19	12	19	0	
20	18	11	17	0	
20	17	11	18	0	
21	17	12	14	0	
17	20	13	13	0	
15	24	15	13	0	
15	23	13	18	0	
13	21	16	15	0	
13	19	14	16	0	
13	21	16	13	0	
15	18	16	13	0	
15	16	18	12	0	
16	16	19	10	0	
18	13	16	10	0	
22	13	19	11	0	
22	12	20	11	0	
20	11	17	13	0	
19	12	17	12	0	
18	9	20	13	0	
18	9	21	14	0	
20	10	23	14	0	
23	10	22	16	0	
22	8	22	14	0	
23	7	21	18	0	
22	7	21	19	0	
22	5	21	18	0	
24	7	19	20	0	
23	7	21	19	0	
26	6	21	17	0	
23	6	18	18	0	
25	6	17	15	0	
22	6	16	15	0	
26	4	19	10	0	
26	4	17	8	0	
26	4	18	7	0	
24	3	18	8	0	
24	4	18	7	0	
26	4	19	6	0	
26	4	18	8	0	
28	5	18	9	0	
29	4	21	9	0	
32	7	24	12	0	
30	7	24	11	0	
