0	1	0	0	0	
0	2	0	0	0	
0	2	0	1	0	
0	4	0	1	0	
0	4	1	1	0	
0	5	1	1	0	
0	6	1	0	0	
1	7	1	0	0	
2	6	1	1	0	
2	6	1	2	0	
3	8	2	2	0	
3	9	1	4	0	
4	8	2	3	0	
4	7	2	3	0	
4	8	2	5	0	
4	7	1	5	0	
5	8	1	7	0	
6	8	2	8	0	
7	8	3	7	0	
8	12	3	8	0	
10	13	3	9	0	
9	14	6	8	0	
11	16	4	9	0	
11	19	5	10	0	
12	20	4	11	0	
10	21	3	10	0	
10	22	3	11	0	
11	22	4	11	0	
8	23	5	10	0	
8	24	4	11	0	
9	25	5	12	0	
7	23	5	14	0	
9	22	5	15	0	
9	24	5	14	0	
9	23	4	14	0	
10	24	5	15	0	
11	22	4	14	0	
10	25	5	13	0	
10	25	7	15	0	
10	28	8	14	0	
10	27	8	13	0	
10	28	8	13	0	
10	28	9	11	2	
9	29	10	11	2	
10	28	11	9	2	
12	28	10	14	0	
11	25	12	13	0	
13	24	12	13	0	
13	25	12	15	0	
13	25	11	14	0	
14	24	10	14	0	
14	24	11	15	0	
15	23	7	13	0	
15	21	9	15	0	
19	20	11	15	0	
19	22	11	15	0	
15	20	10	12	0	
14	22	11	13	0	
15	18	12	13	0	
19	22	13	16	0	
20	21	17	17	0	
20	22	16	16	0	
21	23	18	17	0	
20	18	19	16	0	
18	20	20	14	0	
19	16	21	12	0	
20	17	21	13	0	
19	17	22	15	0	
20	15	24	14	0	
20	15	23	14	0	
22	14	25	12	0	
22	10	24	13	0	
25	10	27	10	0	
24	9	27	10	0	
25	9	29	10	0	
25	8	27	11	0	
20	7	26	11	0	
20	7	21	9	0	
21	5	23	7	0	
23	6	25	7	0	
24	5	24	7	0	
21	4	24	8	0	
25	2	25	5	0	
25	2	26	6	0	
25	3	25	7	0	
25	3	26	9	0	
26	4	25	9	0	
26	5	31	9	0	
24	4	32	9	0	
25	4	32	10	0	
24	3	34	10	0	
25	3	37	8	0	
24	3	36	8	0	
24	3	43	7	0	
26	4	41	6	0	
25	3	40	5	0	
26	3	45	5	0	
28	3	43	5	0	
27	3	40	7	0	
27	3	42	8	0	
26	3	38	8	0	
26	4	42	9	0	
23	4	39	8	0	
22	4	36	9	0	
20	4	37	10	0	
21	4	34	9	0	
16	4	34	11	0	
15	3	35	10	3	
14	4	36	11	3	
18	4	37	11	0	
18	5	39	10	3	
17	4	44	11	3	
19	4	48	12	3	
15	4	47	11	3	
15	4	48	9	3	
14	4	48	9	3	
13	1	44	9	3	
12	2	42	11	3	
12	2	40	12	3	
9	2	40	12	3	
8	2	48	13	3	
8	4	49	13	3	
10	4	45	13	3	
8	5	48	13	3	
9	4	47	13	3	
10	4	48	10	3	
9	4	45	12	3	
9	4	42	11	3	
12	4	45	10	3	
10	4	46	9	3	
12	4	48	10	3	
11	4	46	11	3	
8	4	50	8	3	
8	4	46	8	3	
8	4	47	8	3	
7	3	52	8	3	
6	3	49	8	3	
6	3	51	9	3	
5	4	47	9	3	
5	5	46	9	3	
6	7	44	9	3	
4	7	48	10	3	
3	7	49	10	3	
3	6	49	10	3	
4	6	48	7	3	
4	6	49	7	3	
4	5	47	6	3	
5	6	48	6	3	
5	6	51	7	3	
5	7	50	5	3	
7	8	48	5	3	
7	7	47	5	3	
8	7	46	5	3	
10	9	44	5	3	
10	9	47	5	3	
7	9	47	6	3	
5	8	49	5	3	
5	6	50	5	3	
6	5	50	6	3	
6	5	49	8	3	
8	5	53	7	3	
8	4	52	7	3	
8	3	52	7	3	
8	3	50	7	3	
8	4	52	7	3	
8	3	53	10	3	
8	4	54	10	3	
9	3	53	12	3	
9	4	51	15	3	
9	5	52	15	3	
9	5	55	14	3	
9	5	56	14	3	
8	4	57	13	3	
8	5	57	16	3	
8	6	53	15	3	
8	5	46	16	3	
7	5	47	18	3	
7	5	46	15	3	
6	5	41	16	3	
5	6	44	16	3	
7	6	39	19	3	
8	7	40	18	3	
9	7	37	18	0	
12	7	38	13	3	
14	7	42	12	3	
12	6	44	12	3	
11	5	43	14	3	
11	5	41	10	3	
11	5	39	11	3	
13	4	41	11	3	
12	4	40	10	3	
10	4	36	11	3	
11	3	34	11	3	
12	4	30	13	3	
14	4	32	13	3	
13	4	35	13	3	
11	6	32	11	3	
11	6	32	10	3	
12	8	34	8	3	
14	9	38	10	3	
15	8	38	10	3	
15	9	42	9	3	
17	9	42	11	3	
17	9	40	13	3	
16	8	42	13	3	
15	8	38	13	3	
13	8	40	13	3	
14	8	40	11	3	
13	8	42	9	3	
12	9	38	7	3	
15	6	37	6	3	
16	6	36	6	3	
18	6	33	6	0	
20	5	35	8	0	
21	5	35	6	0	
20	5	32	5	0	
20	7	30	5	0	
22	6	28	5	0	
22	7	26	5	0	
21	6	27	5	0	
21	8	22	5	0	
23	8	24	6	0	
22	10	25	5	0	
26	9	23	4	0	
27	9	25	3	0	
27	11	27	2	0	
28	11	26	3	0	
27	11	25	3	0	
22	11	26	2	0	
20	11	29	2	0	
19	11	28	3	0	
19	13	28	4	0	
18	16	32	6	0	
19	15	36	7	0	
18	16	36	7	0	
15	15	32	7	0	
17	13	32	7	0	
15	13	26	9	0	
14	15	29	10	0	
