1	0	0	0	0	
1	0	1	0	0	
1	0	2	0	0	
1	1	3	0	0	
1	1	4	0	0	
2	1	6	0	0	
2	2	5	0	0	
2	2	5	0	0	
2	2	4	0	0	
2	2	3	0	0	
2	2	3	1	0	
3	1	3	1	0	
3	2	2	1	0	
3	1	2	1	0	
3	1	3	1	0	
2	0	3	2	0	
2	1	4	2	0	
2	1	4	2	0	
2	1	5	2	0	
3	2	3	1	0	
3	2	2	1	0	
5	2	1	1	0	
5	2	0	2	0	
5	1	0	4	0	
6	1	1	5	0	
3	1	2	6	0	
2	3	2	7	0	
2	3	2	6	0	
2	3	3	7	0	
1	4	3	7	0	
1	4	4	8	0	
1	2	5	9	0	
1	2	5	8	0	
1	3	5	7	0	
2	1	6	8	0	
2	2	9	8	0	
2	2	11	11	0	
2	2	13	10	0	
2	2	13	11	0	
2	1	14	10	0	
3	1	14	11	0	
4	1	19	11	0	
4	1	16	11	0	
3	1	16	11	0	
3	1	14	10	0	
3	1	16	9	0	
3	1	16	9	0	
3	1	19	10	0	
3	2	20	10	0	
4	2	23	12	0	
3	3	24	13	0	
2	3	25	13	0	
2	2	27	13	0	
2	2	29	14	0	
3	2	32	11	3	
3	3	32	11	3	
5	4	32	10	3	
4	2	36	8	3	
4	3	36	8	3	
3	4	40	7	3	
3	5	43	7	3	
3	6	41	8	3	
4	7	36	7	3	
4	9	33	10	3	
4	8	33	10	3	
4	8	34	10	3	
4	8	33	11	3	
4	7	36	10	3	
4	5	35	11	3	
3	4	33	11	3	
3	6	30	13	3	
3	6	32	12	3	
2	6	36	12	3	
2	5	41	14	3	
2	5	42	12	3	
2	5	42	13	3	
1	6	42	14	3	
1	5	41	13	3	
1	6	40	15	3	
1	7	42	14	3	
1	5	38	15	3	
1	6	40	17	3	
1	6	39	18	3	
0	7	38	19	0	
0	8	37	19	0	
1	8	41	21	0	
2	9	39	22	0	
2	10	43	22	3	
1	8	40	19	3	
2	8	42	22	0	
2	6	45	21	3	
3	6	44	21	3	
3	6	39	20	0	
3	6	42	18	3	
4	6	44	17	3	
4	7	44	17	3	
5	8	45	17	3	
4	6	45	17	3	
3	7	48	18	3	
3	8	48	21	3	
4	7	44	22	3	
2	8	44	19	3	
2	9	46	21	3	
3	10	45	23	3	
4	10	44	19	3	
4	10	42	19	3	
4	12	42	19	3	
3	12	42	19	3	
3	11	43	20	3	
3	13	41	22	0	
3	14	43	20	3	
3	13	46	21	3	
4	13	45	21	3	
4	13	47	20	3	
4	11	48	17	3	
4	11	50	12	3	
3	13	46	12	3	
4	13	40	13	3	
5	12	35	17	0	
5	13	35	12	3	
