0	1	0	0	0	
0	1	0	1	0	
0	1	1	1	0	
0	1	2	1	0	
0	1	2	1	0	
1	1	4	1	0	
2	1	4	1	0	
2	2	5	1	0	
2	2	6	1	0	
3	2	7	1	0	
3	3	7	0	0	
3	6	7	0	0	
3	7	8	0	0	
3	6	8	1	0	
3	7	9	0	0	
3	7	10	1	0	
4	7	11	1	0	
4	8	9	2	0	
5	8	10	2	0	
6	8	9	2	0	
5	7	9	3	0	
5	7	9	5	0	
5	8	8	6	0	
5	8	7	6	0	
6	8	7	6	0	
8	7	6	5	0	
8	6	7	7	0	
9	6	8	10	0	
7	6	9	13	0	
8	6	9	12	0	
9	7	8	13	0	
10	8	9	14	0	
12	7	9	16	0	
16	6	10	18	0	
11	8	10	19	0	
12	9	6	19	0	
12	9	6	21	0	
12	9	7	17	0	
10	12	7	19	0	
9	12	7	22	0	
11	12	7	21	0	
12	12	8	20	0	
11	13	7	20	0	
13	15	7	21	0	
12	15	5	19	0	
14	13	5	23	0	
12	15	4	22	0	
15	17	4	24	0	
12	18	5	27	0	
13	18	6	30	0	
13	20	8	31	0	
16	19	8	30	0	
16	18	10	36	0	
16	17	10	41	4	
17	14	10	41	4	
17	15	8	44	4	
16	17	7	44	4	
16	16	7	48	4	
15	18	6	52	4	
15	19	9	52	4	
17	20	7	51	4	
17	21	8	59	4	
17	22	7	62	4	
15	22	6	65	4	
16	25	6	70	4	
17	26	6	78	4	
18	29	7	90	4	
18	29	7	97	4	
17	32	9	97	4	
14	35	10	101	4	
15	34	10	102	4	
14	26	8	109	4	
14	27	7	115	4	
16	26	8	119	4	
17	25	8	125	4	
14	29	7	135	4	
16	26	7	130	4	
16	25	10	132	4	
16	27	11	134	4	
19	28	13	132	4	
18	32	10	135	4	
15	33	9	134	4	
15	38	12	143	4	
16	39	13	149	4	
19	40	14	144	4	
18	45	16	149	4	
20	44	16	157	4	
20	48	14	176	4	
22	50	17	182	4	
21	56	16	188	4	
21	63	16	198	4	
20	60	21	204	4	
18	60	22	217	4	
17	61	22	222	4	
18	61	22	217	4	
19	59	21	226	4	
16	53	22	227	4	
18	50	23	233	4	
18	48	25	237	4	
18	51	23	252	4	
21	54	21	253	4	
22	57	21	253	4	
24	56	25	245	4	
23	57	25	250	4	
24	58	24	250	4	
26	58	27	244	4	
24	66	26	250	4	
22	64	28	265	4	
24	66	35	261	4	
21	62	34	272	4	
22	58	32	279	4	
19	56	33	276	4	
19	55	33	284	4	
17	55	32	288	4	
19	51	30	298	4	
20	51	33	317	4	
20	54	33	311	4	
20	63	32	320	4	
21	61	31	326	4	
22	60	34	325	4	
25	59	32	324	4	
29	57	33	328	4	
36	55	33	327	4	
36	55	36	319	4	
32	52	41	331	4	
37	51	43	338	4	
40	55	40	340	4	
43	50	43	331	4	
43	46	45	346	4	
45	47	47	340	4	
44	50	52	331	4	
47	54	49	335	4	
46	54	48	334	4	
39	53	46	345	4	
39	57	53	350	4	
35	59	50	374	4	
35	60	45	385	4	
39	61	48	393	4	
38	60	47	401	4	
36	63	51	396	4	
35	55	51	411	4	
39	60	49	420	4	
38	61	51	422	4	
41	62	51	422	4	
38	62	55	426	4	
39	62	58	431	4	
42	67	56	437	4	
45	71	65	438	4	
42	66	62	449	4	
45	67	66	456	4	
48	71	60	457	4	
46	76	64	455	4	
50	77	59	465	4	
52	76	65	464	4	
52	82	70	472	4	
54	86	70	465	4	
56	85	72	477	4	
60	84	69	494	4	
62	85	67	484	4	
59	93	66	493	4	
64	93	72	494	4	
61	93	72	511	4	
57	89	79	507	4	
53	87	90	529	4	
49	87	84	529	4	
50	93	91	528	4	
62	90	95	542	4	
65	90	101	551	4	
62	92	102	555	4	
53	90	99	551	4	
45	88	97	548	4	
50	91	94	559	4	
48	91	99	582	4	
45	89	101	587	4	
44	90	105	595	4	
43	94	110	589	4	
43	96	110	594	4	
43	92	110	611	4	
46	95	110	611	4	
48	95	115	613	4	
50	92	116	616	4	
51	91	111	616	4	
54	96	109	627	4	
63	94	113	649	4	
67	99	109	656	4	
69	96	113	669	4	
68	98	114	677	4	
69	108	113	689	4	
68	103	107	690	4	
