0	0	1	0	0	
0	1	1	0	0	
0	0	1	1	0	
1	0	1	0	0	
2	0	2	0	0	
3	0	1	0	0	
4	0	1	0	0	
2	2	1	0	0	
2	2	1	0	0	
2	2	1	2	0	
3	1	1	2	0	
4	0	2	1	0	
4	0	3	2	0	
5	0	4	2	0	
5	0	4	2	0	
5	0	4	2	0	
5	1	5	2	0	
8	1	6	2	0	
8	1	9	2	0	
8	1	9	3	0	
7	2	9	3	0	
9	3	12	3	0	
9	4	12	3	0	
9	5	12	2	0	
8	4	12	2	0	
10	5	15	4	0	
11	3	16	3	0	
12	3	12	4	0	
11	4	14	5	0	
9	5	15	7	0	
10	4	16	5	0	
11	5	15	4	0	
11	6	19	3	0	
10	7	21	3	0	
12	8	19	5	0	
14	9	21	6	0	
15	10	23	6	0	
14	10	26	5	0	
16	9	31	6	0	
16	8	31	4	0	
15	9	30	4	0	
15	11	32	5	0	
9	10	33	6	3	
8	11	33	4	3	
7	11	35	4	3	
6	12	33	4	3	
6	13	34	5	3	
8	13	34	5	3	
8	12	40	5	3	
6	11	41	7	3	
4	10	40	9	3	
3	11	45	9	3	
5	11	48	8	3	
5	13	55	8	3	
6	14	61	8	3	
6	13	62	9	3	
7	14	59	10	3	
6	13	60	10	3	
8	13	64	9	3	
9	12	53	8	3	
9	13	55	7	3	
12	13	58	8	3	
13	14	60	9	3	
12	14	59	9	3	
13	14	58	8	3	
14	18	64	6	3	
14	20	74	6	3	
16	21	80	7	3	
18	26	83	7	3	
22	28	82	10	3	
22	25	83	10	3	
23	24	83	12	3	
24	24	92	11	3	
26	25	94	11	3	
23	28	94	12	3	
22	30	100	11	3	
24	30	98	16	3	
26	32	99	14	3	
26	37	100	13	3	
25	41	108	14	3	
24	43	113	12	3	
28	45	118	15	3	
28	50	125	13	3	
29	53	131	10	3	
29	55	130	13	3	
26	55	135	15	3	
21	51	139	13	3	
22	52	140	15	3	
23	58	135	15	3	
21	57	134	14	3	
22	59	142	13	3	
21	60	150	12	3	
23	57	153	11	3	
23	55	160	11	3	
24	57	178	12	3	
25	61	194	9	3	
26	59	193	12	3	
23	59	186	11	3	
29	64	191	12	3	
28	63	192	13	3	
27	65	185	14	3	
24	64	181	16	3	
23	70	170	14	3	
23	65	163	16	3	
24	62	180	16	3	
