0	1	0	0	0	
0	1	1	0	0	
1	1	1	0	0	
1	1	2	0	0	
3	1	1	0	0	
4	1	2	0	0	
3	2	2	0	0	
4	4	1	0	0	
5	5	1	0	0	
4	6	1	0	0	
4	4	1	0	0	
3	4	1	1	0	
3	5	1	3	0	
4	3	1	4	0	
4	2	1	4	0	
7	2	1	4	0	
8	4	1	5	0	
11	4	2	8	0	
12	5	2	7	0	
12	5	2	10	0	
10	5	2	11	0	
10	5	2	12	0	
12	5	2	14	0	
10	7	2	14	0	
9	7	2	13	0	
10	8	0	11	0	
15	9	0	10	0	
19	7	1	9	0	
13	8	1	11	0	
13	10	1	9	0	
14	10	1	6	0	
12	10	2	5	0	
13	11	3	5	0	
14	8	4	6	0	
13	9	5	7	0	
13	8	8	8	0	
15	8	10	8	0	
18	6	8	6	0	
16	5	10	5	0	
18	6	10	5	0	
17	9	13	5	0	
16	8	14	5	0	
14	8	14	5	0	
13	9	15	4	0	
14	11	17	5	0	
14	10	19	9	0	
15	6	20	9	0	
17	6	20	8	0	
18	6	24	8	0	
18	5	23	7	0	
18	5	25	6	0	
23	6	29	6	0	
28	6	26	5	0	
29	6	29	5	0	
30	6	28	5	0	
25	5	27	6	0	
24	5	26	7	0	
24	4	24	8	0	
26	4	25	7	0	
25	3	26	8	0	
27	3	26	9	0	
27	3	22	10	0	
28	4	26	12	0	
31	4	29	13	0	
34	5	35	10	0	
35	6	38	8	0	
32	7	39	10	0	
34	7	38	10	0	
38	5	38	13	0	
41	5	38	15	0	
40	3	36	15	0	
43	3	40	15	0	
41	3	42	14	0	
41	3	41	17	0	
42	4	45	17	0	
42	3	41	17	0	
42	4	40	18	0	
43	3	41	20	0	
39	4	40	21	0	
37	3	41	21	0	
40	4	42	22	0	
37	3	46	24	0	
40	4	53	22	0	
41	5	59	22	0	
39	5	60	26	0	
37	5	60	26	0	
40	5	64	27	0	
39	6	66	26	3	
38	6	64	29	0	
40	5	72	30	3	
38	5	66	35	3	
36	6	69	36	3	
37	6	76	33	3	
37	7	72	34	3	
37	5	69	33	3	
40	4	68	34	3	
35	3	67	35	3	
35	3	72	37	3	
32	4	78	40	3	
34	4	77	36	3	
32	3	84	43	3	
34	2	82	45	3	
34	3	92	48	3	
38	3	95	50	3	
35	3	99	55	3	
31	3	103	63	3	
32	3	109	69	3	
33	3	106	63	3	
35	3	110	62	3	
37	2	108	64	3	
36	3	116	66	3	
36	3	109	68	3	
32	3	120	70	3	
33	2	122	72	3	
36	2	127	69	3	
39	3	128	70	3	
42	3	133	71	3	
43	3	136	71	3	
49	3	139	74	3	
47	3	142	78	3	
48	3	136	83	3	
48	4	140	80	3	
46	3	149	82	3	
47	3	156	82	3	
47	4	167	90	3	
55	4	173	96	3	
52	4	170	102	3	
50	4	175	107	3	
48	4	186	110	3	
54	5	185	118	3	
52	4	197	124	3	
52	3	210	129	3	
57	4	212	125	3	
53	3	222	126	3	
49	3	227	133	3	
51	4	229	129	3	
52	5	222	131	3	
53	5	229	134	3	
53	8	239	138	3	
46	8	251	145	3	
45	8	236	149	3	
48	8	236	156	3	
48	10	246	156	3	
45	10	241	156	3	
43	12	250	164	3	
43	10	249	160	3	
41	13	256	156	3	
45	12	272	157	3	
47	11	284	163	3	
49	11	287	164	3	
51	10	295	165	3	
51	11	306	176	3	
52	11	315	194	3	
53	10	317	194	3	
52	10	313	197	3	
50	12	321	202	3	
48	11	309	204	3	
51	14	320	212	3	
49	17	319	218	3	
47	20	332	225	3	
53	19	341	228	3	
55	20	341	241	3	
52	23	356	249	3	
59	21	348	261	3	
56	22	360	266	3	
59	22	362	266	3	
64	21	361	267	3	
67	23	386	283	3	
71	22	397	291	3	
71	22	404	300	3	
66	22	404	320	3	
65	24	412	322	3	
63	23	413	336	3	
66	27	417	349	0	
61	26	444	347	3	
63	25	452	346	3	
67	25	456	352	3	
68	24	459	363	3	
68	27	472	355	3	
73	27	485	364	3	
79	24	487	366	3	
76	23	500	364	3	
75	23	517	374	3	
73	24	514	369	3	
73	22	511	367	3	
70	26	514	374	3	
70	22	516	381	3	
68	24	532	375	3	
67	27	532	392	3	
69	34	539	410	3	
70	33	536	415	3	
