0	0	0	2	0	
1	0	0	3	0	
1	0	0	4	0	
1	0	0	4	0	
2	1	0	4	0	
3	1	0	4	0	
2	2	0	5	0	
2	2	0	5	0	
2	4	0	6	0	
3	4	0	4	0	
2	2	1	5	0	
3	2	3	4	0	
4	2	3	4	0	
5	3	4	5	0	
5	2	6	5	0	
8	2	4	5	0	
11	2	4	6	0	
10	2	4	5	0	
9	3	7	6	0	
11	4	5	7	0	
11	5	5	7	0	
11	6	7	6	0	
9	7	8	5	0	
11	8	8	7	0	
12	11	9	6	0	
13	8	7	5	0	
14	10	7	5	0	
15	10	8	7	0	
15	11	8	7	0	
15	10	8	8	0	
17	12	8	9	0	
19	13	7	10	0	
20	16	6	13	0	
24	18	7	12	0	
21	20	9	12	0	
19	25	7	12	0	
19	25	9	7	0	
20	24	10	8	0	
22	24	8	6	0	
23	23	9	6	0	
23	22	11	7	0	
20	21	11	9	0	
21	20	12	8	0	
20	19	13	10	0	
18	19	13	9	0	
19	19	16	13	0	
16	18	16	14	0	
18	19	17	13	0	
18	19	21	17	0	
17	22	23	17	0	
17	22	26	17	0	
17	27	29	16	0	
17	28	31	16	0	
14	23	30	14	0	
11	21	34	10	0	
11	23	37	11	0	
10	23	36	14	0	
10	24	34	14	0	
11	24	37	15	0	
12	24	39	16	0	
11	23	42	15	0	
11	24	44	14	0	
12	22	49	14	3	
10	20	53	13	3	
10	18	58	13	3	
9	18	64	15	3	
9	17	65	15	3	
10	15	68	16	3	
12	17	70	15	3	
14	14	71	17	3	
19	15	77	18	3	
20	16	81	18	3	
18	16	87	18	3	
20	14	93	21	3	
22	15	92	20	3	
25	15	93	21	3	
30	17	92	20	3	
30	17	97	24	3	
27	19	106	29	3	
30	20	109	29	3	
27	19	109	28	3	
28	20	115	31	3	
29	20	119	32	3	
36	19	131	31	3	
36	17	128	37	3	
40	19	125	39	3	
42	22	128	41	3	
46	23	131	42	3	
54	26	131	44	3	
53	28	130	46	3	
52	26	132	47	3	
45	26	131	51	3	
45	24	137	56	3	
47	23	137	56	3	
46	21	137	55	3	
43	22	139	58	3	
42	24	126	58	3	
40	26	136	61	3	
40	22	141	67	3	
41	24	139	65	3	
40	21	129	70	3	
41	20	128	69	3	
40	21	133	74	3	
40	23	135	74	3	
