0	0	0	0	0	
0	0	1	0	0	
0	0	2	0	0	
0	0	3	0	0	
2	0	3	0	0	
2	1	3	0	0	
2	0	3	1	0	
2	0	3	1	0	
3	0	1	0	0	
3	0	1	1	0	
3	1	1	1	0	
3	0	2	2	0	
2	1	2	2	0	
0	1	4	2	0	
0	2	5	3	0	
0	1	5	4	0	
1	1	4	4	0	
2	0	3	4	0	
3	0	3	5	0	
3	0	3	6	0	
4	0	4	4	0	
5	1	4	4	0	
5	1	5	7	0	
5	2	6	8	0	
4	3	7	6	0	
5	4	7	5	0	
6	4	6	5	0	
8	4	7	6	0	
7	5	8	5	0	
7	5	10	7	0	
7	5	11	7	0	
6	9	12	5	0	
7	8	14	5	0	
8	8	15	8	0	
9	8	15	8	0	
7	11	18	8	0	
7	12	17	10	0	
9	11	18	8	0	
9	11	20	10	0	
10	11	19	9	0	
9	9	22	10	0	
7	10	22	12	0	
7	10	24	12	0	
5	10	25	13	0	
6	10	24	14	0	
8	11	24	15	0	
8	13	21	13	0	
8	13	19	12	0	
7	11	14	12	0	
8	12	15	10	0	
9	15	14	8	0	
10	15	14	7	0	
13	15	15	6	0	
10	14	16	5	0	
11	15	17	5	0	
10	15	16	6	0	
9	15	17	7	0	
10	15	20	9	0	
12	13	20	9	0	
13	12	18	10	0	
15	13	19	11	0	
14	13	19	12	0	
13	12	19	11	0	
10	12	21	10	0	
9	11	22	11	0	
8	10	23	9	0	
10	9	25	10	0	
9	11	28	9	3	
7	14	27	9	0	
7	12	31	10	3	
8	9	33	11	3	
9	7	31	12	3	
9	9	29	11	3	
10	10	32	12	3	
10	11	35	12	3	
13	12	35	13	3	
11	14	36	11	3	
9	16	34	12	0	
10	18	31	11	0	
12	19	32	10	0	
13	18	35	13	0	
14	19	32	12	0	
15	16	34	13	0	
14	14	38	13	3	
12	14	38	13	3	
11	15	38	13	3	
12	18	39	13	3	
13	17	38	12	3	
11	18	37	13	0	
12	16	37	15	3	
10	15	38	14	3	
10	15	39	14	3	
7	13	42	14	3	
9	12	44	13	3	
9	14	44	16	3	
8	17	37	16	3	
8	16	40	15	3	
8	15	38	16	3	
9	17	39	14	3	
8	16	44	13	3	
9	18	41	15	3	
9	16	42	14	3	
8	18	42	13	3	
7	20	42	12	3	
7	19	42	12	3	
8	19	40	12	3	
10	21	41	11	0	
10	22	36	10	0	
11	18	31	10	0	
12	19	30	11	0	
12	22	32	12	0	
14	19	36	10	0	
12	17	44	9	3	
13	18	41	9	3	
12	17	41	9	3	
