0	1	0	0	0	
1	1	0	0	0	
1	1	0	0	0	
1	1	0	1	0	
1	1	0	2	0	
1	1	1	1	0	
1	3	1	1	0	
2	4	1	2	0	
2	5	0	2	0	
2	6	0	3	0	
1	6	0	4	0	
1	4	0	6	0	
1	3	0	8	0	
1	3	0	11	0	
1	4	0	13	0	
2	4	1	12	0	
3	6	1	13	0	
2	6	0	14	0	
1	5	0	15	0	
1	5	2	17	0	
2	4	1	19	4	
1	3	1	21	4	
2	3	2	21	4	
2	4	1	22	4	
2	6	1	23	4	
2	6	1	27	4	
5	6	1	27	4	
3	8	1	27	4	
3	11	1	25	0	
2	10	2	25	0	
2	12	4	26	0	
2	8	5	28	4	
1	10	7	28	4	
2	10	5	29	4	
2	12	6	26	0	
3	11	8	25	0	
4	13	9	30	4	
3	13	8	30	4	
3	15	7	32	0	
3	15	7	35	4	
3	14	8	30	0	
4	17	7	25	0	
7	16	6	28	0	
8	16	6	29	0	
7	16	6	28	0	
7	16	6	31	0	
9	15	7	33	4	
9	16	6	36	4	
9	15	8	34	4	
12	13	8	31	4	
12	14	10	32	4	
13	13	9	31	4	
14	13	8	30	0	
14	11	8	29	0	
14	12	8	30	0	
15	12	9	31	0	
13	11	10	30	4	
16	8	9	33	0	
17	9	8	34	0	
16	10	8	34	0	
16	10	8	35	4	
15	12	6	37	4	
12	11	7	38	4	
14	10	6	34	4	
14	10	9	38	4	
15	9	10	37	4	
13	10	10	41	4	
14	12	9	35	4	
16	13	9	35	4	
15	14	9	31	0	
16	15	11	33	0	
15	17	10	28	0	
16	17	14	26	0	
15	16	17	28	0	
14	14	19	27	0	
15	11	19	24	0	
15	14	20	26	0	
14	12	16	29	0	
12	13	18	32	0	
12	14	18	32	0	
13	13	20	29	0	
12	13	22	31	0	
13	14	25	33	0	
12	15	28	29	0	
13	12	30	28	0	
10	12	29	28	0	
13	8	32	30	0	
12	9	31	28	0	
10	10	30	28	0	
9	6	27	28	0	
9	9	28	27	0	
9	8	30	28	0	
9	11	34	30	0	
10	11	30	28	0	
9	9	33	31	0	
10	9	31	30	0	
10	8	30	32	0	
13	9	30	31	0	
12	7	28	30	0	
12	5	29	26	0	
13	6	28	28	0	
12	7	23	28	0	
11	6	22	31	0	
11	9	20	31	0	
11	9	20	35	0	
9	9	23	35	0	
8	12	23	35	0	
10	12	24	33	0	
10	11	25	32	0	
11	11	23	34	0	
13	11	20	34	0	
15	12	20	34	0	
14	12	18	29	0	
12	11	18	29	0	
11	12	22	32	0	
12	12	20	28	0	
13	11	20	29	0	
15	13	20	28	0	
16	12	19	29	0	
16	14	21	32	0	
20	12	21	31	0	
19	12	21	33	0	
16	11	20	31	0	
15	12	22	29	0	
14	9	22	27	0	
14	9	24	29	0	
16	8	23	26	0	
14	9	25	29	0	
13	11	23	30	0	
12	11	22	28	0	
13	12	20	27	0	
14	11	19	26	0	
15	10	22	26	0	
13	8	22	26	0	
14	10	21	28	0	
13	9	24	26	0	
13	9	23	30	0	
12	9	25	30	0	
13	9	26	30	0	
11	9	26	31	0	
11	8	26	34	0	
11	7	24	33	0	
11	4	25	32	0	
10	6	24	29	0	
9	7	26	28	0	
9	9	29	29	0	
9	9	33	31	0	
9	10	36	33	0	
8	9	36	32	0	
9	7	34	30	0	
9	7	31	29	0	
10	6	28	25	0	
11	6	28	23	0	
13	6	29	18	0	
11	6	31	20	0	
9	6	32	21	0	
11	6	35	20	0	
14	5	33	23	0	
12	5	33	19	0	
11	6	33	21	0	
10	6	32	24	0	
7	5	35	23	0	
7	6	32	23	0	
8	6	31	23	0	
10	6	34	24	0	
8	5	32	26	0	
9	6	30	25	0	
10	7	35	20	0	
9	5	32	20	0	
11	4	29	20	0	
10	4	28	19	0	
12	5	30	20	0	
16	5	34	23	0	
18	6	32	22	0	
16	6	32	21	0	
16	6	32	24	0	
15	6	28	21	0	
13	5	24	22	0	
16	5	23	24	0	
17	4	26	28	0	
16	4	28	30	0	
16	4	26	31	0	
15	5	25	33	0	
13	4	23	36	0	
15	4	26	33	0	
17	4	25	36	0	
16	4	25	30	0	
14	6	27	33	0	
13	5	27	30	0	
12	6	26	30	0	
12	5	25	29	0	
9	5	29	23	0	
10	5	30	23	0	
12	5	29	25	0	
12	4	32	26	0	
12	4	31	26	0	
13	3	31	25	0	
12	4	29	28	0	
10	4	26	29	0	
10	5	32	29	0	
12	5	32	30	0	
10	5	35	30	0	
10	5	30	32	0	
7	7	32	28	0	
9	5	32	28	0	
9	5	32	25	0	
9	4	33	25	0	
9	4	32	24	0	
8	5	29	22	0	
10	5	32	20	0	
9	5	33	26	0	
6	6	31	27	0	
4	5	33	31	0	
4	5	34	30	0	
3	5	32	32	0	
1	7	31	31	0	
3	5	31	31	0	
3	5	32	34	0	
1	4	34	31	0	
2	5	32	34	0	
2	4	32	34	0	
2	5	30	36	0	
2	5	32	34	0	
2	5	31	33	0	
2	6	29	30	0	
2	4	30	30	0	
3	5	29	27	0	
3	6	29	28	0	
2	6	29	31	0	
3	6	25	32	0	
4	8	24	34	0	
5	6	24	31	0	
7	6	25	26	0	
8	4	25	24	0	
8	5	25	23	0	
7	8	28	24	0	
7	7	27	24	0	
6	8	24	28	0	
6	7	26	31	0	
6	7	23	35	0	
8	8	24	33	0	
8	6	27	33	0	
10	6	30	33	0	
11	6	31	32	0	
9	8	30	28	0	
9	8	28	26	0	
12	8	29	27	0	
10	9	26	28	0	
12	8	26	25	0	
10	8	24	28	0	
10	9	24	28	0	
11	10	23	28	0	
11	10	21	28	0	
14	11	20	30	0	
12	15	20	32	0	
10	14	21	30	0	
11	19	21	28	0	
12	20	20	27	0	
13	20	18	28	0	
13	18	18	30	0	
12	16	18	29	0	
12	16	17	28	0	
10	19	18	27	0	
9	18	21	29	0	
10	19	16	29	0	
12	16	16	31	0	
13	13	14	29	0	
11	12	17	28	0	
15	10	16	29	0	
16	9	16	26	0	
16	10	18	26	0	
16	8	16	28	0	
16	8	16	30	0	
14	8	15	32	0	
14	8	18	35	0	
15	10	18	32	0	
15	8	18	32	0	
17	12	16	32	0	
14	12	16	30	0	
14	13	16	32	0	
15	10	16	35	4	
15	11	18	34	0	
15	11	18	33	0	
18	12	18	36	0	
21	10	17	34	0	
16	8	19	31	0	
14	9	16	29	0	
15	12	15	30	0	
16	11	17	29	0	
13	12	20	30	0	
14	13	19	31	0	
15	14	19	29	0	
16	17	18	24	0	
17	16	18	19	0	
17	12	17	20	0	
19	13	15	19	0	
19	12	16	20	0	
20	14	11	24	0	
23	12	10	22	0	
20	11	10	23	0	
21	10	11	23	0	
21	10	13	24	0	
20	11	12	25	0	
20	12	12	25	0	
18	12	13	27	0	
17	14	14	24	0	
14	15	13	25	0	
14	15	17	27	0	
14	16	21	26	0	
15	15	23	26	0	
16	15	21	23	0	
18	15	19	22	0	
17	15	18	25	0	
13	16	16	27	0	
14	19	17	30	0	
16	19	15	30	0	
16	18	16	29	0	
16	16	16	28	0	
16	15	15	31	0	
17	15	16	32	0	
13	13	17	27	0	
11	12	14	31	0	
10	13	16	28	0	
11	12	19	26	0	
13	12	20	24	0	
13	11	20	25	0	
16	10	20	23	0	
15	12	21	23	0	
15	13	20	19	0	
16	12	20	22	0	
14	13	21	28	0	
13	11	25	24	0	
17	12	22	20	0	
16	14	23	20	0	
16	14	24	21	0	
14	13	24	19	0	
12	11	23	18	0	
15	10	24	14	0	
16	11	25	12	0	
14	10	28	12	0	
15	8	27	13	0	
15	8	28	15	0	
14	9	30	20	0	
15	9	33	20	0	
13	11	30	21	0	
15	10	27	24	0	
14	9	30	27	0	
13	11	28	29	0	
12	10	30	30	0	
11	10	29	28	0	
14	8	33	28	0	
13	8	34	23	0	
11	9	34	23	0	
13	6	35	20	0	
13	6	38	21	0	
16	7	37	17	3	
17	8	37	12	3	
17	6	32	15	0	
16	5	34	15	0	
15	5	34	15	3	
15	5	32	17	0	
13	6	36	16	3	
12	8	36	16	3	
12	5	36	17	3	
11	5	38	17	3	
13	5	38	15	3	
13	4	40	14	3	
12	5	40	15	3	
14	5	41	13	3	
14	5	38	13	3	
12	5	36	12	3	
12	6	41	14	3	
12	7	41	14	3	
14	6	43	12	3	
14	5	42	12	3	
16	4	39	14	3	
16	4	37	12	3	
16	5	38	12	3	
17	6	36	12	3	
17	5	39	12	3	
18	4	40	9	3	
18	4	41	9	3	
17	3	44	7	3	
18	4	43	7	3	
21	5	40	7	0	
21	4	38	7	0	
20	4	40	6	3	
22	4	36	5	0	
21	4	42	4	3	
22	5	41	4	0	
21	5	44	4	3	
19	5	46	4	3	
19	6	48	5	3	
21	6	49	5	3	
18	4	41	5	3	
20	5	46	6	3	
20	6	39	6	0	
18	5	42	5	3	
17	5	36	8	3	
17	4	35	8	0	
15	4	35	8	3	
15	5	36	8	3	
12	6	34	9	3	
10	5	38	8	3	
11	6	33	8	3	
15	6	32	9	0	
16	6	29	9	0	
14	6	28	10	0	
14	6	25	10	0	
14	7	23	11	0	
12	8	25	12	0	
15	7	25	13	0	
13	7	25	13	0	
12	7	25	12	0	
12	9	28	11	0	
12	11	27	11	0	
14	14	26	12	0	
14	13	25	10	0	
15	10	24	9	0	
16	12	25	8	0	
15	12	25	8	0	
15	13	24	8	0	
13	16	27	9	0	
8	16	25	8	0	
11	17	21	9	0	
12	20	21	9	0	
13	19	21	11	0	
15	16	19	12	0	
13	17	21	11	0	
11	14	22	12	0	
11	13	25	12	0	
9	13	22	13	0	
10	15	23	15	0	
12	16	19	13	0	
12	16	21	11	0	
14	16	19	9	0	
13	16	21	9	0	
14	14	23	11	0	
13	13	23	11	0	
16	13	22	9	0	
17	12	22	9	0	
16	13	23	8	0	
15	12	22	9	0	
14	12	24	8	0	
14	11	26	7	0	
15	11	25	6	0	
16	13	28	4	0	
16	13	33	4	0	
18	13	36	6	0	
19	12	37	4	0	
21	10	34	4	0	
23	10	36	4	0	
21	8	37	4	0	
21	7	38	6	0	
22	8	38	5	0	
21	8	40	4	0	
21	8	45	4	3	
18	7	44	6	3	
18	9	44	6	3	
18	9	46	7	3	
16	8	40	7	3	
14	7	43	8	3	
13	8	47	9	3	
12	10	46	8	3	
12	10	45	9	3	
14	10	40	11	3	
14	11	39	11	3	
15	12	38	9	3	
17	11	37	11	3	
19	11	38	10	0	
16	12	42	10	3	
15	12	42	11	3	
13	11	41	10	3	
12	10	40	10	3	
12	11	43	10	3	
12	14	41	11	3	
10	14	41	11	3	
7	14	41	11	3	
8	13	43	13	3	
8	12	46	11	3	
7	12	45	11	3	
7	9	45	10	3	
7	9	46	12	3	
7	10	45	14	3	
8	11	45	14	3	
7	14	45	13	3	
6	14	45	11	3	
6	13	44	13	3	
5	12	42	15	3	
6	11	41	14	3	
6	10	40	12	3	
6	9	43	12	3	
6	12	41	11	3	
7	12	42	12	3	
7	13	40	10	3	
5	14	44	9	3	
4	12	41	9	3	
3	10	40	8	3	
5	10	38	7	3	
5	10	39	8	3	
7	9	37	7	3	
6	7	40	8	3	
7	6	44	7	3	
7	8	46	8	3	
8	4	43	10	3	
7	3	48	9	3	
7	5	46	10	3	
8	5	43	9	3	
10	6	42	7	3	
9	6	43	9	3	
7	6	43	9	3	
8	7	44	11	3	
8	6	44	12	3	
8	6	42	14	3	
8	3	46	12	3	
9	4	46	11	3	
10	6	44	11	3	
10	7	43	11	3	
10	9	42	11	3	
10	10	44	12	3	
10	9	43	12	3	
12	9	40	13	3	
14	9	35	11	3	
17	10	35	10	0	
18	10	35	8	0	
20	10	32	9	0	
18	11	35	7	0	
16	12	35	9	3	
21	13	34	9	0	
20	13	39	9	0	
19	11	39	9	3	
16	10	39	9	3	
14	12	40	10	3	
14	12	41	9	3	
18	12	44	8	3	
16	11	42	10	3	
19	11	42	8	3	
20	13	40	9	3	
20	10	40	9	3	
20	11	38	9	0	
17	10	35	9	0	
17	5	31	13	0	
17	6	34	15	0	
19	6	30	13	0	
19	5	30	13	0	
16	5	31	12	0	
21	5	31	11	0	
21	6	33	10	0	
17	6	35	12	0	
16	6	36	10	3	
16	6	29	11	0	
17	6	34	10	0	
15	8	36	8	3	
13	9	36	8	3	
14	10	41	9	3	
13	10	41	8	3	
12	9	39	10	3	
10	12	35	12	3	
10	10	36	12	3	
