2	2	27	37	0	
5	2	28	40	0	
5	3	28	35	0	
6	3	28	32	0	
9	2	28	31	0	
9	2	26	33	0	
10	3	21	33	0	
12	4	21	31	0	
12	5	20	33	0	
10	6	21	34	0	
10	7	18	32	0	
11	5	17	32	0	
14	5	16	31	0	
17	5	19	32	0	
16	5	17	34	0	
21	5	15	31	0	
21	5	16	31	0	
21	5	18	30	0	
21	7	20	29	0	
19	8	20	27	0	
19	7	20	27	0	
16	7	21	21	0	
14	7	24	23	0	
14	6	20	25	0	
12	6	22	24	0	
11	7	23	26	0	
10	7	24	27	0	
11	9	25	28	0	
12	9	22	29	0	
11	7	21	28	0	
10	9	20	31	0	
8	7	21	32	0	
11	8	21	31	0	
8	9	22	30	0	
10	8	24	28	0	
8	10	27	25	0	
9	9	30	26	0	
8	8	32	26	0	
9	8	28	23	0	
8	8	23	24	0	
7	9	21	20	0	
7	10	20	20	0	
5	9	21	22	0	
4	9	22	19	0	
3	9	23	19	0	
4	11	21	21	0	
4	13	21	23	0	
3	14	20	23	0	
3	13	21	23	0	
3	13	23	22	0	
3	13	22	22	0	
3	14	20	22	0	
3	18	21	24	0	
3	17	19	24	0	
3	16	14	23	0	
3	16	16	25	0	
3	18	15	24	0	
4	19	16	24	0	
6	16	17	19	0	
7	13	19	19	0	
6	13	18	19	0	
6	16	20	21	0	
6	17	19	19	0	
7	14	17	19	0	
8	13	19	21	0	
8	15	19	19	0	
8	13	21	24	0	
8	15	23	24	0	
13	11	24	23	0	
13	11	24	21	0	
13	11	20	22	0	
14	15	25	23	0	
11	14	26	24	0	
12	14	30	18	0	
10	13	29	18	0	
10	13	25	18	0	
10	13	24	22	0	
13	13	25	16	0	
13	13	24	16	0	
13	13	24	15	0	
12	14	21	17	0	
11	15	22	19	0	
12	14	21	18	0	
10	16	24	17	0	
7	15	23	16	0	
7	18	21	16	0	
7	22	21	16	0	
7	19	24	15	0	
10	18	23	14	0	
9	18	22	14	0	
10	17	20	18	0	
10	16	24	20	0	
11	16	24	18	0	
11	16	27	17	0	
12	16	27	18	0	
11	15	25	18	0	
13	16	26	17	0	
13	17	24	17	0	
12	20	24	19	0	
11	20	26	17	0	
11	19	21	19	0	
12	17	21	15	0	
13	16	21	14	0	
13	18	22	13	0	
13	19	18	11	0	
15	20	18	11	0	
16	19	18	11	0	
18	20	19	12	0	
16	21	20	13	0	
14	21	21	14	0	
12	21	22	13	0	
12	21	23	11	0	
13	23	21	10	0	
15	25	24	9	0	
14	23	22	7	0	
13	23	19	6	0	
16	26	20	3	0	
18	22	20	3	0	
19	18	20	4	0	
20	18	20	5	0	
20	19	17	5	0	
23	19	17	6	0	
25	19	18	5	0	
26	21	21	6	0	
27	22	18	7	0	
27	20	18	8	0	
25	19	18	7	0	
20	20	19	5	0	
22	20	19	3	0	
20	19	21	3	0	
17	21	21	2	0	
18	21	18	2	0	
23	21	15	3	0	
22	21	15	4	0	
23	23	13	3	0	
24	23	14	4	0	
27	24	15	3	0	
29	25	14	3	0	
30	24	13	5	0	
28	25	13	6	0	
30	23	14	7	0	
29	26	13	8	0	
27	28	13	9	0	
30	29	13	8	0	
28	26	12	9	0	
32	24	12	9	0	
32	22	11	8	0	
29	23	11	5	0	
28	24	11	5	0	
27	25	9	6	0	
27	25	7	8	0	
24	20	6	8	0	
25	22	7	7	0	
21	22	7	6	0	
21	22	7	6	0	
21	21	9	7	0	
20	26	9	8	0	
24	26	8	8	0	
28	25	8	8	0	
27	26	10	7	0	
30	26	12	6	0	
31	28	10	5	0	
32	25	9	4	0	
33	26	10	3	0	
31	26	10	5	0	
31	29	10	5	0	
26	27	7	5	0	
24	27	5	6	0	
26	26	4	7	0	
27	27	4	11	0	
30	25	4	10	0	
32	26	3	13	0	
34	26	3	12	0	
33	27	1	13	0	
32	29	1	14	0	
35	28	1	15	0	
32	28	2	13	0	
30	28	3	12	0	
29	26	4	10	0	
27	27	5	11	0	
29	26	5	10	0	
31	28	6	8	0	
31	28	5	11	0	
30	26	7	10	0	
32	24	6	9	0	
31	21	7	8	0	
27	19	7	9	0	
30	20	9	7	0	
32	21	10	8	0	
31	24	10	8	0	
31	27	9	7	0	
28	26	10	6	0	
30	27	13	5	0	
27	24	11	5	0	
26	23	10	5	0	
25	29	10	5	0	
25	27	10	5	0	
22	29	9	4	0	
21	34	9	5	0	
18	34	10	6	0	
19	32	9	7	0	
20	32	9	8	0	
20	34	11	7	0	
20	31	12	8	0	
20	32	12	8	0	
18	35	13	9	0	
18	30	13	9	0	
16	28	12	10	0	
16	29	13	12	0	
16	28	15	11	0	
18	26	16	9	0	
16	27	16	10	0	
16	25	15	10	0	
16	21	16	10	0	
16	22	13	12	0	
16	20	13	12	0	
13	21	14	11	0	
15	21	14	10	0	
18	20	15	10	0	
21	16	12	11	0	
20	15	13	11	0	
22	15	14	12	0	
25	16	15	12	0	
24	16	15	13	0	
27	12	14	9	0	
24	12	15	9	0	
21	11	14	8	0	
21	11	16	8	0	
23	9	12	8	0	
23	8	11	9	0	
22	7	12	10	0	
17	7	9	11	0	
15	7	8	11	0	
16	7	9	9	0	
16	7	10	10	0	
18	8	9	10	0	
20	8	10	10	0	
23	6	13	11	0	
25	6	17	12	0	
23	6	17	15	0	
25	7	17	16	0	
27	7	15	14	0	
24	7	17	12	0	
23	7	17	14	0	
21	7	17	15	0	
20	5	16	18	0	
23	5	15	21	0	
26	5	15	21	0	
24	7	17	20	0	
23	7	18	21	0	
27	8	15	22	0	
26	7	16	25	0	
28	8	16	26	0	
24	9	17	29	0	
25	7	17	29	0	
25	9	16	24	0	
25	9	14	25	0	
24	10	14	28	0	
23	9	14	28	0	
20	10	10	25	0	
20	8	10	25	0	
19	8	12	25	0	
20	5	13	23	0	
20	4	15	22	0	
21	5	13	22	0	
21	5	15	24	0	
19	4	14	24	0	
18	5	12	23	0	
15	5	12	25	0	
17	5	15	30	0	
16	5	15	28	0	
15	4	15	31	0	
17	4	16	33	0	
19	5	17	33	0	
19	6	15	33	0	
20	5	15	32	0	
18	6	13	31	0	
19	5	13	36	0	
18	7	13	36	0	
16	8	10	38	4	
17	9	11	39	4	
16	9	12	38	4	
18	9	13	39	4	
18	10	11	39	4	
18	10	8	42	4	
21	10	7	44	4	
21	11	7	42	4	
18	12	7	43	4	
13	13	6	42	4	
16	14	5	40	4	
13	13	6	40	4	
12	9	7	38	4	
12	10	7	38	4	
11	8	8	39	4	
11	6	9	37	4	
11	5	10	37	4	
11	6	12	39	4	
10	4	14	36	4	
11	4	11	36	4	
9	3	8	32	4	
8	4	9	38	4	
8	5	7	40	4	
9	7	7	44	4	
8	6	7	47	4	
9	5	5	42	4	
11	5	5	46	4	
16	5	4	46	4	
16	4	5	43	4	
13	4	4	44	4	
13	4	5	39	4	
13	5	4	38	4	
13	6	4	44	4	
15	5	4	43	4	
18	5	4	41	4	
17	5	6	40	4	
18	4	7	35	0	
19	6	6	31	0	
19	7	7	32	0	
20	7	8	33	0	
22	7	9	30	0	
20	6	11	31	0	
23	5	12	34	0	
23	6	9	31	0	
21	6	9	32	0	
22	7	9	33	0	
23	7	6	32	0	
22	7	6	31	0	
21	7	7	28	0	
23	8	5	28	0	
26	7	4	28	0	
30	6	3	26	0	
31	8	4	29	0	
31	8	4	31	0	
26	8	5	32	0	
28	9	6	33	0	
30	11	4	35	0	
28	8	4	37	0	
29	8	6	38	0	
29	9	7	37	0	
31	10	5	36	0	
32	12	5	36	0	
31	12	5	34	0	
32	14	5	34	0	
32	15	5	35	0	
30	15	7	27	0	
33	15	6	30	0	
31	15	6	27	0	
29	13	7	23	0	
31	18	7	20	0	
26	16	7	21	0	
26	15	8	22	0	
28	17	6	24	0	
26	17	6	22	0	
26	17	4	24	0	
26	17	4	22	0	
28	18	4	26	0	
32	16	5	26	0	
31	14	4	27	0	
31	12	4	29	0	
29	13	4	27	0	
28	11	4	22	0	
28	11	4	24	0	
24	12	3	20	0	
26	12	4	19	0	
28	9	2	20	0	
25	12	1	16	0	
25	10	1	19	0	
27	10	1	18	0	
29	11	1	16	0	
30	9	2	16	0	
32	7	2	15	0	
34	9	2	19	0	
29	10	3	19	0	
27	11	3	21	0	
28	12	3	22	0	
25	12	3	24	0	
25	15	3	22	0	
24	15	4	26	0	
22	12	3	23	0	
22	13	3	25	0	
24	13	3	23	0	
27	11	3	24	0	
30	9	4	24	0	
25	10	5	20	0	
27	11	5	26	0	
29	12	5	23	0	
29	12	4	23	0	
29	14	4	22	0	
30	15	4	18	0	
30	16	5	19	0	
30	15	5	18	0	
28	14	5	18	0	
29	15	5	16	0	
29	14	5	19	0	
24	13	6	20	0	
23	15	7	22	0	
21	15	9	25	0	
19	16	8	25	0	
20	18	9	24	0	
20	19	9	25	0	
21	17	8	25	0	
21	20	8	26	0	
21	17	8	26	0	
23	16	7	28	0	
22	12	5	28	0	
26	14	6	29	0	
25	15	6	33	0	
25	15	5	32	0	
22	16	5	33	0	
19	18	5	37	0	
19	16	5	36	0	
19	15	6	37	0	
18	15	6	34	0	
17	11	5	33	0	
19	12	5	35	0	
21	9	5	39	0	
18	10	5	35	0	
18	11	7	35	0	
17	12	6	36	4	
18	10	4	35	0	
20	10	5	34	0	
20	9	5	34	0	
18	10	5	26	0	
14	10	5	28	0	
19	12	5	26	0	
17	15	5	24	0	
17	17	5	28	0	
16	15	7	26	0	
14	15	8	23	0	
14	16	7	21	0	
9	16	8	20	0	
7	15	11	20	0	
6	17	10	19	0	
6	15	10	24	0	
8	12	11	26	0	
9	11	12	27	0	
9	12	15	28	0	
8	10	16	26	0	
8	12	15	26	0	
9	15	14	28	0	
9	16	14	26	0	
9	13	16	27	0	
11	13	16	25	0	
13	14	18	29	0	
14	14	19	29	0	
15	15	20	26	0	
15	15	20	24	0	
17	17	21	22	0	
17	17	18	21	0	
14	16	16	22	0	
15	16	17	25	0	
17	14	18	24	0	
16	14	20	25	0	
18	13	19	26	0	
21	13	17	24	0	
20	15	13	23	0	
22	16	14	21	0	
23	16	16	21	0	
23	15	15	20	0	
21	14	15	21	0	
23	15	14	22	0	
24	13	14	23	0	
22	14	15	24	0	
19	12	16	24	0	
20	11	17	21	0	
21	14	15	22	0	
20	14	17	20	0	
22	14	15	16	0	
23	13	15	20	0	
25	14	16	17	0	
25	14	16	21	0	
28	16	16	21	0	
26	13	16	23	0	
26	14	17	21	0	
25	13	16	17	0	
21	11	15	17	0	
23	10	16	19	0	
23	12	16	20	0	
21	14	18	21	0	
20	16	17	18	0	
20	18	16	22	0	
20	16	17	22	0	
19	16	17	26	0	
20	13	18	25	0	
18	13	15	27	0	
12	17	16	30	0	
12	13	17	29	0	
13	14	18	24	0	
12	13	17	19	0	
14	17	17	19	0	
13	16	17	22	0	
12	16	17	23	0	
12	18	18	22	0	
12	18	22	20	0	
12	17	16	16	0	
13	17	14	17	0	
13	18	14	16	0	
12	19	13	18	0	
12	16	15	17	0	
9	16	17	18	0	
10	14	21	15	0	
9	14	25	14	0	
10	16	25	19	0	
10	18	26	20	0	
13	17	24	21	0	
10	16	25	22	0	
11	16	24	22	0	
13	14	25	20	0	
14	14	26	18	0	
15	17	25	16	0	
13	20	28	17	0	
11	19	35	17	0	
10	19	31	11	0	
11	19	30	14	0	
13	18	29	12	0	
15	17	28	14	0	
15	13	31	14	0	
15	14	31	12	0	
14	13	29	14	0	
16	11	28	11	0	
16	14	28	13	0	
16	17	26	14	0	
16	15	27	12	0	
17	13	26	14	0	
16	13	24	14	0	
14	14	24	16	0	
14	13	25	15	0	
14	15	22	13	0	
16	14	23	13	0	
17	16	22	12	0	
17	17	24	8	0	
19	18	22	10	0	
17	20	19	9	0	
19	18	22	11	0	
17	19	24	11	0	
16	18	22	11	0	
17	17	24	10	0	
17	15	26	9	0	
18	17	24	12	0	
17	17	24	13	0	
18	17	26	13	0	
19	16	27	15	0	
18	14	30	14	0	
19	13	30	14	0	
18	12	28	13	0	
20	13	29	14	0	
20	15	28	15	0	
21	18	27	12	0	
22	18	23	12	0	
21	19	25	11	0	
22	21	25	7	0	
22	20	26	9	0	
21	18	25	11	0	
23	16	24	10	0	
23	16	28	8	0	
23	15	26	10	0	
24	15	27	11	0	
25	13	27	12	0	
25	15	28	13	0	
25	12	28	15	0	
22	12	28	16	0	
21	11	25	14	0	
23	12	24	14	0	
20	12	22	14	0	
19	11	19	13	0	
17	13	22	9	0	
19	15	21	8	0	
20	15	25	8	0	
21	14	24	9	0	
23	12	24	12	0	
23	14	22	13	0	
24	14	20	13	0	
20	16	20	13	0	
20	17	20	11	0	
19	15	22	12	0	
17	15	26	11	0	
18	15	25	11	0	
18	16	22	10	0	
17	17	22	12	0	
17	15	21	12	0	
18	13	22	13	0	
18	13	22	13	0	
17	15	23	12	0	
17	13	23	12	0	
15	14	24	11	0	
16	13	25	10	0	
17	10	28	12	0	
18	10	28	13	0	
16	11	32	15	0	
13	10	28	13	0	
14	10	31	14	0	
15	11	28	15	0	
15	10	26	13	0	
14	8	31	12	0	
12	8	31	12	3	
13	8	33	12	3	
13	4	33	14	3	
12	6	30	13	3	
12	7	30	12	3	
9	7	29	12	3	
8	10	32	11	3	
8	10	35	11	3	
8	10	34	11	3	
9	10	34	11	3	
9	11	33	12	3	
9	15	30	12	0	
9	16	32	13	0	
8	16	32	16	0	
9	15	35	17	0	
10	15	37	19	0	
9	18	35	18	0	
9	17	35	17	0	
11	14	30	13	0	
11	15	30	12	0	
12	15	29	14	0	
13	15	34	14	3	
12	15	33	13	3	
9	14	35	13	3	
9	15	36	16	3	
9	15	34	13	3	
10	15	33	13	3	
9	14	35	16	3	
10	12	33	16	0	
10	10	30	17	0	
12	10	30	16	0	
10	13	31	16	0	
8	14	31	15	0	
9	16	30	16	0	
9	16	32	16	0	
10	14	31	16	0	
11	14	31	15	0	
11	17	31	18	0	
11	13	32	16	0	
11	13	28	16	0	
11	14	28	17	0	
10	13	33	14	3	
9	13	36	13	3	
6	13	37	12	3	
4	12	39	12	3	
4	12	38	13	3	
4	14	42	14	3	
6	13	43	14	3	
7	13	45	15	3	
7	13	45	15	3	
7	11	42	16	3	
7	12	38	16	3	
6	10	40	15	3	
6	11	38	19	0	
9	11	44	18	3	
10	10	39	20	0	
10	11	42	19	3	
9	13	37	15	3	
8	15	36	17	3	
8	16	37	18	0	
6	15	39	19	3	
6	13	38	21	0	
7	13	36	17	3	
7	15	35	18	0	
7	13	35	20	0	
7	14	37	20	0	
5	13	39	16	3	
3	13	41	12	3	
4	15	43	11	3	
5	16	41	11	3	
6	14	45	13	3	
6	10	49	12	3	
8	9	47	10	3	
7	9	48	9	3	
6	10	46	8	3	
3	9	43	10	3	
3	9	45	8	3	
2	10	46	6	3	
2	11	48	7	3	
2	12	53	6	3	
2	12	50	8	3	
2	12	55	7	3	
2	12	49	7	3	
3	11	49	5	3	
3	11	53	4	3	
6	10	55	4	3	
5	9	51	5	3	
6	10	53	5	3	
6	9	50	7	3	
6	8	52	6	3	
6	8	49	7	3	
7	8	49	8	3	
8	8	51	9	3	
7	9	55	11	3	
6	8	50	11	3	
6	8	52	10	3	
4	9	54	8	3	
3	11	49	9	3	
4	10	45	10	3	
4	11	42	11	3	
5	11	42	11	3	
6	10	40	12	3	
7	13	35	14	3	
8	12	32	12	3	
7	12	34	13	3	
6	10	34	14	3	
7	9	35	15	3	
8	9	33	14	3	
8	9	31	15	0	
7	8	32	15	0	
7	7	31	14	0	
8	7	29	13	0	
8	8	33	13	3	
9	7	31	15	0	
9	7	32	12	3	
10	8	33	12	3	
9	8	33	11	3	
11	7	37	12	3	
13	6	34	13	3	
14	5	33	12	3	
14	5	32	13	3	
16	6	36	12	3	
19	6	31	11	0	
19	6	34	11	0	
18	6	32	12	0	
21	6	32	10	0	
21	6	33	10	0	
19	5	33	10	0	
17	4	30	10	0	
18	3	32	10	0	
18	4	36	9	0	
19	4	31	12	0	
17	4	32	11	0	
18	5	32	11	0	
19	5	33	9	0	
20	5	34	7	0	
20	5	39	8	0	
18	5	41	7	3	
20	5	42	7	3	
20	5	40	7	3	
20	6	32	9	0	
24	5	32	10	0	
25	6	29	11	0	
27	6	32	11	0	
28	7	35	11	0	
27	5	30	11	0	
27	5	29	12	0	
27	5	28	12	0	
29	5	30	11	0	
28	4	30	10	0	
24	4	29	9	0	
23	4	28	10	0	
21	5	26	7	0	
23	6	24	8	0	
24	6	23	8	0	
27	6	23	7	0	
25	6	27	8	0	
27	7	29	8	0	
25	6	26	8	0	
29	6	26	8	0	
31	7	24	7	0	
35	8	26	7	0	
36	7	25	7	0	
37	7	23	6	0	
32	7	21	4	0	
37	7	20	4	0	
38	7	19	4	0	
34	8	17	5	0	
34	7	17	6	0	
35	10	18	6	0	
30	11	20	6	0	
35	11	21	7	0	
36	10	18	8	0	
30	10	20	8	0	
34	7	22	8	0	
30	5	23	7	0	
31	4	25	8	0	
32	6	27	7	0	
34	5	28	7	0	
34	7	26	7	0	
34	6	23	8	0	
34	5	21	7	0	
33	6	21	6	0	
35	7	24	5	0	
34	7	23	5	0	
32	6	25	8	0	
33	5	26	8	0	
37	5	29	7	0	
38	4	28	7	0	
36	4	26	8	0	
38	7	26	6	0	
35	7	28	8	0	
32	7	26	10	0	
30	7	27	10	0	
27	7	28	9	0	
26	6	27	8	0	
24	6	25	8	0	
25	5	27	9	0	
29	6	26	9	0	
29	7	22	7	0	
28	5	21	8	0	
27	5	21	8	0	
26	5	22	6	0	
27	6	18	8	0	
26	6	17	10	0	
28	5	17	10	0	
30	4	17	11	0	
30	5	18	10	0	
29	4	18	10	0	
28	3	21	11	0	
24	3	17	11	0	
21	3	17	14	0	
22	3	18	14	0	
24	3	20	15	0	
27	2	19	14	0	
32	1	18	15	0	
33	1	20	15	0	
30	1	21	14	0	
30	1	23	14	0	
31	0	21	13	0	
31	1	17	10	0	
30	1	17	10	0	
30	2	20	9	0	
28	2	19	9	0	
25	2	19	9	0	
24	0	20	10	0	
27	0	20	10	0	
27	0	24	10	0	
27	0	24	10	0	
29	0	26	10	0	
25	1	25	9	0	
25	2	26	8	0	
27	4	26	7	0	
28	4	26	7	0	
28	6	25	7	0	
29	4	23	7	0	
27	4	22	6	0	
27	4	23	6	0	
31	4	21	7	0	
32	5	23	7	0	
31	5	23	8	0	
31	5	21	9	0	
36	5	21	9	0	
36	6	17	7	1	
34	6	16	7	0	
31	7	16	9	0	
27	7	19	9	0	
29	8	21	12	0	
28	5	21	12	0	
32	6	23	10	0	
30	6	21	9	0	
30	5	22	10	0	
32	5	20	10	0	
33	5	18	12	0	
28	5	16	13	0	
28	7	16	15	0	
28	8	13	15	0	
25	10	14	15	0	
23	7	14	17	0	
21	9	16	19	0	
20	10	17	22	0	
19	11	20	19	0	
20	11	19	20	0	
20	12	20	20	0	
18	14	20	20	0	
17	16	20	21	0	
16	16	21	19	0	
13	13	22	19	0	
14	13	24	20	0	
13	13	21	19	0	
16	14	18	19	0	
17	14	14	20	0	
15	16	12	17	0	
13	14	12	18	0	
12	13	12	15	0	
15	11	14	18	0	
14	13	13	19	0	
14	13	15	21	0	
11	13	17	20	0	
12	15	17	18	0	
13	14	15	20	0	
14	13	15	20	0	
14	14	15	23	0	
15	14	18	26	0	
16	13	20	29	0	
17	11	19	32	0	
