0	1	0	0	0	
1	0	0	0	0	
1	0	1	0	0	
2	1	1	0	0	
4	1	1	0	0	
4	1	0	1	0	
6	1	0	1	0	
6	1	1	1	0	
7	1	1	1	0	
5	2	1	1	0	
5	4	1	1	0	
4	5	2	1	0	
5	5	2	1	0	
6	4	2	1	0	
6	5	2	1	0	
8	5	3	1	0	
8	6	2	2	0	
8	6	3	2	0	
8	8	3	2	0	
9	9	4	2	0	
10	9	4	2	0	
10	9	4	2	0	
10	11	5	2	0	
12	14	4	3	0	
12	11	5	6	0	
13	11	5	8	0	
13	8	5	7	0	
13	7	5	7	0	
15	11	5	7	0	
16	12	4	7	0	
18	13	5	6	0	
20	14	5	5	0	
21	15	4	6	0	
22	15	3	7	0	
22	15	4	8	0	
23	14	3	9	0	
22	16	3	7	0	
18	17	3	6	0	
17	16	3	7	0	
20	14	2	10	0	
19	14	3	12	0	
19	13	6	12	0	
21	13	7	12	0	
22	12	7	11	0	
22	10	8	10	0	
24	10	5	7	0	
29	9	4	9	1	
27	10	5	11	1	
28	11	6	10	1	
27	15	7	10	0	
28	12	9	12	0	
31	12	9	11	1	
30	11	9	10	1	
32	8	8	11	1	
34	9	9	10	1	
38	9	10	6	1	
39	8	13	4	1	
37	7	12	7	1	
30	7	11	6	1	
31	7	13	7	1	
28	5	14	8	0	
30	5	13	7	1	
31	5	12	8	1	
31	5	9	8	1	
28	5	9	8	1	
30	6	10	11	1	
27	5	11	11	1	
23	6	13	15	0	
24	3	13	16	0	
21	2	12	17	0	
21	2	11	17	0	
25	3	11	15	0	
25	3	13	17	0	
30	3	16	20	0	
29	3	14	21	0	
25	3	16	17	0	
30	2	16	17	0	
28	3	14	16	0	
28	4	12	17	0	
27	4	13	19	0	
27	4	12	20	0	
25	4	13	19	0	
27	4	12	16	0	
27	4	13	18	0	
28	4	15	18	0	
27	4	15	17	0	
26	3	16	17	0	
29	4	18	17	0	
29	5	18	16	0	
29	5	19	19	0	
25	4	19	19	0	
24	4	18	22	0	
28	4	17	22	0	
28	4	18	19	0	
28	5	20	16	0	
29	5	19	18	0	
29	6	19	16	0	
28	5	19	18	0	
22	6	18	19	0	
22	6	17	17	0	
24	6	19	20	0	
24	7	21	17	0	
23	8	18	18	0	
23	8	21	17	0	
23	9	23	17	0	
22	9	21	16	0	
24	10	20	16	0	
25	9	21	17	0	
25	8	19	15	0	
25	7	19	14	0	
22	9	17	14	0	
22	9	17	14	0	
26	10	21	14	0	
29	9	22	14	0	
27	9	22	14	0	
25	6	20	16	0	
26	5	24	18	0	
24	7	24	18	0	
26	8	23	18	0	
23	10	19	18	0	
24	8	16	20	0	
29	8	14	21	0	
28	8	14	20	0	
25	11	13	18	0	
24	13	13	18	0	
23	13	15	18	0	
19	13	16	20	0	
19	13	12	20	0	
21	14	10	23	0	
19	11	11	23	0	
21	10	12	26	0	
23	9	12	28	0	
24	10	11	24	0	
24	12	13	24	0	
25	12	13	23	0	
20	13	9	20	0	
18	13	11	23	0	
19	12	12	24	0	
20	9	14	24	0	
14	9	16	28	0	
15	10	17	28	0	
18	10	17	26	0	
