0	1	0	1	0	
1	1	0	1	0	
1	1	0	2	0	
1	3	0	2	0	
1	3	2	1	0	
2	3	4	1	0	
2	5	4	1	0	
2	6	2	1	0	
2	6	2	2	0	
2	4	3	3	0	
4	5	4	3	0	
4	5	3	3	0	
3	4	5	3	0	
2	6	2	1	0	
2	6	3	1	0	
3	5	3	1	0	
3	6	4	0	0	
4	7	4	0	0	
4	11	2	0	0	
2	11	3	0	0	
2	11	3	1	0	
2	11	4	1	0	
2	11	4	1	0	
2	11	3	1	0	
2	13	4	0	0	
3	13	5	0	0	
4	12	5	1	0	
6	11	6	1	0	
8	11	7	2	0	
8	11	8	3	0	
7	12	8	4	0	
7	12	9	5	0	
8	13	6	7	0	
11	13	5	7	0	
10	13	4	8	0	
11	14	3	10	0	
11	13	4	10	0	
12	14	5	13	0	
13	14	8	11	0	
14	11	10	12	0	
14	12	12	11	0	
18	11	10	14	0	
18	11	11	15	0	
19	10	8	11	0	
17	12	9	11	0	
21	13	10	11	0	
21	14	9	11	0	
21	14	9	13	0	
22	15	8	13	0	
24	14	9	13	0	
21	14	8	14	0	
21	16	9	16	0	
23	15	7	17	0	
22	15	7	17	0	
20	14	9	20	0	
18	14	10	19	0	
18	17	9	18	0	
17	18	9	19	0	
17	17	11	19	0	
17	16	9	20	0	
15	15	9	20	0	
14	14	10	24	0	
7	17	10	24	0	
6	16	11	28	0	
5	13	12	27	0	
5	14	15	26	0	
5	14	16	28	0	
7	14	16	30	0	
10	13	12	29	0	
9	15	12	32	0	
7	18	13	31	0	
11	18	16	30	0	
11	22	14	27	0	
14	21	13	20	0	
14	21	13	18	0	
14	20	13	17	0	
15	21	12	18	0	
11	21	11	18	0	
11	27	13	19	0	
11	28	14	20	0	
10	25	13	25	0	
9	24	15	29	0	
10	24	14	34	0	
12	25	17	27	0	
11	24	17	27	0	
12	24	17	23	0	
12	26	17	22	0	
12	28	16	21	0	
12	30	15	22	0	
12	29	11	18	0	
7	32	13	17	0	
6	33	13	15	2	
6	32	12	13	2	
8	33	14	14	2	
7	32	15	13	0	
6	27	16	16	0	
6	27	16	16	0	
6	23	15	15	0	
8	24	14	12	0	
7	23	16	12	0	
6	23	18	13	0	
5	22	19	15	0	
7	19	19	14	0	
8	18	20	13	0	
10	18	23	16	0	
8	16	25	19	0	
8	18	22	18	0	
10	16	20	15	0	
9	19	19	16	0	
8	19	15	17	0	
7	20	18	20	0	
7	20	21	19	0	
8	19	19	20	0	
10	18	18	20	0	
9	19	20	20	0	
10	23	24	19	0	
12	23	21	16	0	
10	21	23	15	0	
13	22	24	16	0	
13	20	24	16	0	
14	20	24	15	0	
16	18	28	14	0	
18	19	27	15	0	
16	20	26	16	0	
16	20	25	16	0	
14	18	25	18	0	
12	17	27	16	0	
13	16	25	19	0	
14	16	27	18	0	
12	15	25	15	0	
9	15	24	14	0	
6	15	22	9	0	
7	14	25	10	0	
6	16	20	9	0	
5	18	21	7	0	
5	23	25	7	0	
5	22	18	7	0	
6	20	18	7	0	
6	21	20	7	0	
6	20	22	5	0	
4	21	26	9	0	
3	23	24	7	0	
1	26	23	7	0	
2	26	25	6	0	
2	26	28	5	0	
2	21	31	5	0	
3	19	29	7	0	
4	19	27	7	0	
4	22	24	6	0	
4	20	24	5	0	
5	21	22	5	0	
5	20	20	3	0	
5	20	23	3	0	
4	21	23	6	0	
4	19	20	5	0	
2	17	23	6	0	
2	17	25	6	0	
2	18	28	6	0	
2	18	27	5	0	
3	17	29	5	0	
3	16	26	6	0	
3	17	26	6	0	
3	17	26	5	0	
3	16	24	7	0	
4	17	25	9	0	
6	18	27	9	0	
8	18	25	9	0	
8	19	29	11	0	
9	22	27	11	0	
10	24	26	11	0	
11	25	28	10	0	
12	24	31	10	0	
9	20	30	10	0	
10	20	26	10	0	
11	22	21	9	0	
14	22	21	7	0	
14	22	23	6	0	
15	25	19	6	0	
17	26	19	6	0	
17	25	18	6	0	
20	25	20	4	0	
20	24	19	4	0	
21	26	18	4	0	
20	28	16	3	0	
18	27	16	2	0	
17	31	15	2	0	
16	29	14	4	0	
14	31	18	4	0	
13	29	19	4	0	
14	26	17	5	0	
15	26	19	4	0	
13	27	19	5	0	
13	25	21	5	0	
13	20	26	7	0	
16	17	24	6	0	
15	16	23	5	0	
16	15	20	6	0	
16	17	19	6	0	
18	18	20	6	0	
16	14	19	6	0	
17	15	17	4	0	
17	14	16	3	0	
15	16	16	3	0	
17	16	18	3	0	
16	17	20	5	0	
19	19	23	5	0	
19	19	18	5	0	
19	23	17	7	0	
