1	0	0	0	0	
1	0	0	0	0	
1	0	0	2	0	
2	0	0	2	0	
3	1	0	1	0	
4	2	0	1	0	
6	2	0	1	0	
7	1	0	2	0	
7	1	0	2	0	
9	1	1	1	0	
7	2	1	1	0	
7	2	0	1	0	
7	4	0	1	0	
7	3	0	1	0	
5	4	1	1	0	
5	5	1	1	0	
7	4	1	2	0	
9	5	1	3	0	
8	6	1	3	0	
9	8	1	3	0	
9	9	1	3	0	
6	9	1	4	0	
6	11	2	6	0	
6	9	3	6	0	
8	10	3	4	0	
7	10	5	4	0	
8	9	5	5	0	
8	10	6	4	0	
7	13	6	4	0	
5	14	5	1	0	
6	16	6	1	0	
7	15	8	1	0	
9	16	8	1	0	
8	17	7	1	0	
9	21	8	1	0	
11	19	10	2	0	
12	18	10	2	0	
11	19	9	3	0	
13	20	10	3	0	
11	17	11	3	0	
12	14	10	2	0	
12	15	9	2	0	
13	15	9	2	0	
14	13	8	2	0	
15	10	10	2	0	
13	10	10	2	0	
15	11	10	3	0	
14	11	9	3	0	
15	11	9	3	0	
17	12	9	3	0	
15	11	9	3	0	
15	13	13	6	0	
15	12	14	5	0	
18	9	14	7	0	
17	11	17	9	0	
17	12	19	9	0	
19	13	17	10	0	
18	11	19	12	0	
20	11	20	16	0	
22	11	22	13	0	
19	11	22	14	0	
20	12	20	15	0	
21	11	22	16	0	
21	11	22	19	0	
22	12	22	21	0	
27	10	23	20	0	
25	10	24	19	0	
32	10	25	20	0	
37	10	27	20	0	
39	11	29	19	0	
39	12	29	18	0	
40	13	29	17	0	
40	17	33	18	0	
37	18	35	19	0	
42	19	32	19	0	
38	19	26	20	0	
38	18	29	23	0	
34	18	29	27	0	
30	21	28	24	0	
28	20	28	24	0	
29	20	27	22	0	
32	18	27	23	0	
31	17	27	23	0	
30	17	31	23	0	
30	18	29	26	0	
34	18	32	24	0	
34	17	30	21	0	
35	18	27	21	0	
36	21	27	23	0	
37	21	29	22	0	
40	21	34	28	0	
35	23	34	28	0	
36	26	37	31	0	
35	27	38	32	0	
34	27	40	37	0	
26	26	42	37	0	
22	25	39	37	0	
23	28	41	36	0	
22	30	41	37	0	
18	28	41	35	0	
20	35	44	35	0	
20	30	45	34	0	
19	27	46	39	0	
21	29	50	39	0	
