0	1	0	0	0	
0	1	0	0	0	
0	2	0	1	0	
0	2	1	1	0	
0	3	2	2	0	
0	4	2	2	0	
0	2	2	2	0	
1	2	2	2	0	
2	2	1	2	0	
4	1	1	3	0	
4	2	1	4	0	
2	2	1	5	0	
2	2	1	5	0	
2	2	2	4	0	
1	2	3	4	0	
1	3	1	5	0	
1	3	1	6	0	
2	4	1	6	0	
3	4	2	6	0	
4	4	2	7	0	
4	2	2	8	0	
4	3	2	8	0	
4	4	2	7	0	
4	4	2	8	0	
4	6	1	7	0	
5	5	1	5	0	
4	7	1	5	0	
2	10	1	4	0	
3	8	1	5	0	
3	7	1	6	0	
3	6	1	8	0	
2	6	2	6	0	
3	6	3	7	0	
4	4	4	7	0	
4	3	4	9	0	
5	3	3	11	0	
7	3	4	10	0	
8	4	7	10	0	
10	4	6	9	0	
12	4	6	7	0	
10	3	6	6	0	
10	4	7	6	0	
10	4	6	7	0	
12	4	7	8	0	
14	2	7	9	0	
15	3	9	9	0	
14	3	9	9	0	
11	4	9	11	0	
12	2	11	10	0	
12	3	15	7	0	
15	1	16	5	0	
16	2	15	5	0	
15	3	13	5	0	
14	3	13	5	0	
14	3	14	4	0	
16	4	17	4	0	
14	4	19	4	0	
15	5	18	5	0	
18	5	18	3	0	
18	5	14	3	0	
22	4	13	2	0	
24	4	12	2	0	
29	4	15	2	0	
30	5	14	3	0	
34	5	16	4	0	
37	7	15	3	1	
35	9	18	4	0	
33	10	16	4	0	
33	8	18	5	0	
32	8	20	6	0	
33	10	25	5	0	
36	10	23	7	0	
34	11	25	10	0	
33	10	25	13	0	
32	8	28	16	0	
34	10	30	17	0	
32	10	26	15	0	
30	11	21	16	0	
33	11	25	14	0	
32	10	25	16	0	
34	9	26	17	0	
40	8	33	16	0	
38	9	36	19	0	
37	9	33	18	0	
39	7	35	17	0	
39	5	37	17	0	
34	7	42	20	0	
30	7	42	20	0	
31	10	46	19	0	
34	11	48	20	0	
37	9	48	19	0	
38	11	46	25	0	
42	9	49	26	0	
44	9	48	25	0	
42	9	49	29	0	
40	11	50	27	0	
37	9	46	27	0	
36	10	51	27	0	
35	9	53	27	0	
33	9	51	28	0	
39	10	54	30	0	
