0	1	0	0	0	
0	1	1	0	0	
0	1	2	0	0	
0	2	2	1	0	
0	3	3	1	0	
0	4	3	3	0	
0	2	3	5	0	
1	2	5	5	0	
1	2	7	6	0	
1	2	8	8	0	
1	3	9	9	0	
1	3	13	9	0	
2	4	13	12	0	
1	4	14	10	0	
1	5	13	9	0	
1	5	13	8	0	
2	5	13	7	0	
2	3	13	9	0	
3	3	15	9	0	
2	3	14	10	0	
2	4	12	10	0	
2	5	13	13	0	
2	5	15	20	0	
1	5	14	21	0	
4	5	15	22	0	
4	5	14	23	0	
4	4	15	24	0	
6	4	17	25	0	
6	5	20	24	0	
9	5	23	20	0	
8	6	25	22	0	
6	5	24	25	0	
6	3	26	31	0	
5	3	28	34	0	
7	3	25	37	0	
9	3	25	40	0	
9	3	26	38	0	
9	4	26	42	0	
9	5	25	41	0	
9	4	29	43	0	
10	6	31	38	0	
8	6	29	34	0	
8	7	26	38	0	
11	10	22	41	0	
12	9	25	38	0	
12	9	22	36	0	
11	10	22	41	0	
10	10	23	41	0	
12	11	27	37	0	
12	12	27	40	0	
13	14	29	44	0	
11	14	28	50	0	
11	12	26	53	4	
9	12	27	53	4	
10	11	31	57	4	
9	12	37	62	0	
11	13	39	63	0	
11	14	39	68	4	
13	16	41	72	4	
17	17	42	75	4	
16	17	46	73	0	
15	16	45	77	4	
15	16	50	76	0	
12	14	51	82	4	
12	16	49	87	4	
10	17	53	85	4	
11	16	59	86	0	
13	18	60	84	0	
16	17	64	87	0	
19	16	72	95	0	
20	13	71	93	0	
22	14	65	93	0	
22	14	63	101	4	
22	11	69	109	4	
24	13	70	113	4	
23	16	72	119	4	
25	13	74	119	4	
26	16	77	125	4	
25	19	78	118	4	
25	19	85	123	4	
25	22	86	123	0	
25	18	87	133	4	
25	16	89	144	4	
25	15	93	144	4	
27	20	92	145	4	
30	20	90	143	4	
28	19	97	143	4	
31	23	96	136	4	
33	20	100	139	0	
32	19	98	148	4	
31	22	102	151	4	
30	22	101	152	4	
32	22	104	149	4	
28	21	104	158	4	
31	21	106	154	4	
31	25	105	159	4	
34	26	107	159	4	
35	25	107	164	4	
34	29	102	165	4	
29	29	101	173	4	
31	31	104	170	4	
31	29	116	181	4	
30	26	121	188	4	
32	32	124	188	4	
35	33	129	192	4	
31	36	130	191	4	
33	40	130	192	4	
36	43	135	193	4	
35	43	132	196	4	
38	48	125	202	4	
36	46	132	206	4	
33	47	137	215	4	
32	45	135	208	4	
30	50	143	200	4	
28	51	142	200	4	
27	55	143	183	0	
29	52	159	182	0	
29	51	170	180	0	
30	56	170	176	0	
33	61	173	181	0	
33	62	165	184	0	
33	66	165	182	0	
36	62	171	186	0	
39	61	182	194	0	
40	59	182	197	0	
33	56	190	218	0	
33	62	195	208	0	
34	66	195	211	0	
33	64	195	213	0	
34	60	182	211	0	
37	61	188	215	0	
36	59	174	235	4	
39	58	176	245	4	
39	51	177	248	4	
42	50	181	260	4	
45	49	184	269	4	
51	52	194	269	4	
55	53	197	277	4	
52	56	194	278	4	
55	59	197	276	4	
53	61	198	284	4	
54	60	209	293	4	
56	55	200	295	4	
54	50	207	297	4	
59	49	211	298	4	
62	51	207	298	4	
60	50	209	293	4	
61	48	189	280	4	
63	46	190	276	4	
58	44	200	291	4	
62	44	206	305	4	
67	47	206	298	4	
67	57	211	295	4	
63	61	212	297	4	
65	59	218	302	4	
70	61	225	318	4	
68	59	230	313	4	
60	56	240	308	4	
56	56	239	311	4	
51	59	244	316	4	
51	62	247	328	4	
54	66	254	321	4	
55	62	263	327	4	
53	59	275	336	0	
51	63	276	332	0	
49	68	283	341	0	
45	72	302	352	0	
50	68	302	356	0	
52	70	298	360	0	
54	74	302	364	0	
53	66	306	373	0	
57	67	309	389	4	
55	69	315	381	0	
58	68	313	378	0	
58	72	305	370	0	
65	69	312	389	4	
67	66	307	400	4	
65	63	324	415	4	
63	61	324	420	4	
59	66	329	400	4	
65	67	340	413	4	
70	68	346	417	0	
74	72	347	426	4	
75	73	353	429	4	
77	73	363	451	4	
80	71	384	467	4	
78	70	389	469	4	
78	75	391	463	0	
77	81	386	464	4	
80	85	377	474	4	
79	87	382	473	4	
