0	1	0	0	0	
1	1	0	0	0	
1	3	0	0	0	
2	1	0	0	0	
2	1	1	0	0	
1	1	2	0	0	
2	1	2	0	0	
4	1	1	0	0	
6	1	1	0	0	
7	1	2	0	0	
6	2	1	1	0	
8	2	0	2	0	
8	2	0	3	0	
6	2	1	3	0	
7	3	1	3	0	
8	4	1	3	0	
9	4	1	5	0	
11	2	1	5	0	
12	0	1	5	0	
14	0	1	5	0	
12	0	1	5	0	
11	0	1	4	0	
13	0	2	4	0	
16	0	2	4	1	
18	2	2	5	1	
21	2	3	4	1	
21	3	4	4	1	
19	2	6	4	1	
21	2	8	4	0	
22	2	6	4	1	
20	2	9	3	0	
20	1	8	2	0	
18	1	9	4	0	
18	1	10	6	0	
18	1	9	5	0	
20	2	8	5	0	
22	2	8	6	0	
23	3	9	5	0	
22	2	12	5	0	
22	3	15	4	0	
22	3	13	5	0	
22	1	13	6	0	
21	0	11	6	0	
20	0	12	6	0	
22	0	13	9	0	
21	0	15	9	0	
23	0	17	9	0	
18	1	19	12	0	
21	1	18	12	0	
17	1	16	11	0	
16	1	17	12	0	
16	2	19	12	0	
16	3	19	12	0	
14	3	19	15	0	
14	5	18	16	0	
11	6	18	13	0	
7	6	20	11	0	
9	7	17	12	0	
12	5	16	13	0	
11	6	18	14	0	
10	5	20	14	0	
9	6	21	14	0	
9	7	25	15	0	
11	5	25	14	0	
13	5	22	15	0	
15	4	24	15	0	
15	5	25	17	0	
15	8	22	17	0	
12	10	26	14	0	
16	10	28	12	0	
17	11	28	15	0	
18	10	28	14	0	
19	11	28	15	0	
19	12	30	16	0	
22	10	28	13	0	
21	10	27	13	0	
23	10	30	14	0	
24	11	32	15	0	
22	11	32	16	0	
22	11	29	15	0	
23	9	32	18	0	
21	11	33	16	0	
20	13	37	13	0	
19	11	33	14	0	
19	9	32	12	0	
16	9	33	14	0	
17	10	34	16	0	
18	9	36	17	0	
19	9	37	17	0	
16	7	36	18	0	
17	9	38	19	0	
15	9	37	18	0	
15	7	37	16	3	
13	7	36	16	3	
14	7	40	17	3	
15	8	36	19	0	
15	9	31	17	0	
15	6	28	14	0	
14	5	30	17	0	
12	6	27	16	0	
9	7	29	18	0	
8	5	19	15	0	
10	7	21	14	0	
10	9	17	13	0	
12	9	15	12	0	
13	10	15	13	0	
13	9	14	12	0	
13	10	14	13	0	
14	10	15	13	0	
16	8	14	13	0	
16	8	17	14	0	
19	10	17	14	0	
16	11	15	14	0	
14	11	17	15	0	
14	14	16	12	0	
13	14	15	15	0	
14	16	15	16	0	
14	17	18	14	0	
13	19	17	12	0	
12	19	17	12	0	
12	17	19	11	0	
14	16	20	11	0	
14	17	23	11	0	
14	19	23	12	0	
14	18	22	13	0	
13	18	23	14	0	
10	16	21	13	0	
11	17	23	14	0	
12	17	25	14	0	
8	15	25	13	0	
9	15	23	13	0	
10	12	20	14	0	
14	11	23	14	0	
14	9	26	13	0	
13	7	27	12	0	
14	8	28	12	0	
13	9	29	13	0	
13	7	27	14	0	
11	5	31	14	0	
7	6	34	12	3	
7	7	34	10	3	
8	6	34	10	3	
7	7	33	10	3	
8	7	34	10	3	
8	6	33	9	3	
8	6	32	10	3	
12	5	29	12	3	
17	4	29	11	0	
15	3	33	9	3	
16	3	37	7	3	
16	3	36	6	3	
16	3	34	6	0	
21	4	37	6	0	
21	4	36	6	0	
18	4	37	7	0	
17	4	37	9	3	
17	4	38	7	3	
19	4	41	6	3	
19	4	45	6	3	
19	4	43	5	3	
17	5	44	5	3	
14	5	48	6	3	
15	5	47	7	3	
17	6	48	6	3	
17	6	50	5	3	
17	7	48	4	3	
16	6	46	3	3	
13	5	47	3	3	
12	4	42	3	3	
11	4	44	2	3	
12	3	44	3	3	
12	2	42	4	3	
13	2	45	5	3	
17	1	43	5	3	
19	1	42	4	3	
18	1	44	4	3	
16	2	39	6	3	
21	1	36	6	0	
19	1	34	7	0	
19	1	36	7	0	
20	1	35	5	0	
21	2	39	6	0	
22	2	36	6	0	
23	2	37	5	0	
25	2	39	7	0	
24	2	38	7	0	
24	3	42	6	0	
24	3	37	7	0	
23	3	37	9	0	
24	3	34	9	0	
22	3	31	8	0	
21	3	35	9	0	
19	3	33	10	0	
20	5	36	9	0	
22	5	34	9	0	
20	5	36	9	0	
19	4	40	8	3	
19	2	36	8	0	
19	2	33	9	0	
21	2	36	8	0	
21	2	36	9	0	
22	2	40	10	0	
20	2	43	11	3	
17	2	40	12	3	
17	2	39	12	3	
19	2	34	13	0	
18	2	36	14	0	
16	2	38	13	3	
16	2	41	12	3	
16	2	43	13	3	
20	2	41	10	3	
21	3	37	12	0	
21	4	40	14	0	
17	5	39	13	3	
20	6	41	13	3	
20	6	42	14	3	
20	5	41	13	3	
20	7	38	11	0	
21	8	33	7	0	
23	8	35	5	0	
20	7	35	5	0	
18	7	30	5	0	
17	7	30	8	0	
18	6	30	8	0	
17	6	29	7	0	
13	7	32	8	3	
10	7	29	9	3	
13	6	30	12	3	
12	5	25	11	0	
12	5	27	10	0	
11	4	28	10	3	
11	5	24	12	0	
10	6	26	8	3	
11	6	26	7	0	
10	6	22	7	0	
9	8	24	8	3	
10	8	20	8	0	
11	8	20	8	0	
12	11	21	6	0	
10	13	24	6	0	
9	13	23	5	0	
8	13	25	4	0	
8	13	24	4	0	
9	12	24	4	0	
10	12	25	4	0	
11	12	23	4	0	
10	11	25	0	0	
12	13	27	0	0	
11	14	26	0	0	
11	15	29	0	0	
8	15	30	0	0	
8	18	32	0	0	
8	14	32	0	3	
8	11	31	0	3	
9	12	31	0	3	
7	15	32	0	0	
7	15	34	0	3	
7	14	36	0	3	
9	15	37	0	3	
11	14	33	0	3	
12	16	36	0	3	
14	15	37	0	3	
12	15	40	0	3	
12	14	39	0	3	
12	12	41	0	3	
15	13	41	0	3	
14	13	40	1	3	
15	12	36	1	3	
13	11	37	0	3	
14	11	36	2	3	
12	12	37	3	3	
13	11	42	2	3	
12	12	42	2	3	
10	12	40	2	3	
8	13	34	2	3	
9	12	30	2	3	
10	11	29	1	3	
12	10	28	1	0	
13	12	30	3	3	
14	13	32	4	3	
15	12	31	4	0	
14	12	34	5	3	
17	13	37	4	3	
17	15	39	4	3	
16	14	39	4	3	
16	14	36	5	3	
19	14	37	5	0	
20	15	39	5	0	
20	16	40	5	3	
19	17	42	6	3	
16	18	40	6	3	
17	17	40	5	3	
17	15	44	5	3	
13	13	44	5	3	
14	10	42	5	3	
14	10	37	6	3	
13	14	33	6	3	
14	14	33	5	3	
12	12	27	6	0	
13	10	25	7	0	
14	10	27	7	0	
14	10	28	7	0	
12	10	28	9	0	
12	11	27	7	0	
10	11	27	9	3	
10	12	28	9	0	
12	12	31	10	3	
12	14	32	8	3	
10	16	34	9	0	
12	15	34	10	3	
11	17	34	9	0	
10	18	31	10	0	
10	15	31	12	0	
10	18	31	11	0	
10	18	30	12	0	
11	20	30	12	0	
11	20	32	12	0	
10	23	32	9	0	
11	22	32	8	0	
13	24	24	8	0	
17	24	23	9	0	
16	21	22	7	0	
18	23	24	4	0	
16	21	25	4	0	
11	18	24	4	0	
11	17	27	4	0	
11	17	30	2	0	
12	13	30	2	3	
12	15	30	4	0	
13	17	29	5	0	
11	19	27	8	0	
15	20	29	6	0	
17	19	27	7	0	
19	18	31	7	0	
19	17	30	8	0	
17	17	30	7	0	
16	18	32	5	0	
15	20	32	5	0	
14	19	28	4	0	
13	16	27	5	0	
14	17	28	6	0	
15	17	28	5	0	
17	15	29	4	0	
15	16	30	4	0	
14	17	29	5	0	
13	17	27	6	0	
11	17	32	5	0	
9	17	30	3	0	
8	18	31	2	0	
10	22	28	3	0	
10	22	31	2	0	
9	18	34	2	0	
12	16	34	2	0	
13	17	34	2	0	
13	19	34	2	0	
16	19	34	2	0	
18	19	31	2	0	
17	18	32	4	0	
18	16	31	3	0	
15	15	32	5	0	
17	16	30	6	0	
14	17	28	8	0	
13	18	26	6	0	
13	17	22	4	0	
13	17	23	5	0	
12	17	23	7	0	
11	18	23	7	0	
11	16	21	5	0	
12	17	22	5	0	
11	13	23	4	0	
13	13	26	5	0	
13	13	25	5	0	
14	13	25	5	0	
11	11	27	5	3	
11	11	27	6	3	
10	13	26	8	0	
10	14	28	6	0	
10	13	31	8	3	
11	12	32	8	3	
11	10	29	10	3	
12	12	28	8	0	
12	7	29	6	3	
9	5	30	8	3	
9	4	26	6	3	
9	2	29	7	3	
9	3	29	7	3	
11	4	30	8	3	
9	3	29	10	3	
11	5	31	8	3	
9	4	30	9	3	
7	3	31	10	3	
6	3	31	11	3	
7	3	30	11	3	
7	3	32	14	3	
9	3	30	13	3	
11	3	31	16	0	
12	3	26	17	0	
11	2	26	19	0	
8	2	30	22	0	
8	1	33	23	0	
9	1	35	24	0	
6	1	36	24	0	
4	1	37	25	0	
4	1	37	21	0	
3	1	36	25	0	
2	1	39	23	0	
1	3	37	23	0	
1	4	36	24	0	
2	5	37	22	0	
3	6	39	21	0	
5	7	35	22	0	
6	8	33	24	0	
8	8	34	23	0	
9	9	31	24	0	
9	10	34	22	0	
11	9	34	20	0	
10	9	35	19	0	
10	10	36	19	0	
12	9	37	20	0	
12	10	34	20	0	
10	11	35	19	0	
11	10	34	20	0	
11	9	34	18	0	
13	9	33	16	0	
14	8	35	15	3	
15	7	33	13	3	
14	9	36	13	3	
16	10	36	13	3	
14	9	36	17	3	
16	8	35	14	3	
15	10	32	9	0	
17	10	36	8	3	
16	9	36	11	3	
15	7	34	11	3	
17	8	34	13	0	
17	9	35	12	0	
18	8	37	10	0	
15	8	35	9	3	
15	8	39	9	3	
13	10	40	8	3	
14	10	38	6	3	
16	12	38	8	3	
16	12	35	8	3	
15	11	32	7	0	
16	11	29	9	0	
18	11	34	7	0	
16	12	33	9	0	
15	15	31	9	0	
15	16	33	10	0	
16	16	30	11	0	
19	14	29	10	0	
20	15	30	15	0	
18	15	31	13	0	
17	15	36	11	3	
15	13	37	11	3	
14	14	36	12	3	
15	12	33	15	3	
16	11	31	14	0	
16	12	30	13	0	
15	12	28	15	0	
16	12	29	16	0	
15	13	29	16	0	
14	14	26	18	0	
13	12	26	17	0	
12	12	29	15	0	
10	12	27	18	0	
9	12	29	15	0	
10	10	31	17	0	
10	11	30	15	0	
12	12	28	14	0	
13	12	30	17	0	
15	12	30	14	0	
15	15	31	11	0	
16	14	30	11	0	
14	15	38	12	3	
14	15	40	13	3	
11	13	40	14	3	
13	14	42	15	3	
15	14	37	15	3	
15	13	35	13	3	
16	11	33	13	0	
17	12	32	14	0	
17	9	34	15	0	
19	9	29	17	0	
21	9	29	18	0	
19	9	30	16	0	
19	7	27	17	0	
19	6	28	20	0	
20	6	31	21	0	
19	8	30	22	0	
18	6	29	20	0	
21	5	29	19	0	
23	5	26	19	0	
22	5	27	18	0	
17	4	28	18	0	
15	5	27	15	0	
14	5	26	18	0	
16	7	23	22	0	
14	8	26	21	0	
14	9	29	21	0	
12	9	29	23	0	
8	10	32	25	0	
7	11	33	23	0	
8	11	32	23	0	
8	13	29	24	0	
6	11	33	26	0	
6	9	34	23	0	
6	9	35	22	0	
6	10	39	24	0	
5	10	40	23	0	
4	10	38	23	0	
3	11	41	21	0	
2	13	42	20	3	
1	13	41	25	0	
0	15	38	22	0	
0	15	35	26	0	
0	17	38	25	0	
1	17	33	26	0	
1	16	29	22	0	
1	18	32	21	0	
2	16	34	16	0	
3	14	38	16	3	
2	14	36	15	3	
2	15	32	16	0	
2	16	33	16	0	
0	12	35	16	3	
0	12	41	16	3	
2	9	36	16	3	
2	9	39	18	3	
2	6	40	18	3	
2	6	41	17	3	
2	6	38	17	3	
1	6	34	17	0	
2	6	43	18	3	
3	6	43	18	3	
5	6	44	18	3	
6	6	46	18	3	
7	7	44	16	3	
6	7	45	14	3	
10	7	37	13	3	
10	7	38	13	3	
8	8	34	13	3	
9	10	36	13	3	
9	10	31	13	3	
9	10	30	13	3	
8	8	34	11	3	
8	8	38	13	3	
10	9	40	13	3	
8	9	40	13	3	
8	11	42	13	3	
9	12	43	12	3	
10	12	46	9	3	
8	12	45	9	3	
10	12	43	7	3	
12	12	43	7	3	
13	11	40	7	3	
11	11	42	6	3	
9	11	42	5	3	
9	11	41	3	3	
